0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-0.00065568,0,0,0,0
-0.013078,0,0,0,0
-0.013787,0,0,0,0
-0.0058497,0,0,0,0
-0.00088475,0,0,0,0
0.0010604,0,0,0,0
0.0013879,0,0,0,0
0.0010144,0,0,0,0
0.0006774,0,0,0,0
0.0057711,0,0,0,0
0.0068044,0,0,0,0
0.0030822,0,0,0,0
0.00057411,0,0,0,0
-0.00044491,0,0,0,0
-0.00065091,0,0,0,0
-0.00049442,0,0,0,0
-0.00027445,0,0,0,0
-0.00012207,0,0,0,0
-4.5688e-05,0,0,0,0
-1.4868e-05,0,0,0,0
0.00019622,0.0035648,0,0,0
0.0013905,0.024719,0,0,0
0.0011501,0.020445,0,0,0
0.00042551,0.0075642,-9.5057e-07,0,-9.5057e-07
2.8921e-05,0.00051412,-0.012566,0,-0.012566
-0.00011452,-0.0020358,-0.026152,0,-0.026152
-0.00012609,-0.0022414,-0.014872,0,-0.014872
-6.1835e-05,0.0034751,-0.004021,0,-0.004021
0.00022153,0.05457,0.00089996,0,0.00089996
0.00022811,0.051052,0.0023097,0,0.0023097
9.1111e-05,0.020244,0.0020035,-2.0532e-06,0.0020015
8.9198e-06,0.0022557,0.025815,-0.027143,-0.0013287
-2.229e-05,-0.0045301,0.051785,-0.056488,-0.0047029
-2.5882e-05,-0.0053899,0.029348,-0.032123,-0.0027746
-1.34e-05,-0.002367,0.0079503,-0.0086853,-0.00073499
4.3951e-05,0.013841,-0.0017399,0.0019439,0.00020406
4.5613e-05,0.01385,-0.0045234,0.004989,0.00046562
1.8212e-05,0.0055172,-0.0039201,0.0043236,0.00040352
1.7438e-06,0.00055734,-0.0023591,0.0026019,0.00024284
-4.5102e-06,-0.001322,-0.0011144,0.0012287,0.00011449
-5.2175e-06,-0.001543,-0.00050289,-0.0049893,-0.0029789
-3.6773e-06,-0.0010875,-0.00028409,-0.011224,-0.0062779
-1.9426e-06,-0.00057449,-0.00012168,-0.0064268,-0.0035741
-8.3202e-07,-0.00024606,-2.0914e-05,-0.0017509,-0.00096761
6.7384e-07,-0.00052075,4.6809e-06,0.00039188,0.00021657
1.0707e-05,-0.0048034,1.2013e-05,0.0010057,0.00055581
1e-05,-0.0044403,1.0733e-05,0.00087119,0.00048163
3.9736e-06,-0.0017564,0.0042657,-0.0048511,-0.00031973
4.4745e-07,-0.00019778,0.0088671,-0.010939,-0.0011317
-8.82e-07,0.00038986,0.0050419,-0.0062645,-0.00066768
-7.2063e-07,0.0055944,0.0013633,-0.0016872,-0.00017687
1.5552e-06,0.035897,-0.00030493,0.00039484,4.9105e-05
1.5078e-06,0.029592,-0.00078288,0.00098805,0.00011205
5.3502e-07,0.010958,-0.00067847,0.00085627,9.7102e-05
-1.3143e-08,0.00076671,-0.0004083,0.0005153,5.8436e-05
-2.0847e-07,-0.0029208,-0.00019288,0.00024342,2.7605e-05
-2.1373e-07,-0.0032229,-7.7067e-05,9.5488e-05,9.4217e-06
-1.4179e-07,-0.002196,-0.017765,-0.0010513,-0.018717
-7.3149e-08,-0.001133,-0.036925,-0.0022456,-0.038959
-3.0765e-08,-0.0004765,-0.020994,-0.0012825,-0.022156
-0.0004598,-3.7137e-05,-0.0056763,-0.00034676,-0.0059904
-0.019822,0.0056967,0.0012705,7.761e-05,0.0013407
-0.024068,0.0069666,0.0032606,0.00019918,0.003441
-0.010944,0.0031746,0.0028257,0.00017262,0.002982
-0.0020282,0.00058834,0.0017005,0.00010388,0.0017946
0.0015944,-0.0004625,0.00080303,4.9056e-05,0.00084746
0.0023326,-0.00067665,-0.0032608,-0.0001992,-0.0034412
0.0017718,-0.00051397,-0.0073356,-0.00044812,-0.0077415
0.00098351,-0.0002853,-0.0042002,-0.00025659,-0.0044326
0.00043744,-0.0001269,-0.0011443,-6.9903e-05,-0.0012076
-0.00055489,0.0090729,0.00025611,1.5646e-05,0.00027028
-0.0049298,0.063228,0.0006573,4.0154e-05,0.00069367
-0.004106,0.052303,0.0005672,3.2418e-05,0.0006011
-0.0015248,0.019353,-0.031794,-0.031439,-0.00039904
-0.00010364,0.0013154,-0.066718,-0.065461,-0.0014124
0.00041039,-0.0052085,-0.037969,-0.037227,-0.00083329
0.00045185,-0.0057347,-0.010262,-0.010065,-0.00022074
0.00030765,-0.0039046,0.002308,0.0022535,6.1285e-05
0.00015872,-0.0020144,0.0059068,0.0057824,0.00013984
-7.8112e-05,0.001633,0.005119,0.0050112,0.00012119
-0.00098067,0.016896,0.0030806,0.0030157,7.2931e-05
-0.00082335,0.01413,0.0014552,0.0014246,3.4452e-05
-0.00030529,0.0052362,0.00057163,0.00055961,1.3514e-05
-2.0893e-05,0.00035771,0.0040193,0.0041516,-0.0001488
8.2732e-05,-0.0014164,0.00802,0.0083027,-0.00031781
9.1089e-05,-0.0015595,0.0045278,0.0046892,-0.00018151
6.202e-05,-0.0010618,0.0012242,0.0012679,-4.9076e-05
3.1997e-05,-0.00054782,-0.000274,-0.00028377,1.0984e-05
1.3457e-05,-0.0002304,-0.00070321,-0.00072829,2.819e-05
-1.2534e-05,0.00080755,-0.00060942,-0.00063115,2.443e-05
-0.00019053,0.0098254,-0.00036675,-0.00037983,1.4702e-05
-0.00017782,0.0091367,-0.00017325,-0.00017943,6.9452e-06
-7.0636e-05,0.0036236,-6.6705e-05,-7.1639e-05,2.7244e-06
-7.9541e-06,0.00040804,0.017336,-0.015813,-2.9996e-05
1.5679e-05,-0.00080431,0.036119,-0.032865,-6.4069e-05
1.8698e-05,-0.00095917,0.020543,-0.018685,-3.6591e-05
