0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,-1.5209e-07,0,0,0
0,-0.0020106,0,0,0
0,-0.0041843,0,0,0
0,-0.0023795,0,0,0
0,-0.00064336,0,0,0
0,0.00014399,0,0,0
0,0.00036955,-3.0038e-06,0,1.5209e-07
0,0.00032027,-0.03971,0,0.0020106
0,0.00019274,-0.08264,0,0.0041843
0,9.1046e-05,-0.046994,0,0.0023795
0,0.00077907,-0.012706,0,0.00064336
0,0.014839,0.0028439,0,-0.00014399
0,0.015633,0.0072987,0,-0.00036955
0,0.0066317,0.0063253,0,-0.00032027
0,0.001003,0.0038044,-1.4068e-06,-0.0001927
0,-0.0012021,-0.026677,-0.018598,0.00040907
0,-0.0015734,-0.058554,-0.038705,0.001005
0,-0.00115,-0.03346,-0.02201,0.00057977
0,-0.0006225,-0.0090401,-0.0059511,0.00015641
0,-0.00027164,0.0020393,0.0013319,-3.5817e-05
0,-0.00010013,0.0052339,0.0034184,-9.1923e-05
0,-3.2178e-05,0.0045358,0.0029625,-7.9662e-05
0,-9.2266e-06,0.0027296,0.0017828,-4.7941e-05
0,0,0.0012895,0.00084218,-2.2647e-05
0,0,0.00050625,0.00033065,-8.8913e-06
0.00055175,7.7793e-05,0.00017132,0.0001119,-3.009e-06
0.023787,0.0033539,5.1295e-05,3.3502e-05,-9.009e-07
0.028882,0.0040722,0,0,0
0.013133,0.0018516,0,0,0
0.0024339,0.00034316,-5.3578e-07,-3.4994e-07,9.41e-09
-0.0019133,-0.00026976,-0.007083,-0.0046261,0.0001244
-0.0027992,-0.00039467,-0.01474,-0.0096273,0.00025889
-0.0021262,-0.00029978,-0.0083823,-0.0054748,0.00014722
-0.0043939,-1.6383e-05,-0.0022664,-0.0014803,3.9805e-05
-0.02281,0.00096629,0.00050726,0.00033131,-8.909e-06
-0.018628,0.00083271,0.0013019,0.00085028,-2.2865e-05
-0.0068831,0.00030932,0.0011282,0.00073688,-1.9815e-05
-0.00048202,1.9024e-05,0.00067883,0.00044337,-1.1922e-05
0.0018353,-8.5676e-05,-0.0014411,-0.00094121,2.531e-05
0.0020207,-9.433e-05,-0.0035406,-0.0023124,6.2183e-05
0.0013758,-6.4227e-05,-0.0020424,-0.0013339,3.5871e-05
0.00070981,-3.3136e-05,-0.00055098,-0.00035986,9.677e-06
0.00029853,-1.3936e-05,0.00012618,8.2409e-05,-2.216e-06
0.00010683,-4.987e-06,0.00032382,0.0002115,-5.6873e-06
3.3502e-05,-1.564e-06,0.00028063,0.00018329,-4.9288e-06
-0.00046547,0.0015465,0.00016889,0.0001103,-2.9661e-06
-0.0052564,0.017123,7.978e-05,5.2106e-05,-1.4012e-06
-0.004879,0.015893,3.2696e-05,2.1843e-05,-5.4953e-07
-0.0019335,0.0062982,0.018171,0.018319,7.5105e-06
-0.00021772,0.00070922,0.037796,0.038111,1.5962e-05
0.00042916,-0.001398,0.021491,0.021671,9.1086e-06
0.00051179,-0.0016672,0.0058108,0.0058595,2.4628e-06
0.00029975,-0.00088903,-0.0013006,-0.0013114,-5.5121e-07
-0.0010253,0.0050836,-0.0033378,-0.0033658,-1.4147e-06
-0.0012,0.0057474,-0.0028927,-0.0029169,-1.226e-06
-0.00051417,0.0024549,-0.0017408,-0.0017554,-7.3779e-07
-7.2841e-05,0.00035525,-0.00082234,-0.00082922,-3.4853e-07
0.00010124,-0.00047118,-0.00032286,-0.00032556,-1.3683e-07
0.00012902,-0.00060534,-0.00010926,-0.00011017,-4.6307e-08
9.4302e-05,-0.00044245,-3.3816e-05,-3.2642e-05,-8.9765e-08
5.1045e-05,-0.00023949,-0.014584,0.0045549,-0.0010034
2.2274e-05,-0.00010451,-0.03035,0.0094792,-0.0020882
8.2105e-06,-3.8522e-05,-0.017259,0.0053905,-0.0011875
2.6386e-06,-1.238e-05,-0.0046665,0.0014575,-0.00032107
7.5659e-07,-3.5498e-06,0.0010444,-0.00032621,7.186e-05
0,0,0.0026805,-0.0008372,0.00018443
-4.9458e-05,0.00023204,0.002323,-0.00072554,0.00015983
-0.00034296,0.0016091,0.001398,-0.00043663,9.6185e-05
-0.00028365,0.0013308,0.0006604,-0.00020626,4.5437e-05
-0.00010494,0.00049238,0.00025928,-8.0979e-05,1.7839e-05
-7.1329e-06,3.3466e-05,8.7469e-05,-2.7319e-05,6.0181e-06
2.8245e-05,-0.00013252,-0.0036013,0.0011248,-0.00024778
3.1098e-05,-0.0001459,-0.0075493,0.0023578,-0.00051941
2.1174e-05,-9.9343e-05,-0.004293,0.0013408,-0.00029537
1.0924e-05,-5.1252e-05,-0.0011607,0.00036253,-7.9861e-05
4.1108e-06,-1.9287e-05,0.00025979,-8.114e-05,1.7874e-05
-5.8996e-05,0.0002768,0.00066675,-0.00020824,4.5874e-05
-8.572e-05,0.00040218,0.00057782,-0.00018047,3.9755e-05
-4.196e-05,0.00019687,0.00034773,-0.00010861,2.3925e-05
-9.0934e-06,4.2664e-05,0.00016427,-5.1304e-05,1.1302e-05
4.809e-06,-2.2563e-05,6.4424e-05,-2.0121e-05,4.4325e-06
8.0736e-06,-3.788e-05,-0.00088049,0.000275,-6.0579e-05
6.3887e-06,-2.9975e-05,-0.0018713,0.00058444,-0.00012875
3.6397e-06,-1.7077e-05,-0.0010678,0.00033351,-7.347e-05
-0.0025414,7.8343e-07,-0.00028872,9.0175e-05,-1.9865e-05
-0.028148,9.1461e-05,6.4621e-05,-2.0183e-05,4.446e-06
-0.026128,8.6657e-05,0.00016583,-5.1793e-05,1.1409e-05
