0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-0.0021392,3.5653e-05,0,0,0
-0.014834,0.00024723,-9.5071e-09,-1.4259e-12,-9.5057e-09
-0.012269,0.00020448,-0.00012568,-1.885e-08,-0.00012566
-0.0045392,7.5653e-05,-0.00026156,-3.9228e-08,-0.00026152
-0.00030853,5.142e-06,-0.00014874,-2.2308e-08,-0.00014872
0.0012217,-2.0361e-05,-4.0216e-05,-6.0315e-09,-4.021e-05
0.0013126,0.0017102,9.001e-06,1.3499e-09,8.9996e-06
0.0007621,0.0081856,2.3101e-05,3.4646e-09,2.3097e-05
0.00035804,0.0060972,2.0666e-05,3.0025e-09,1.9712e-05
0.00015926,0.0021017,0.0085559,1.6184e-09,-0.0040105
7.0503e-05,3.1243e-05,0.017786,4.6128e-10,-0.0083655
3.5112e-05,-0.00068372,0.010113,1.1204e-10,-0.0047582
1.9417e-05,-0.00070169,0.0027346,5.3094e-11,-0.0012864
8.3408e-06,-0.00044491,-0.00061166,4.7455e-11,0.0002883
2.8318e-06,-0.00015105,-0.0015704,3.4646e-11,0.00073934
6.6065e-07,-3.524e-05,-0.0013609,3.0025e-11,0.00064073
2.4213e-07,-1.2916e-05,-0.00081901,1.8069e-11,0.00038559
1.9125e-07,-1.0202e-05,-0.00038689,8.5356e-12,0.00018215
1.8299e-07,-9.7609e-06,-0.00015189,3.351e-12,7.151e-05
1.3153e-07,-7.0159e-06,3.4034e-05,-7.5087e-13,-1.6024e-05
8.6656e-08,-4.6223e-06,0.00016242,-3.5832e-12,-7.6466e-05
4.3692e-08,-2.3306e-06,0.00010111,-2.2308e-12,-4.7604e-05
1.8052e-08,-9.6291e-07,2.7339e-05,-6.0315e-13,-1.2871e-05
6.3534e-09,2.5039e-06,-6.1189e-06,1.3499e-13,2.8808e-06
-7.1008e-09,0.0018149,-1.5704e-05,3.4646e-13,7.3934e-06
-1.4872e-08,0.0030844,-1.3609e-05,3.0025e-13,6.4073e-06
-8.1093e-09,0.001622,-8.1901e-06,1.8069e-13,3.8559e-06
-1.9792e-09,0.00039589,-3.8689e-06,8.5356e-14,1.8215e-06
6.9773e-10,-0.00013956,-1.519e-06,3.3512e-14,7.1514e-07
1.3996e-09,-0.00027995,1.4632e-06,1.9772e-06,2.4198e-07
1.1571e-09,-0.00023144,0.026139,0.026138,-3.2979e-07
6.7719e-10,-0.00013545,0.054397,0.054396,-8.3712e-07
3.1338e-10,-6.2682e-05,0.030934,0.030933,-4.7604e-07
1.2105e-10,-2.4212e-05,0.0083639,0.0083636,-1.2871e-07
4.0424e-11,-8.0856e-06,-0.001872,-0.0018719,2.8808e-08
-2.0512e-11,0.0054168,-0.0048044,-0.0048042,7.3934e-08
-1.5374e-10,0.02565,-0.0041636,-0.0041635,6.4073e-08
-1.1445e-10,0.019095,-0.0025057,-0.0025056,3.8559e-08
-3.9463e-11,0.006584,-0.0011846,-0.0011826,1.8215e-08
-6.0793e-13,0.00010143,-0.01277,0.012363,3.1289e-09
1.2811e-11,-0.0021374,-0.025765,0.026538,-5.951e-09
1.3153e-11,-0.0021944,-0.014609,0.015134,-4.0358e-09
8.6656e-12,-0.0014458,-0.0039373,0.0041046,-1.2871e-09
4.0444e-12,-0.00067476,0.00088124,-0.00091868,2.8808e-10
2.6776e-13,-4.4673e-05,0.0022617,-0.0023578,7.3934e-10
-5.0777e-13,8.4716e-05,0.00196,-0.0020433,6.4073e-10
-1.973e-13,3.2917e-05,0.0010565,-0.0011014,3.4537e-10
4.88e-14,-8.1418e-06,0.00030113,-0.00031392,9.8438e-11
1.2811e-13,-2.1374e-05,7.314e-05,-7.6247e-05,2.3909e-11
1.2828e-13,0.01351,3.466e-05,-3.6132e-05,1.133e-11
7.1282e-14,0.064037,3.0978e-05,-3.2294e-05,1.0127e-11
3.2247e-14,0.047676,2.2617e-05,-2.3578e-05,7.3934e-12
1.4106e-14,0.016438,1.96e-05,-2.0433e-05,6.4073e-12
6.3068e-15,0.00025221,1.4172e-05,-1.2296e-05,-2.3764e-06
3.2544e-15,-0.0053376,0.03142,-4.526e-06,-0.031416
1.8641e-15,-0.0054797,0.065379,3.8901e-07,-0.065379
8.6656e-16,-0.0036102,0.037178,7.4632e-07,-0.037179
-0.0054127,-0.0016849,0.010052,1.7939e-07,-0.010052
-0.02562,-0.00011155,-0.0022498,-9.1868e-08,0.0022499
-0.019072,0.00021154,-0.0057741,-2.3578e-07,0.0057743
-0.0065761,8.2198e-05,-0.005004,-2.0433e-07,0.0050042
-0.00010131,-2.0331e-05,-0.0030114,-1.2296e-07,0.0030115
0.0021348,-5.3372e-05,-0.0011084,-4.526e-08,0.0011084
0.0021918,-5.4797e-05,9.5266e-05,3.8901e-09,-9.527e-05
0.0014084,0.0029592,0.00018277,7.4632e-09,-0.00018278
0.00048088,0.020752,4.3931e-05,1.7939e-09,-4.3933e-05
9.6367e-05,0.017171,-2.2498e-05,-9.1868e-10,2.2499e-05
3.0468e-05,0.0063531,-5.6942e-05,-2.3578e-09,5.6944e-05
2.7742e-05,0.00043117,0.010509,-1.915e-09,-0.010509
2.9503e-05,-0.0017108,0.021944,-9.627e-10,-0.021944
2.2414e-05,-0.0018834,0.012482,-4.2907e-10,-0.012482
-0.0045433,-0.0012185,0.003373,-1.8701e-10,-0.003373
-0.015682,-0.00044189,-0.00075809,-8.6365e-11,0.00075809
-0.010601,-0.00012977,-0.0019413,-4.6685e-11,0.0019413
-0.0033938,-5.2033e-05,-0.0016819,-2.0433e-11,0.0016819
