0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,-0.0010928,0,0,0
0,-0.021797,0,0,0
0,-0.022978,0,0,0
0,-0.0097496,0,0,0
0,-0.0014746,0,0,0
0,0.0017673,0,0,0
0,0.0023131,0,0,0
0,0.0016907,0,0,0
0,0.00091516,9.5057e-07,0,9.5057e-07
0,0.00039935,0.012566,0,0.012566
0,0.0001472,0.026152,0,0.026152
0,4.7306e-05,0.014872,0,0.014872
0,1.3564e-05,0.004021,0,0.004021
5.6041e-05,-5.0228e-05,-0.00089996,0,-0.00089996
0.0070287,-0.0062997,-0.0023097,0,-0.0023097
0.0099954,-0.0089587,-0.0020017,0,-0.0020017
0.0048803,-0.0043741,-0.0012046,0,-0.0012046
0.001054,-0.00094469,-0.00056904,0,-0.00056904
-0.00055741,0.0004996,-0.00022307,0,-0.00022307
-0.0009358,0.00083875,0.0044296,0,0.0044296
-0.00074051,0.00066371,0.0093532,0,0.0093532
-0.00042188,0.00037812,0.0053317,0,0.0053317
-0.00019135,0.0001715,0.0014416,0,0.0014416
-7.2745e-05,6.52e-05,-0.00032265,0,-0.00032265
-2.3978e-05,2.1491e-05,-0.00082807,0,-0.00082807
-7.0231e-06,6.2947e-06,-0.00071763,0,-0.00071763
0,0,-0.00043187,0,-0.00043187
0,0,-0.00020401,0,-0.00020401
0,0,-8.0096e-05,0,-8.0096e-05
1.3632e-07,2.2542e-06,-2.7106e-05,0,-2.7106e-05
0.0018021,0.029801,-8.1156e-06,0,-8.1156e-06
0.0037503,0.062018,0,0,0
0.0021327,0.035268,0,0,0
0.00057663,0.0095356,-2.2542e-06,2.3764e-06,1.2218e-07
-0.00012906,-0.0021342,-0.029801,0.031416,0.0016152
-0.00033123,-0.0054774,-0.062018,0.065379,0.0033614
-0.00028705,-0.0047469,-0.035268,0.037179,0.0019115
1.0529e-05,-0.0023925,-0.0095356,0.010052,0.00051683
0.0011893,0.0018692,0.0021342,-0.0022499,-0.00011568
0.0010191,0.0021322,0.0054774,-0.0057743,-0.00029687
0.00037805,0.0008056,0.0047469,-0.0050042,-0.00025728
2.3186e-05,1.326e-05,0.0028567,-0.0030115,-0.00015483
-0.00010467,-0.00026507,0.0013495,-0.0014226,-7.314e-05
-0.00011524,-0.00029185,0.00052981,-0.00055852,-2.8716e-05
-7.8464e-05,-0.00019871,0.0001778,-0.00018885,-9.674e-06
-4.048e-05,-0.00010252,-0.019678,0.0021587,0.00057616
-1.7025e-05,-4.3117e-05,-0.041064,0.0046102,0.0012051
-6.0924e-06,-1.5429e-05,-0.023352,0.0026217,0.0006853
-1.9106e-06,-4.8387e-06,-0.0063138,0.00070885,0.00018529
-5.3671e-07,-1.3592e-06,0.0014131,-0.00015865,-4.1471e-05
0,0,0.0036267,-0.00040717,-0.00010643
0,0,0.003143,-0.00035287,-9.2239e-05
0,0,0.0018915,-0.00021236,-5.5509e-05
0,0,0.00089351,-0.00010031,-2.6222e-05
0,0,0.0003508,-3.9384e-05,-1.0295e-05
0,0,0.00011872,-1.3328e-05,-3.484e-06
0,0,3.5544e-05,-3.9906e-06,-1.0431e-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-0.00045132,2.1464e-05,0,0,0
-0.019457,0.00092535,0,0,0
-0.023625,0.0011235,0,0,0
-0.010742,0.00051087,0,0,0
-0.0019908,9.468e-05,0,0,0
0.001565,-7.4429e-05,0,0,0
0.0022897,-0.00010889,0,0,0
0.0017392,-8.2711e-05,0,0,0
0.0009654,-4.5912e-05,0,0,0
0.00042939,-2.0421e-05,-5.3511e-07,6.0077e-08,1.5704e-08
0.00016071,-7.6431e-06,-0.0070741,0.00079422,0.00020761
5.2301e-05,-2.4873e-06,-0.014722,0.0016528,0.00043205
1.5155e-05,-7.2076e-07,-0.0083719,0.00093991,0.00024569
0,0,-0.0022636,0.00025413,6.643e-05
-0.0019048,-0.0048891,0.00050663,-5.6879e-05,-1.4868e-05
-0.0090157,-0.023141,0.0013002,-0.00014598,-3.8158e-05
-0.0067117,-0.017227,0.0011268,-0.00012651,-3.3069e-05
-0.0023142,-0.0059399,0.00067812,-7.6133e-05,-1.9901e-05
-3.565e-05,-9.1505e-05,0.00032034,-3.5964e-05,-9.401e-06
0.00075125,0.0019283,0.00012577,-1.412e-05,-3.6909e-06
0.0007713,0.0019798,4.1495e-05,-4.7569e-06,-3.6891e-07
0.00050816,0.0013043,-0.014085,0.00028331,0.011635
0.00025622,0.00065765,-0.029338,0.00059257,0.024215
0.00010586,0.00027172,-0.016683,0.00033697,0.01377
3.7341e-05,9.5845e-05,-0.0045108,9.111e-05,0.0037231
1.1572e-05,2.9702e-05,0.0010096,-2.0392e-05,-0.0008333
3.2182e-06,8.2604e-06,0.0025911,-5.2335e-05,-0.0021386
0,0,0.0022455,-4.5355e-05,-0.0018534
0,0,0.0013513,-2.7295e-05,-0.0011154
2.0701e-05,-7.6715e-06,0.00063836,-1.2894e-05,-0.00052689
0.013213,-0.0048967,0.00025063,-5.0622e-06,-0.00020686
0.022455,-0.0083215,8.4816e-05,-1.7131e-06,-7.0005e-05
0.011808,-0.004376,2.5395e-05,-5.1292e-07,-2.096e-05
0.0028821,-0.0010681,0,0,0
-0.001016,0.00037652,0,0,0
-0.0020381,0.00075528,0,0,0
-0.0016849,0.00062441,-3.8231e-07,7.7219e-09,3.1555e-07
-0.00098609,0.00036543,-0.0050541,0.00010208,0.0041715
-0.00045633,0.00016911,-0.010518,0.00021244,0.0086813
-0.00017627,6.5322e-05,-0.0059812,0.00012081,0.0049368
