0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-1.0852e-10,-0.0071613,0,0,0
-5.1364e-10,-0.033896,0,0,0
-3.8238e-10,-0.025234,0,0,0
-1.3184e-10,-0.0087005,1.2393e-06,-1.2393e-06,6.3335e-28
-2.031e-12,-0.00013403,0.016383,-0.016383,8.3727e-24
4.28e-11,0.0028245,0.034094,-0.034094,1.7424e-23
4.3942e-11,0.0028998,0.019388,-0.019388,9.9087e-24
2.8951e-11,0.0019105,0.0052422,-0.0052422,2.6791e-24
1.4597e-11,0.00096329,-0.0011733,0.0011733,-5.9963e-25
1.8077e-12,0.0011174,-0.0030112,0.0030112,-1.5389e-24
-2.7158e-11,0.0051292,-0.0026096,0.0026096,-1.3337e-24
-2.3562e-11,0.0041696,-0.0015716,0.0015716,-8.0257e-25
-8.778e-12,0.0015387,-0.016361,0.016361,1.1562e-25
-6.0909e-13,0.00010376,-0.032797,0.032797,8.8078e-25
2.4118e-12,-0.00041086,-0.018583,0.018583,5.3515e-25
2.6555e-12,-0.00045236,-0.0050274,0.0050274,1.4323e-25
1.5585e-12,0.0053668,0.0011186,-0.0011186,-3.5433e-26
-7.9772e-13,0.039192,0.0028723,-0.0028693,-9.0935e-26
-1.039e-12,0.03248,0.02142,0.01829,-4.9573e-26
-3.8915e-13,0.012018,0.040896,0.041743,1.3416e-26
8.0344e-15,0.00081095,0.023112,0.023882,1.2195e-26
-0.00045979,-0.0031997,0.0063355,0.0063708,5.5892e-28
-0.019823,-0.0017035,-0.0012619,-0.001582,-5.0705e-27
-0.024068,-0.00016543,-0.0034516,-0.0038471,-6.2649e-27
-0.010944,-0.00022393,-0.0030156,-0.0033096,-4.6569e-27
-0.0020282,-0.00033636,-0.0018148,-0.0019917,-2.8025e-27
0.0015944,-0.00033863,-0.0008572,-0.00094079,-1.3238e-27
0.0023326,-0.00027859,0.00078214,0.0008584,1.2078e-27
0.0017718,-0.00018329,0.0022142,0.0024301,3.4194e-27
0.00098353,-9.252e-05,0.0012898,0.0014156,1.9919e-27
0.00043745,-4.1151e-05,0.00035797,0.00039287,5.528e-28
-4.6917e-05,0.00064607,-8.0119e-05,-8.7931e-05,-1.2373e-28
-0.0014074,0.0045819,-0.00020427,-0.00022432,-3.1753e-28
-0.0011927,0.0037922,0.017732,0.017721,-1.731e-28
-0.00044698,0.0014036,0.037166,0.037169,4.6845e-29
-3.038e-05,9.54e-05,0.021145,0.021148,4.2584e-29
-0.0034569,-0.00033867,0.0057111,0.0057112,1.9516e-30
-0.024673,-0.00014487,-0.0012894,-0.0012905,-1.7705e-29
-0.020426,-5.9014e-05,-0.0032939,-0.0032953,-2.1875e-29
-0.007544,-6.316e-05,-0.0017945,-0.0017952,-1.0229e-29
-0.00049635,-5.5809e-05,0.00048565,0.00048583,2.7682e-30
0.0020499,-4.4311e-05,0.00044147,0.00044163,2.5163e-30
0.0022515,-3.1473e-05,2.0233e-05,2.024e-05,1.1532e-31
-0.00081815,-1.6361e-05,-0.00018355,-0.00018362,-1.0462e-30
-0.015507,7.3832e-06,-0.00022679,-0.00022687,-1.2927e-30
-0.013147,9.6159e-06,-0.00016858,-0.00016864,-9.6086e-31
-0.0048681,3.6017e-06,-3.8913e-05,-3.8927e-05,-2.218e-31
-0.00030167,-7.4361e-08,8.2225e-05,8.2255e-05,4.6867e-31
0.0013527,-1.4335e-06,5.5197e-05,5.5216e-05,3.1461e-31
0.0027648,-1.3158e-06,1.3644e-05,1.3649e-05,7.7768e-32
0.0099309,-4.2403e-08,-6.3854e-06,-6.3877e-06,-3.6396e-32
0.0079005,2.7262e-07,-1.1495e-05,-1.1499e-05,-6.5517e-32
0.0029493,7.5052e-08,-6.2662e-06,-6.2684e-06,-3.5716e-32
0.00026375,-5.7095e-08,1.6958e-06,1.6964e-06,9.6659e-33
-0.0007105,-1.0202e-07,1.5415e-06,1.5421e-06,8.7865e-33
-0.00080237,-9.2583e-08,7.065e-08,7.0675e-08,4.0269e-34
-0.00047495,-5.0367e-08,-6.4093e-07,-6.4116e-07,-3.6532e-33
0.00024311,2.5781e-08,-7.9189e-07,-7.9217e-07,-4.5137e-33
0.00031662,3.3577e-08,-3.7028e-07,-3.7041e-07,-2.1105e-33
0.00011859,1.2577e-08,1.0021e-07,1.0024e-07,5.7117e-34
-2.4485e-06,-2.5965e-10,9.1092e-08,9.1124e-08,5.1921e-34
-4.7202e-05,-5.0056e-09,4.1748e-09,4.1763e-09,2.3796e-35
-4.782e-05,-5.0712e-09,-3.7874e-08,-3.7887e-08,-2.1587e-34
-0.00030786,-3.3914e-09,-4.6795e-08,-4.6812e-08,-2.6672e-34
-0.011885,8.6879e-10,-3.4784e-08,-3.4797e-08,-1.9827e-34
-0.014418,2.4685e-09,-2.0933e-08,-2.0941e-08,-1.1932e-34
-0.006555,1.195e-09,-9.8887e-09,-9.8922e-09,-5.6364e-35
-0.0012152,1.8708e-10,-3.8824e-09,-3.8838e-09,-2.2129e-35
0.00095442,-2.3678e-10,-1.3129e-09,-1.3134e-09,-7.4833e-36
0.0013966,-3.1186e-10,1.2511e-08,1.2515e-08,7.131e-35
0.0010609,-2.3688e-10,2.6855e-08,2.6864e-08,1.5307e-34
0.00058888,-1.3149e-10,1.5271e-08,1.5277e-08,8.7045e-35
0.00026192,-5.8484e-11,4.1291e-09,4.1306e-09,2.3535e-35
-0.0028799,6.2725e-12,-9.2416e-10,-9.2449e-10,-5.2675e-36
-0.020618,1.8816e-10,-2.3718e-09,-2.3727e-09,-1.3519e-35
