0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-0.0043302,0,0,0,0
-0.020496,0,0,0,0
-0.015258,0,0,0,0
-0.0052609,0,0,0,0
-8.1044e-05,0,0,0,0
0.0017078,0,0,0,0
0.0017534,0,0,0,0
0.0011552,0,0,0,0
0.00058246,0,0,0,0
0.00024065,0,0,0,0
7.5039e-06,-8.4061e-06,0,0,0
-0.0096793,-0.0010543,0,0,0
-0.013795,-0.0014993,0,0,0
-0.006739,-0.00073204,0,0,0
-0.0014554,-0.0001581,0,0,0
0.0007697,8.3611e-05,0,0,0
0.0012922,0.00014037,0,0,0
0.0010225,0.00011108,-1.0076e-06,-1.0076e-06,0
0.00058255,6.3281e-05,-0.01332,-0.01332,0
0.00026423,2.8703e-05,-0.027721,-0.027721,0
0.00010045,1.0912e-05,-0.015764,-0.015764,0
3.311e-05,3.5967e-06,-0.0042622,-0.0042622,0
9.6979e-06,1.0535e-06,0.00095396,0.00095396,0
0,0,0.0024483,0.0024483,0
0,0,0.0021218,0.0021218,0
-5.3428e-05,2.7821e-05,0.0012769,0.0012769,0
-0.006701,0.0034893,0.00060318,0.00060318,0
-0.0095294,0.0049621,0.00023681,0.00023681,0
-0.0046528,0.0024227,8.0142e-05,8.0142e-05,0
-0.0010049,0.00052325,2.3995e-05,2.3995e-05,0
0.00053142,-0.00027672,0,0,0
0.00089217,-0.00046456,-3.5347e-07,-1.0379e-06,0
0.00070599,-0.00036762,-0.0046728,-0.013721,0
0.00040221,-0.00020943,-0.0097246,-0.028554,0
0.00018243,-9.4993e-05,-0.0055301,-0.016238,0
6.9353e-05,-3.6113e-05,-0.0014952,-0.0043903,0
2.286e-05,-1.1904e-05,0.00033465,0.00098263,0
6.4454e-06,-2.7478e-06,0.00085888,0.0025219,0
-0.0033087,0.0097653,0.00074432,0.0021855,0
-0.0068857,0.020323,0.00044793,0.0013152,0
-0.0039156,0.011557,0.0002116,0.00062131,0
-0.0010587,0.0031247,8.3076e-05,0.00024393,0
0.00023696,-0.00069936,2.8114e-05,8.255e-05,0
0.00060814,-0.0017949,8.4176e-06,2.4716e-05,0
0.00052703,-0.0015555,0,0,0
0.00031717,-0.0009361,-1.1566e-06,-7.1658e-07,-6.0836e-07
0.00014983,-0.0004422,-0.01529,-0.0094731,-0.0080425
5.8823e-05,-0.00017361,-0.03182,-0.019714,-0.016737
1.9907e-05,-5.8753e-05,-0.018095,-0.011211,-0.0095179
5.9602e-06,-1.7591e-05,-0.0048925,-0.0030312,-0.0025734
0,0,0.001095,0.00067843,0.00057598
-0.00019866,0.00021477,0.0028103,0.0017412,0.0014782
-0.0039625,0.0042839,0.0024355,0.0015089,0.0012811
-0.0041771,0.0045159,0.0014657,0.00090808,0.00077094
-0.0017723,0.0019161,0.00069237,0.00042897,0.00036419
-0.00026806,0.0002898,0.00027183,0.00016842,0.00014298
0.00032126,-0.00034732,9.1992e-05,5.6995e-05,4.8388e-05
0.0004205,-0.00045461,2.6421e-05,1.657e-05,1.4391e-05
0.00030735,-0.00033227,-0.014829,-0.0065405,-0.0012802
0.00016636,-0.00017986,-0.030861,-0.013611,-0.0026642
7.2596e-05,-7.8484e-05,-0.01755,-0.0077403,-0.001515
2.6759e-05,-2.893e-05,-0.004745,-0.0020928,-0.00040963
8.5996e-06,-9.2971e-06,0.001062,0.00046841,9.1682e-05
-5.5243e-05,-0.0003265,0.0027256,0.0012022,0.0002353
-0.002488,-0.013961,0.0023621,0.0010418,0.00020392
-0.0030208,-0.016951,0.0014215,0.00062696,0.00012272
-0.0013736,-0.0077079,0.00066993,0.00029503,5.7903e-05
-0.00025456,-0.0014285,-0.020531,-0.014955,-0.00086111
0.00020012,0.001123,-0.043185,-0.031326,-0.0018317
0.00029277,0.0016429,-0.024582,-0.017825,-0.0010437
0.00022238,0.0012479,-0.0066537,-0.0048226,-0.00028282
0.00012344,0.00069271,0.0014892,0.0010794,6.33e-05
-0.00012861,-0.0007217,0.003822,0.0027702,0.00016246
-0.0020107,-0.011283,0.0033123,0.0024007,0.00014079
-0.0018787,-0.010543,0.0019933,0.0014447,8.4727e-05
-0.00074523,-0.0041819,0.00094162,0.00068248,4.0024e-05
-8.4135e-05,-0.00047213,0.00036969,0.00026795,1.5714e-05
0.00016584,0.00093064,0.00012307,8.9891e-05,5.2717e-06
0.00019778,0.0011098,-0.026886,-0.010379,-0.00060866
0.00013939,0.00078221,-0.05603,-0.021655,-0.00127
7.3635e-05,0.00041321,-0.031862,-0.012315,-0.0007222
3.1538e-05,0.00017698,-0.0086149,-0.0033296,-0.00019527
-0.00011525,-0.00064673,0.0019282,0.00074523,4.3704e-05
-0.0013988,-0.0078495,0.0049485,0.0019126,0.00011216
-0.0013007,-0.0072991,0.0042871,0.001657,9.7173e-05
-0.00051586,-0.0028948,-0.016008,-0.0061869,-0.00036283
-5.8089e-05,-0.00032597,-0.037465,-0.01448,-0.0008492
0.0001145,0.00064254,-0.02152,-0.0083174,-0.00048778
0.00013655,0.00076626,-0.005786,-0.0022363,-0.00013115
9.624e-05,0.00054006,0.0013798,0.00053327,3.1274e-05
-0.00036302,-0.001436,0.0034166,0.0013205,7.7442e-05
-0.0010652,-0.0043984,0.0029609,0.0011444,6.7113e-05
-0.00066388,-0.0027496,0.0017819,0.00068869,4.0389e-05
-0.00019603,-0.00081167,0.00084174,0.00032533,1.9079e-05
2.5631e-05,0.00010764,0.00033047,0.00012773,7.4906e-06
9.3779e-05,0.00039003,0.00011184,4.3225e-05,2.535e-06
8.554e-05,0.00035576,3.3408e-05,1.2567e-05,6.7994e-07
