0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.0021177,0,0,0,0
0.023441,0,0,0,0
0.021758,0,0,0,0
0.0086222,0,0,0,0
0.00097091,0,0,0,0
-0.0019138,0,0,0,0
-0.002269,-1.5635e-05,0,0,0
0.0069162,-0.0099798,0,0,0
0.013637,-0.01696,0,0,0
0.0072544,-0.0089187,0,0,0
0.0017273,-0.0021768,0,0,0
-0.00069744,0.00076737,6.2737e-07,6.2737e-07,0
-0.0013268,0.0015393,0.0082938,0.0082938,0
-0.001087,0.0012726,0.01726,0.01726,0
-0.00063619,0.00074478,0.0098153,0.0098153,0
-0.00029441,0.00034466,0.0026538,0.0026538,0
-0.00011372,0.00013313,-0.00059398,-0.00059398,0
-3.7977e-05,4.4459e-05,-0.0015244,-0.0015244,0
0.00033609,0.00026223,-0.0013211,-0.0013211,0
0.006928,0.0049679,-0.00079504,-0.00079504,0
0.0073032,0.0052369,-0.00037557,-0.00037557,0
0.0030988,0.002222,-0.00014745,-0.00014745,0
0.00046868,0.00033608,-4.99e-05,-4.99e-05,0
-0.0005617,-0.00040278,-1.494e-05,-1.494e-05,0
-0.0007352,-0.00052719,-2.1665e-07,9.2404e-07,0
-0.00053736,-0.00038533,-0.002864,0.012216,0
-0.00029087,-0.00020858,-0.0059603,0.025422,0
-0.00012693,-9.1016e-05,-0.0033894,0.014457,0
-4.6786e-05,-3.3549e-05,-0.00091643,0.0039088,0
-0.0004844,4.8297e-05,0.00020511,-0.00087484,0
-0.02024,0.0025439,0.00052641,-0.0022453,0
-0.024569,0.0030925,0.0004562,-0.0019458,0
-0.011172,0.0014062,0.00027454,-0.001171,0
-0.0020704,0.00026061,0.00012969,-0.00055316,0
0.0016276,-0.00020487,5.0918e-05,-0.00021717,0
0.0023812,-0.00029972,1.7109e-05,-7.2975e-05,0
0.0018087,-0.00022766,-0.0016095,0.0068648,0
0.001004,-0.00012637,-0.0033602,0.014332,0
0.00044656,-5.6208e-05,-0.0019109,0.0081502,0
0.00016714,-2.1038e-05,-0.00051666,0.0022036,0
-0.00021022,-0.00012987,0.00011564,-0.00049321,0
-0.011392,-0.0053058,0.00029678,-0.0012658,0
-0.013851,-0.0064397,0.00025719,-0.001097,0
-0.0062982,-0.0029282,0.00015478,-0.00066016,0
-0.0011673,-0.00054268,7.3116e-05,-0.00031185,0
0.00091759,0.0004266,2.8706e-05,-0.00012244,0
0.0013424,0.00062413,9.3225e-06,-4.1141e-05,3.2319e-07
0.0010197,0.00047408,-0.00518,0.0038702,0.0042726
0.00056602,0.00026315,-0.010786,0.00808,0.0088916
0.00025176,0.00011705,-0.0061337,0.0045948,0.0050564
-0.00051475,-2.5549e-05,-0.0016584,0.0012423,0.0013671
-0.026224,-0.0029759,0.00037118,-0.00027806,-0.00030599
-0.031868,-0.0036264,0.00095262,-0.00071362,-0.0007853
-0.014495,-0.0016508,0.00082556,-0.00061844,-0.00068057
-0.0026863,-0.00030594,0.00049682,-0.00037218,-0.00040956
0.0021117,0.00024051,0.00023447,-0.00017565,-0.00019329
0.0030895,0.00035186,-0.0028298,0.0021199,0.0023328
0.0023467,0.00026727,-0.0060497,0.0045319,0.0049871
0.0013026,0.00014836,-0.0034486,0.0025834,0.0028429
0.00057939,6.5987e-05,-0.00093496,0.0007004,0.00077075
0.00021685,2.4698e-05,0.00020926,-0.00015676,-0.00017251
0.00012883,-8.4895e-05,0.00053706,-0.00040232,-0.00044273
0.0011825,-0.0018513,0.00046543,-0.00034866,-0.00038368
0.001225,-0.0019541,0.00028009,-0.00020982,-0.0002309
0.00051978,-0.00082911,0.00013231,-9.9119e-05,-0.00010907
7.8615e-05,-0.0001254,5.1947e-05,-3.8915e-05,-4.2824e-05
-9.4218e-05,0.00015029,1.7455e-05,-1.3076e-05,-1.439e-05
-0.00012332,0.00019671,-0.001642,0.0012301,0.0013536
-9.0136e-05,0.00014378,-0.0034282,0.0025681,0.0028261
-4.879e-05,7.7826e-05,-0.0019495,0.0014604,0.0016071
8.5854e-05,-0.00013695,-0.0005271,0.00039486,0.00043453
0.00073512,-0.0011726,0.00011797,-8.8377e-05,-9.7254e-05
0.00061197,-0.00097617,0.00030278,-0.00022682,-0.0002496
0.00022663,-0.0003615,0.00026239,-0.00019656,-0.00021631
1.5453e-05,-2.4649e-05,0.00015993,-0.00012033,-0.00013012
-6.1189e-05,9.7603e-05,0.026792,-0.027006,0.0007041
-6.7369e-05,0.00010746,0.055631,-0.056108,0.0015691
-4.587e-05,7.3169e-05,0.031629,-0.031902,0.00089787
1.222e-05,0.0011664,0.008552,-0.0086258,0.00024253
0.00038725,0.012509,-0.0019134,0.0019301,-5.4829e-05
0.00036512,0.011602,-0.0049107,0.0049535,-0.00014072
0.00014499,0.0045972,-0.0042551,0.0042912,-0.00012192
1.6138e-05,0.00051797,0.0054642,-0.019648,0.00035823
-3.243e-05,-0.00102,0.015491,-0.045044,0.00086357
-3.8673e-05,-0.0012164,0.0090225,-0.02583,0.00049719
-2.7257e-05,-0.00085732,0.0024072,-0.0069513,0.0001335
-0.0012648,0.00018344,-0.00062287,0.0016407,-3.229e-05
-0.013847,0.0068493,-0.0014751,0.0040861,-7.9332e-05
-0.012849,0.0064672,-0.001278,0.0035402,-6.8733e-05
-0.0050917,0.0025684,0.0037551,-0.010402,0.00020196
-0.00057347,0.00028539,0.0090523,-0.025076,0.00048685
0.00113,-0.00057505,0.0052117,-0.014437,0.0002803
0.0013476,-0.00068577,0.0013994,-0.0038766,7.5265e-05
