0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-0.0016942,0,0,0,0
-0.018753,0,0,0,0
-0.017406,0,0,0,0
-0.0068978,0,0,0,0
-0.00077673,0,0,0,0
-0.00047824,0,0,0,0
-0.020415,0,0,0,0
-0.019357,0,0,0,0
-0.0075009,0,0,0,0
-0.00063004,0,0,0,0
0.0019216,0,0,0,0
0.002199,0,0,0,0
0.0015357,0,0,0,0
0.00080623,0,0,0,0
0.00034531,0,0,0,0
0.00012539,0,0,0,0
3.9804e-05,0,0,0,0
1.1296e-05,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4.8913e-05,0,0,0,0
0.0061348,0,0,0,0
0.0087242,0,0,0,0
0.0042596,0,0,0,0
0.00091996,0,0,0,0
-0.00048652,0,0,0,0
-0.00081679,0,0,0,0
-0.00064633,0,0,0,0
-0.00036822,0,0,0,0
-0.00016701,0,0,0,0
-6.3493e-05,0,0,0,0
-0.00046256,0,0,0,0
-0.019046,0,0,0,0
-0.023118,0,0,0,0
-0.010512,0,0,0,0
-0.0019481,0,0,0,0
0.0015314,0,0,0,0
0.0022405,0,0,0,0
0.0017019,0,0,0,0
0.00094468,0,0,0,0
0.00042017,0,0,0,0
0.00015726,0,0,0,0
5.1178e-05,0,0,0,0
1.483e-05,0,0,0,0
0,0,0,0,0
-0.00030296,-4.5979e-05,0,0,0
-0.013061,-0.0019823,0,0,0
-0.015859,-0.0024068,0,0,0
-0.0072109,-0.0010944,0,0,0
-0.0013364,-0.00020282,0,0,0
0.0010506,0.00015944,6.654e-07,0,9.5057e-08
0.001537,0.00023326,0.0087965,0,0.0012566
0.0011675,0.00017718,0.018306,0,0.0026152
0.00064804,9.8353e-05,0.01041,0,0.0014872
-0.00066898,-0.0019651,0.0028147,0,0.0004021
-0.010487,-0.02222,-0.00062997,0,-8.9996e-05
-0.0097994,-0.020634,-0.0016168,0,-0.00023097
-0.0038871,-0.0081775,-0.0014012,0,-0.00020017
-0.00043885,-0.00092101,-0.00084322,0,-0.00012046
0.00086505,0.0018155,-0.00039704,0,-5.6002e-05
0.0010316,0.002165,0.016936,0,0.011898
0.00072708,0.0015259,0.035519,0,0.0248
0.00038408,0.00080606,0.020213,0,0.014105
0.00016451,0.00034524,0.0054693,0,0.0038143
-0.0027146,-0.0012527,-0.0012241,0,-0.00085371
-0.03069,-0.015214,-0.0031417,0,-0.002191
-0.028499,-0.014147,-0.0027227,0,-0.0018988
-0.011296,-0.0056108,-0.0016376,0,-0.0011421
-0.001272,-0.00063181,0.010952,0,0.0076376
0.0025072,0.0012454,0.024098,0,0.016806
0.00299,0.0014852,0.013774,0,0.0096058
0.0021073,0.0010468,0.0037211,0,0.0025951
0.00048064,-0.00039241,-0.00083975,0,-0.00058564
-0.006525,-0.010227,-0.0021552,0,-0.001503
-0.006326,-0.0096267,-0.0018677,0,-0.0013026
-0.0025205,-0.0038217,-0.001124,0,-0.00078388
-0.00027442,-0.00042567,-0.00053097,0,-0.00037029
0.00057167,0.00085434,-0.00020785,0,-0.00014496
0.00068173,0.0010188,0.0079731,0,0.0055605
0.00048049,0.00071807,0.016719,0,0.011659
0.00025382,0.00037932,0.0095193,0,0.0066387
0.00010871,0.00016247,0.0025738,0,0.001795
1.0933e-05,5.1743e-05,-0.00057606,0,-0.00040175
-0.018207,-0.0046118,-0.0014784,0,-0.0010311
-0.030959,-0.0078639,-0.0012813,0,-0.00089355
-0.016282,-0.0041382,-0.00077106,0,-0.00053774
-0.003974,-0.00101,-0.00036424,0,-0.00025402
0.0014009,0.00035605,-0.000143,0,-9.9731e-05
0.0028102,0.00071423,-4.8395e-05,0,-3.3751e-05
0.0023233,0.00059047,-1.4072e-05,0,-9.814e-06
0.0013597,0.00034557,0.0055179,0,0.0038482
0.00062922,0.00015992,0.011483,0,0.0080085
0.00024305,6.1771e-05,0.0065302,0,0.0045542
8.1165e-05,2.0628e-05,0.0017656,0,0.0012313
-0.00078361,-0.00074275,-0.00039518,0,-0.0002756
-0.0056005,-0.0051929,-0.0010142,0,-0.00070731
-0.004632,-0.0042949,-0.00087894,0,-0.00061297
-0.0017138,-0.001589,-0.00052894,0,-0.00036889
-0.00011648,-0.000108,-0.00024958,0,-0.00017406
0.00046124,0.00042766,0.0036872,0,0.0025714
0.00050783,0.00047087,0.0078443,0,0.0054706
0.00034577,0.0003206,0.0044698,0,0.0031172
-0.00015076,0.0010461,0.0012112,0,0.0008447
-0.0035682,0.0098184,-0.00027109,0,-0.00018906
-0.0033548,0.0090737,-0.00069501,-5.3232e-07,-0.00048507
-0.0013317,0.0035937,0.0090309,-0.0070372,0.0013904
-0.00014854,0.00040599,0.019686,-0.014645,0.0035157
0.00029745,-0.00079594,0.01123,-0.0083281,0.0020236
0.00035472,-0.00094919,0.0030153,-0.0022518,0.00053253
2.4217e-05,0.0030694,-0.00071272,0.00050398,-0.00014558
-0.0023672,0.041027,-0.0017775,0.0012934,-0.00033761
-0.0022632,0.038258,-0.0015346,0.0011209,-0.00028846
-0.00089875,0.015166,-0.00092349,0.00067458,-0.00017359
-9.6997e-05,0.0016965,-0.00043434,0.0003197,-8.191e-05
0.0002059,-0.0033834,0.025036,0.013896,0.0012101
0.00024334,-0.004029,0.0524,0.028701,0.0025744
0.0001715,-0.0028396,0.029814,0.01631,0.0014669
9.0598e-05,-0.0015,0.0080657,0.0044064,0.00039751
3.8804e-05,-0.00064248,-0.0018052,-0.00098622,-8.8969e-05
1.4091e-05,-0.0002333,-0.0046331,-0.0025311,-0.00022833
