0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0.0051333,0,0,0
0,0.035596,0,0,0
0,0.02944,0,0,0
0,0.010892,0,0,0
0,0.00074034,0,0,0
0,-0.0029315,0,0,0
0,-0.0032277,1.3688e-06,0,-1.3688e-06
0,-0.0021977,0.018096,0,-0.018096
0,-0.0011338,0.037659,0,-0.037659
0.00016812,-0.00036303,0.021415,0,-0.021415
0.021086,0.014104,0.0057902,0,-0.0057902
0.029986,0.020247,-0.0012959,0,0.0012959
0.014641,0.0098966,-0.003326,0,0.003326
0.003162,0.0021406,-0.0028824,0,0.0028824
-0.0016722,-0.0011321,-0.0017346,0,0.0017346
-0.0028074,-0.0019006,-0.00081942,0,0.00081942
-0.0022215,-0.0015039,-0.00032094,0,0.00032094
-0.0012656,-0.00085681,0.0101,0,-0.0101
-0.00057405,-0.00038862,0.021213,0,-0.021213
-0.00021823,-0.00014774,0.012081,0,-0.012081
-7.1935e-05,-4.8699e-05,0.0032666,0,-0.0032666
-2.1069e-05,-1.4264e-05,-0.00073111,0,0.00073111
0,0,-0.0018764,0,0.0018764
0,0,-0.0016261,0,0.0016261
0,0,-0.00097859,0,0.00097859
0,0,-0.00046228,0,0.00046228
9.4846e-05,-8.9902e-05,-0.00018149,0,0.00018149
0.011896,-0.011276,-6.1421e-05,0,6.1421e-05
0.016917,-0.016035,-1.839e-05,0,1.839e-05
0.0082597,-0.0078291,0,0,0
0.0017839,-0.0016909,0,0,0
-0.00094338,0.00089421,0,0,0
-0.0015838,0.0015012,-6.0997e-07,0,6.0997e-07
-0.0012533,0.001188,-0.0080638,0,0.0080638
-0.00071401,0.00067679,-0.016781,0,0.016781
-0.00032385,0.00030697,-0.0095431,0,0.0095431
0.00068569,2.7727e-05,-0.0025802,0,0.0025802
0.008912,-0.00094636,0.0005775,0,-0.0005775
0.0082979,-0.00090285,0.0014824,-6.4639e-07,-0.0014818
0.003293,-0.00036225,0.0052804,-0.0085451,0.0032647
0.00037081,-4.0791e-05,0.0090889,-0.017783,0.0086943
-0.00073093,8.0406e-05,0.0050941,-0.010113,0.0050186
-0.00087166,9.5887e-05,0.001422,-0.0027343,0.0013123
-0.00061435,6.7581e-05,-0.00023766,0.00061198,-0.00037431
0.00013176,0.0015103,-0.00071993,0.0015706,-0.00085067
0.0049116,0.016337,-0.0006365,0.0013611,-0.00072463
0.0046375,0.015155,-0.00038147,0.00082017,-0.00043589
0.0018417,0.0060054,0.020672,0.014164,0.0023604
0.00020465,0.00067654,0.043325,0.028824,0.0052601
-0.00041236,-0.0013326,0.024654,0.016356,0.0030099
-0.00035892,0.00019517,0.0066652,0.0044239,0.00081301
0.002303,0.034471,-0.0014934,-0.0009867,-0.0001838
0.00261,0.036927,-0.0038327,-0.0025323,-0.00047172
0.0011067,0.015666,-0.0033215,-0.0021946,-0.0004088
0.00015077,0.0023157,-0.0019989,-0.0013207,-0.00024602
-0.00022386,-0.0029148,-0.00094219,-0.00062329,-0.00011728
-0.00028374,-0.0037852,0.026976,0.0075277,-0.01418
-0.00020551,-0.0027606,0.056785,0.016093,-0.029431
-0.00011124,-0.0014943,0.032325,0.0091737,-0.016732
-4.8542e-05,-0.00065206,0.0087503,0.0024871,-0.0045227
-1.7893e-05,-0.00024035,-0.0019585,-0.00055665,0.0010123
0.0022572,0.0018735,-0.0050263,-0.0014286,0.0025979
0.025047,0.021571,-0.0043559,-0.0012381,0.0022514
0.02325,0.020042,-0.0026214,-0.00074507,0.0013549
0.0092135,0.0079424,-0.0012383,-0.00035196,0.00064005
0.0010375,0.00089436,-0.00048617,-0.00013818,0.00025129
-0.0020451,-0.0017629,-0.00016336,-4.6432e-05,8.4437e-05
-0.0024388,-0.0021024,0.015378,0.0043709,-0.0079485
-0.0017189,-0.0014817,0.032106,0.0091255,-0.016595
-0.00090801,-0.00078274,0.018258,0.0051893,-0.0094368
-0.00038891,-0.00033525,0.0049365,0.0014031,-0.0025515
0.00051756,0.00088327,-0.0011049,-0.00031404,0.00057107
0.013096,0.020008,-0.0028356,-0.00080596,0.0014656
0.013839,0.021121,-0.0024574,-0.00069846,0.0012702
0.0058774,0.0089664,-0.0014789,-0.00042034,0.00076438
0.00088894,0.0013561,-0.00069737,-0.00019837,0.00036036
-0.0010654,-0.0016253,0.015969,0.0023958,-0.0093833
-0.0013945,-0.0021273,0.033711,0.0051218,-0.019775
-0.0010192,-0.0015549,0.019195,0.0029197,-0.011258
-0.0005517,-0.00084165,0.0051975,0.00079156,-0.0030478
-0.00024074,-0.00036727,-0.0011633,-0.00017716,0.00068216
-0.0031541,0.0017142,-0.0029855,-0.00045468,0.0017507
-0.021285,0.012782,-0.0025873,-0.00039404,0.0015172
-0.017589,0.010595,-0.0015564,-0.00023703,0.00091266
-0.0065045,0.0039246,0.0084282,0.0012836,-0.0049423
-0.0004421,0.00026675,0.018782,0.0028604,-0.011014
0.0017506,-0.0010562,0.010747,0.0016367,-0.0063021
0.0019274,-0.0011629,0.0029029,0.0004421,-0.0017023
0.00081341,-0.00065724,-0.00065628,-9.9947e-05,0.00038484
-0.020833,0.0053937,-0.0016843,-0.00025651,0.00098768
-0.025832,0.006873,-0.0014597,-0.0002223,0.00085595
-0.011773,0.0031418,-0.00087842,-0.00013378,0.00051511
-0.0021689,0.00057439,-0.00041496,-6.3196e-05,0.00024333
0.0017391,-0.00047211,-0.00016252,-2.4752e-05,9.5305e-05
0.0025312,-0.00068277,0.0051146,0.00077893,-0.0029992
0.0019227,-0.00051862,0.010742,0.001636,-0.0062992
