0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0.0045467,0,0,0
0,0.02152,0,0,0
0,0.016021,0,0,0
0,0.0055239,0,0,0
0,8.5096e-05,-7.9848e-07,0,-7.9848e-07
0,-0.0017932,-0.010556,0,-0.010556
0,-0.0018411,-0.021968,0,-0.021968
0,7.8061e-05,-0.012492,0,-0.012492
0,0.013679,-0.0033776,0,-0.0033776
0,0.013012,0.00075539,5.3232e-07,0.00075592
0,0.0051673,-0.0057208,0.0070372,0.0013164
0,0.00056428,-0.014262,0.014645,0.0003833
0,-0.0011744,-0.0080545,0.0083281,0.00027368
0,-0.0013914,-0.0019733,0.0022518,0.00027841
0,-0.00098064,0.00073632,-0.00050398,0.00023234
0,-0.00051803,0.0014716,-0.0012934,0.00017816
0,-0.00022188,0.0012393,-0.0011209,0.00011837
0,-8.0571e-05,0.00073437,-0.00067458,5.9793e-05
0.0030386,0.00024808,0.00034691,-0.00031866,2.8245e-05
0.010458,0.0009346,0.0001362,-0.00012511,1.1089e-05
0.007068,0.00063655,4.6092e-05,-4.2339e-05,3.7528e-06
0.002263,0.0002038,1.38e-05,-1.2677e-05,1.1236e-06
-0.00010812,-9.7371e-06,0,0,0
-0.00088498,-7.9702e-05,0,0,0
-0.0008538,-7.6894e-05,0,0,0
-0.00054511,-4.9093e-05,-3.4244e-08,3.1455e-08,-2.7881e-09
-0.00026878,-2.4206e-05,-0.0004527,0.00041584,-3.6859e-05
-0.00010913,-9.8286e-06,-0.0009421,0.0008654,-7.6706e-05
-3.7957e-05,-3.4185e-06,-0.00053574,0.00049212,-4.362e-05
-7.5828e-07,0.00011028,-0.00014485,0.00013306,-1.1794e-05
0.00046854,0.0047997,3.2421e-05,-2.9781e-05,2.6397e-06
0.00056889,0.0058276,8.3206e-05,-7.6431e-05,6.7747e-06
0.00025868,0.0026498,7.2109e-05,-6.6237e-05,5.8711e-06
4.794e-05,0.00049109,4.3395e-05,-3.9862e-05,3.5332e-06
-3.7687e-05,-0.00038605,2.084e-05,-1.8828e-05,1.4408e-06
-5.5136e-05,-0.0005648,0.0045052,1.718e-05,-0.0030175
-4.188e-05,-0.00042901,0.0093617,4.8636e-05,-0.0062807
-2.3247e-05,-0.00023814,0.005323,2.8331e-05,-0.0035717
-1.034e-05,-0.00010592,0.001439,7.8627e-06,-0.00096573
-3.87e-06,-3.9644e-05,-0.00032207,-1.7598e-06,0.00021615
1.6985e-06,-0.0010415,-0.00082658,-4.5165e-06,0.00055473
3.2375e-05,-0.011389,-0.00071634,-3.9141e-06,0.00048075
3.039e-05,-0.010568,-0.00043109,-2.3555e-06,0.00028931
1.2043e-05,-0.0041877,-0.00020364,-1.1127e-06,0.00013667
1.3561e-06,-0.00047156,-7.9952e-05,-4.3686e-07,5.3657e-05
-2.6731e-06,0.00092953,-2.7057e-05,-1.4784e-07,1.8158e-05
-3.1878e-06,0.0011085,-7.6057e-06,-4.4154e-08,5.8986e-06
-2.2467e-06,0.00078127,0.0065489,1.452e-06,0.0061048
-1.1868e-06,0.00041271,0.013629,3.0218e-06,0.012705
-5.0834e-07,0.00017677,0.0077503,1.7184e-06,0.0072248
-9.8071e-09,0.001867,0.0020955,4.6462e-07,0.0019534
1.8761e-06,0.019975,-0.00046901,-1.0399e-07,-0.00043721
1.7791e-06,0.018528,-0.0012028,5.6962e-07,-0.0011221
7.1163e-07,0.0073401,0.010402,0.011058,-0.00061168
8.0134e-08,0.00082654,0.023191,0.023014,0.00016554
-1.5796e-07,-0.0016292,0.013248,0.013087,0.00015048
-1.8837e-07,-0.0019429,0.0035459,0.0035385,6.8965e-06
-1.3276e-07,-0.0013694,-0.00085909,-0.00079198,-6.2565e-05
-7.0133e-08,-0.00072338,-0.0021155,-0.0020326,-7.7302e-05
-3.0038e-08,-0.00030983,-0.0018231,-0.0017615,-5.7462e-05
-8.6654e-09,-0.00040204,-0.0010971,-0.0010601,-3.4581e-05
9.3215e-08,-0.012518,-0.00051828,-0.00050076,-1.6336e-05
1.164e-07,-0.015166,-0.00020348,-0.0001966,-6.4135e-06
5.3374e-08,-0.0068913,-6.8861e-05,-6.6534e-05,-2.1704e-06
9.8919e-09,-0.0012772,-2.1213e-05,-1.9871e-05,-1.8392e-09
-7.7761e-09,0.001004,-0.0078688,0.00065346,0.0085665
-1.1377e-08,0.0014689,-0.016376,0.0013599,0.017828
-8.6414e-09,0.0011157,-0.0093123,0.00077334,0.010138
-4.7967e-09,0.00061932,-0.0025179,0.00020909,0.0027411
-0.0010928,0.0002348,0.00056354,-4.6799e-05,-0.0006135
-0.021797,-0.00070797,0.0014463,-0.00012011,-0.0015745
-0.022978,-0.00082145,0.0012534,-0.00010409,-0.0013645
-0.0097496,-0.00035305,0.00075426,-6.2637e-05,-0.00082113
-0.0014746,-5.4869e-05,-0.00010866,9.0235e-06,0.00011829
0.0017673,6.5759e-05,-0.00082777,6.8742e-05,0.00090116
0.0023131,8.6071e-05,-0.00050294,4.1766e-05,0.00054753
0.0016907,6.291e-05,-0.00013461,1.1179e-05,0.00014654
0.00070451,-0.0059626,3.33e-05,-2.7654e-06,-3.6253e-05
-0.0010614,-0.041568,8.5464e-05,-7.0973e-06,-9.3041e-05
-0.0010609,-0.034387,7.4065e-05,-6.1507e-06,-8.0632e-05
-0.00039967,-0.012723,4.4573e-05,-3.7015e-06,-4.8524e-05
-1.6816e-05,-0.00086435,2.265e-05,-1.5143e-07,-2.292e-05
0.0001203,0.0034246,0.021092,0.021113,2.0913e-05
0.00013245,0.0037705,0.043881,0.04394,5.9205e-05
