0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-0.0011022,4.4274e-05,0,0,0
-0.0076428,0.00030701,-3.7692e-08,3.6948e-08,3.298e-13
-0.0063211,0.00025392,-0.00049829,0.00048845,4.3599e-09
-0.0023387,9.3946e-05,-0.001037,0.0010165,9.0734e-09
-0.00015896,6.3854e-06,-0.0005897,0.00057805,5.1597e-09
0.00062943,-2.5284e-05,-0.00015944,0.00015629,1.3951e-09
0.00069301,-2.7839e-05,3.5686e-05,-3.4981e-05,-3.1224e-10
-0.00040286,1.6183e-05,9.1586e-05,-8.9777e-05,-8.0136e-10
-0.0027671,0.00011116,7.9371e-05,-7.7803e-05,-6.9448e-10
-0.0019323,7.7622e-05,4.7766e-05,-4.6822e-05,-4.1794e-10
-0.00061481,2.4697e-05,2.2564e-05,-2.2118e-05,-1.9743e-10
4.2614e-05,-1.7118e-06,8.8588e-06,-8.6838e-06,-7.7512e-11
0.00025799,-1.0364e-05,2.9839e-06,-2.925e-06,-2.6109e-11
0.00024579,-9.8734e-06,-0.00018468,0.00018103,1.6159e-09
0.00015692,-6.3036e-06,-0.00038621,0.00037858,3.3792e-09
7.7373e-05,-3.1081e-06,-0.00021962,0.00021528,1.9217e-09
3.1417e-05,-1.262e-06,-5.9382e-05,5.8208e-05,5.1958e-10
1.0927e-05,-4.3894e-07,1.3291e-05,-1.3028e-05,-1.1629e-10
-0.00014953,-0.001206,3.411e-05,-3.3436e-05,-2.9845e-10
-0.0010601,-0.008362,2.956e-05,-2.8976e-05,-2.5865e-10
-0.00087678,-0.006916,1.8107e-05,-1.711e-05,-1.5561e-10
-0.00032439,-0.0025588,0.0042119,0.0043321,5.3122e-10
-2.2048e-05,-0.00017392,0.0087511,0.0090294,1.2297e-09
8.7306e-05,0.00068866,0.0049757,0.0051355,7.0592e-10
9.6125e-05,0.00075823,0.0013454,0.0013885,1.9058e-10
-5.588e-05,-0.00044077,-0.00030104,-0.00031084,-4.331e-11
-0.00038382,-0.0030275,-0.0007726,-0.00079776,-1.1115e-10
-0.00026803,-0.0021142,-0.00066956,-0.00069136,-9.6329e-11
-8.5278e-05,-0.00067266,-0.00040294,-0.00041606,-5.7971e-11
5.9108e-06,4.6624e-05,-0.00019023,-0.00019642,-2.7368e-11
3.5785e-05,0.00028227,0.0014908,0.0015393,2.1448e-10
3.4092e-05,0.00026892,0.0032327,0.0033379,4.6508e-10
2.1766e-05,0.00017169,0.0018451,0.0019052,2.6546e-10
1.0732e-05,8.4655e-05,0.00050093,0.00051724,7.2069e-11
0.0029977,-0.00032206,-0.00011212,-0.00011577,-1.613e-11
0.010304,-0.0012148,-0.00028774,-0.00029711,-4.1397e-11
0.0069634,-0.00082544,-0.00024936,-0.00025748,-3.5876e-11
0.0022293,-0.00026545,-0.00015002,-0.00015491,-2.1584e-11
-0.00010651,1.2683e-05,0.00051216,0.00052883,7.3684e-11
-0.00087182,0.00010381,0.0011855,0.0012241,1.7056e-10
-0.00084111,0.00010015,0.00068059,0.00070275,9.7916e-11
0.00025736,0.0021345,0.00018374,0.00018973,2.6435e-11
0.0034951,0.0098316,-4.1756e-05,-4.3116e-05,-6.0074e-12
0.0026915,0.0073085,-0.00010716,-0.00011065,-1.5418e-11
0.0009277,0.00252,-9.2872e-05,-9.5896e-05,-1.3361e-11
3.414e-06,4.0116e-05,-5.5494e-05,-5.7313e-05,-8.0385e-12
-0.0003133,-0.00081662,0.0052173,0.0052235,2.7442e-11
-0.00032166,-0.00083841,0.010902,0.010917,6.3523e-11
-0.00021192,-0.00055238,0.0062021,0.0062104,3.6467e-11
0.00030835,0.015237,0.0016768,0.0016791,9.8453e-12
0.0013849,0.053285,-0.00037554,-0.00037604,-2.2374e-12
0.00095023,0.03605,-0.0009638,-0.0009651,-5.7421e-12
0.00030439,0.011542,-0.00083691,-0.00083443,-4.9754e-12
-1.6116e-05,-0.00055556,-0.022426,0.025328,8.6404e-12
-0.00012093,-0.0045188,-0.045862,0.05352,2.2799e-11
-0.00011667,-0.0043597,-0.026038,0.030477,1.3214e-11
-1.9199e-06,-7.1746e-05,-0.0070465,0.008234,3.535e-12
0.00046647,0.017431,0.00156,-0.0018587,-8.8922e-13
0.00040127,0.014995,-0.0041354,0.0048727,2.1947e-12
0.00014879,0.0055601,-0.0135,0.015907,7.1647e-12
8.877e-06,0.00033172,-0.0075612,0.0089093,4.0129e-12
-4.1441e-05,-0.0015486,-0.0016199,0.0019087,8.5969e-13
-4.5627e-05,-0.001705,0.00097451,-0.0011482,-5.1719e-13
-3.1067e-05,-0.0011609,0.0016326,-0.0019237,-8.6647e-13
2.5008e-05,0.00093452,0.0013401,-0.001579,-7.112e-13
0.00018749,0.0070062,0.00078268,-0.00092222,-4.1538e-13
0.00014218,0.0053131,0.00036973,-0.00043565,-1.9622e-13
4.9099e-05,0.0018348,0.00014493,-0.00017077,-7.6917e-14
5.5553e-07,2.0759e-05,-0.0029918,0.0035251,1.5878e-12
-1.6185e-05,-0.0006048,-0.0063137,0.0074393,3.3508e-12
-1.6617e-05,-0.00062094,-0.0035987,0.0042403,1.9099e-12
-1.0948e-05,-0.0004091,-0.00097302,0.0011465,5.164e-13
-5.5198e-06,-0.00020627,0.00021778,-0.0002566,-1.1558e-13
-0.0045387,0.00071628,0.00055892,-0.00065856,-2.9663e-13
-0.015614,0.0027285,0.00048437,-0.00057073,-2.5707e-13
-0.010552,0.0018551,0.00029141,-0.00034336,-1.5466e-13
-0.0033785,0.00059433,-0.00099483,0.0011722,5.2798e-13
0.00016141,-2.8519e-05,-0.0023028,0.0027134,1.2222e-12
