0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-0.0010368,0.00090296,0,0,0
-0.0447,0.038929,0,0,0
-0.054274,0.047266,0,0,0
-0.024678,0.021492,0,0,0
-0.0045737,0.0039831,0,0,0
0.0035954,-0.0031312,0,0,0
0.0052601,-0.004581,1.2956e-06,1.8466e-06,-9.8245e-07
0.0039955,-0.0034796,0.017128,0.024412,-0.012988
0.0022179,-0.0019315,0.035645,0.050804,-0.027029
-0.0043323,0.0056357,0.02027,0.028891,-0.015371
-0.036513,0.044715,0.0054806,0.0078114,-0.0041559
-0.030384,0.037144,-0.0012266,-0.0017483,0.00093015
-0.011251,0.013751,-0.0031469,-0.0044853,0.0023863
-0.00076709,0.0009367,0.013162,0.018759,-0.0099805
0.0030375,-0.0037091,0.031427,0.044792,-0.023831
0.0033443,-0.0040837,0.01803,0.025697,-0.013672
0.0022771,-0.0027805,0.00478,0.0068129,-0.0036246
0.0011748,-0.0014345,-0.001241,-0.0017689,0.00094108
-0.0058662,0.0054221,-0.0029515,-0.0042067,0.0022381
-0.043928,0.041566,-0.0025311,-0.0036075,0.0019193
-0.036422,0.034489,-0.0015221,-0.0021694,0.0011542
-0.01348,0.012766,0.014022,0.019986,-0.010633
-0.00091731,0.000869,0.030396,0.043324,-0.023049
0.0018234,-0.0017274,0.017351,0.02473,-0.013157
-0.032081,0.030392,0.0046884,0.0066824,-0.0035552
-0.035312,0.033452,-0.0010558,-0.0015048,0.00080057
-0.014733,0.013958,-0.0027096,-0.0038619,0.0020546
-0.00185,0.0017526,-0.0023471,-0.0033454,0.0017798
0.0031367,-0.0029716,0.012263,0.017479,-0.0092991
0.0038952,-0.0036901,0.027794,0.039615,-0.021076
0.0028172,-0.0026688,0.015923,0.022695,-0.012074
-0.011127,0.0064393,0.0042875,0.0061109,-0.0032512
-0.059177,0.036645,-0.001006,-0.0014339,0.00076285
-0.044303,0.027515,-0.0025137,-0.0035828,0.0019062
-0.015281,0.0094926,-0.0021785,-0.003105,0.0016519
-0.00021416,0.00012611,-0.001311,-0.0018686,0.00099413
0.0049862,-0.0031057,-0.00061931,-0.00088269,0.00046961
0.0051192,-0.0031886,-0.00024218,-0.00034518,0.00018365
0.0033728,-0.0021008,0.012606,0.017967,-0.0095588
0.0017005,-0.0010592,0.02638,0.0376,-0.020004
0.0007026,-0.00043762,0.015016,0.021402,-0.011386
-0.00074847,-8.5557e-05,0.0040599,0.0057866,-0.0030786
-0.042876,0.0029187,-0.00090868,-0.0012951,0.00068904
-0.052131,0.0035886,-0.0023321,-0.0033239,0.0017684
-0.023714,0.0016378,-0.002021,-0.0028806,0.0015325
-0.0043949,0.00030353,-0.0012163,-0.0017335,0.00092228
0.0034549,-0.00023861,-0.00057455,-0.0008189,0.00043568
0.0050545,-0.00034909,-0.00022557,-0.00032151,0.00017105
0.0038393,-0.00026516,-7.6588e-05,-0.00010639,5.7211e-05
0.0021312,-0.00014719,-0.0033314,0.031824,-0.0089086
0.0009479,-6.5467e-05,-0.0068853,0.066297,-0.018576
0.00035478,-2.4503e-05,-0.0039155,0.037701,-0.010563
0.00011546,-7.974e-06,-0.0010587,0.010194,-0.0028561
3.3456e-05,-2.3107e-06,0.00023695,-0.0022815,0.00063925
-0.0085921,0.00049493,0.00060811,-0.0058553,0.0016406
-0.05958,0.003432,0.00052701,-0.0050744,0.0014218
-0.049277,0.0028385,0.00031715,-0.0030538,0.00085563
-0.018232,0.0010502,0.00014959,-0.0014403,0.00040357
-0.0012392,7.1381e-05,-0.0030106,0.028988,-0.0081222
0.0049068,-0.00028265,-0.0063679,0.061314,-0.01718
-0.0067009,-0.0032947,-0.0036265,0.034919,-0.0097839
-0.053609,-0.014333,-0.00098215,0.0094569,-0.0026497
-0.04075,-0.010622,0.00021982,-0.0021166,0.00059305
-0.013907,-0.0036707,0.00056417,-0.0054322,0.001522
5.9087e-05,-7.2291e-05,0.00048806,-0.004705,0.0013185
0.0048632,0.0011715,-0.011099,0.033131,-0.0068887
0.0049262,0.0012066,-0.02357,0.073506,-0.015613
0.003229,0.00079594,-0.013428,0.042036,-0.0089446
0.001628,0.00040131,-0.003627,0.01133,-0.0024084
0.00067265,0.00016581,0.00082144,-0.0026289,0.00056511
0.00023727,5.8487e-05,0.002094,-0.0066102,0.001412
-0.0073215,-0.0042288,0.0018147,-0.0057286,0.0012237
-0.05126,-0.029445,0.0010921,-0.0034475,0.00073643
-0.042412,-0.024357,0.00051445,-0.0016267,0.00034734
-0.015692,-0.0090116,-0.018912,0.02418,-0.0069907
-0.0010665,-0.00061251,-0.039711,0.051436,-0.014786
-0.006194,1.5261e-05,-0.022601,0.029308,-0.0084209
-0.044657,-0.0087371,-0.0061163,0.0079418,-0.0022806
-0.03354,-0.0066741,0.0013689,-0.0017775,0.00051043
-0.011023,-0.0019901,0.0035133,-0.0045619,0.00131
0.00049199,0.00034941,0.0030447,-0.0039535,0.0011353
0.0043544,0.0010917,0.0018303,-0.0023781,0.00068271
0.0042953,0.0010202,-0.025161,0.013608,-0.0062895
0.0028008,0.00065541,-0.053825,0.030218,-0.013634
0.0014012,0.00032419,-0.030687,0.017286,-0.0077823
0.00057894,0.00013394,-0.0082937,0.0046694,-0.0021029
0.00020422,4.7247e-05,0.001864,-0.0010551,0.00047354
-0.0135,-0.0011483,0.0047838,-0.0027078,0.0012153
-0.046664,-0.0039984,0.0041458,-0.0023467,0.0010532
-0.03155,-0.002705,0.0024949,-0.0014122,0.00063384
-0.010101,-0.00086607,0.0011786,-0.00066712,0.00029942
