0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-0.00056227,-0.0010576,0,0,0
-0.0062236,-0.011706,0,0,0
-0.0057768,-0.010866,0,0,0
-0.0022892,-0.0043058,0,0,0
-0.00025778,-0.00048486,0,0,0
0.00050813,0.00095574,0,0,0
0.00060596,0.0011398,-4.8163e-07,-6.0806e-09,4.8129e-07
0.00042708,0.0008033,-0.006367,-8.0385e-05,0.0063625
0.00022561,0.00042435,-0.01325,-0.00016729,0.013241
9.663e-05,0.00018175,-0.0075351,-9.5132e-05,0.0075297
3.5089e-05,6.6e-05,-0.0020373,-2.5722e-05,0.0020359
1.1138e-05,2.095e-05,0.00045599,5.7569e-06,-0.00045567
3.1609e-06,5.9453e-06,0.0011703,1.4775e-05,-0.0011694
-0.00058109,0.0096013,0.0010142,1.2804e-05,-0.0010135
-0.0040295,0.066579,0.00061034,7.7057e-06,-0.00060991
-0.0033327,0.055066,0.00028832,3.6401e-06,-0.00028811
-0.001233,0.020373,0.00011005,1.4254e-06,-0.00011567
-8.3806e-05,0.0013847,-0.04157,-4.887e-05,-0.033831
0.00033185,-0.0054832,-0.086579,-0.00010256,-0.070337
0.00036537,-0.0060371,-0.049241,-5.8407e-05,-0.039992
0.00024877,-0.0041105,-0.013314,-1.5792e-05,-0.010813
-0.00022842,0.0013501,0.0029799,3.5345e-06,0.0024201
-0.0024199,0.023176,0.0076477,9.0712e-06,0.0062112
-0.0020268,0.019587,0.0066277,7.8613e-06,0.0053828
-0.00075096,0.0072646,0.0039885,4.731e-06,0.0032393
-4.9752e-05,0.00047245,0.0018841,2.2349e-06,0.0015302
0.00020374,-0.0019821,0.00073715,8.7513e-07,0.00059986
0.00022432,-0.0021823,-0.033841,-3.0004e-05,-0.011999
0.00015274,-0.0014859,-0.070871,-6.297e-05,-0.025333
7.8799e-05,-0.0007666,-0.040345,-3.5859e-05,-0.014441
3.3141e-05,-0.00032241,-0.010908,-9.6956e-06,-0.0039045
0.0056222,0.0044255,0.0024415,2.17e-06,0.00087388
0.019313,0.015592,0.0062659,5.5693e-06,0.0022428
0.013051,0.010552,0.0054302,4.8265e-06,0.0019437
0.0041783,0.0033818,0.0032663,2.9032e-06,0.0011691
-0.00019963,-0.00016157,-0.019387,-1.7231e-05,-0.0069391
-0.001634,-0.0013225,-0.042952,-3.8177e-05,-0.015374
-0.0015765,-0.0012759,-0.024565,-2.1834e-05,-0.0087926
-0.0010065,-0.00081462,-0.0066359,-5.8981e-06,-0.0023752
0.0011202,-0.00087576,0.001499,1.3323e-06,0.00053653
0.011007,-0.0034506,0.003847,3.4193e-06,0.001377
0.0092004,-0.0027758,0.0033339,2.9633e-06,0.0011933
0.0034084,-0.0010234,0.0020064,1.7833e-06,0.00071814
0.00023312,-6.8375e-05,0.00094778,8.4242e-07,0.00033924
-0.00092311,0.00027075,0.00037066,3.2988e-07,0.00013332
-0.0010164,0.0002981,-0.019008,-1.131e-05,0.0017287
-0.00069202,0.00020297,-0.039781,-2.3736e-05,0.0035173
-0.00035702,0.00010471,-0.022644,-1.3517e-05,0.0019925
-0.00015015,4.404e-05,-0.0061223,-3.6547e-06,0.00053873
-5.3732e-05,1.576e-05,0.0013703,8.1799e-07,-0.00012058
-1.6851e-05,4.9423e-06,0.0035168,2.0993e-06,-0.00030945
-0.0018641,-0.00028969,0.0030477,1.8193e-06,-0.00026818
-0.012894,-0.0020184,0.0018332,1.0943e-06,-0.00016131
-0.010664,-0.0016694,-0.010881,-6.4953e-06,0.00095744
-0.0039455,-0.00061763,-0.024107,-1.4391e-05,0.0021212
-0.00026817,-4.198e-05,-0.013787,-8.2302e-06,0.0012132
0.0010619,0.00016623,-0.0037244,-2.2233e-06,0.00032772
0.0011691,0.00018302,0.0008413,5.0221e-07,-7.4029e-05
0.00011786,-0.0020993,0.0021592,1.2889e-06,-0.00018999
-0.0070961,-0.024552,0.0018712,1.117e-06,-0.00016465
-0.0067951,-0.022821,0.0011261,6.7221e-07,-9.9087e-05
-0.0026994,-0.0090448,0.00053195,3.1754e-07,-4.6808e-05
-0.00029154,-0.0010165,0.00020925,-8.2622e-07,-1.8329e-05
0.00061834,0.0020106,0.0054248,-0.012571,0.00062841
0.0007309,0.0023967,0.011164,-0.026161,0.0013189
0.00051513,0.0016892,0.0063363,-0.014877,0.00075106
0.00027212,0.00089234,0.0017132,-0.0040224,0.00020307
-0.00029983,0.0028287,-0.00038344,0.00090027,-4.545e-05
-0.0045665,0.027219,-0.00098409,0.0023105,-0.00011665
-0.0042645,0.02518,-0.00085088,0.0020035,-0.00010106
-0.0016915,0.0099734,0.025393,0.016107,0.0003288
-0.0001909,0.0011217,0.053672,0.031581,0.00078214
0.00037629,-0.002211,0.030564,0.017859,0.00044983
0.00031682,-0.0010529,0.0082574,0.0048438,0.00012086
-0.002315,0.029732,-0.001865,-0.0010446,-2.9048e-05
-0.0026067,0.03232,-0.0047617,-0.0027389,-7.1616e-05
-0.0011054,0.013709,-0.0041275,-0.0023708,-6.2046e-05
-0.00015202,0.0019844,-0.014978,0.036121,0.00020187
0.00022158,-0.0026097,-0.027175,0.077468,0.0004802
0.00028157,-0.0033662,-0.015247,0.044172,0.00027618
0.00020409,-0.0024503,-0.0041538,0.011925,7.4202e-05
0.00011047,-0.0013263,0.00084814,-0.002716,-1.7834e-05
4.8207e-05,-0.00057877,0.0022965,-0.0069016,-4.3969e-05
1.7769e-05,-0.00021334,0.0019902,-0.0059811,-3.8105e-05
-0.00025849,0.00067933,0.0011977,-0.0035994,-2.2932e-05
