0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,3.7904e-06,0,0,0
0,0.0024194,0,0,0
0,0.0041115,0,0,0
0,0.0021621,0,0,0
0,0.00052771,0,0,0
0,-0.00018603,0,0,0
0,-0.00037317,0,0,0
0,-0.00030851,2.6996e-06,0,-1.5209e-07
0,-0.00018055,0.035689,0,-0.0020106
0,-8.3554e-05,0.074271,0,-0.0041843
0,-3.2274e-05,0.042236,0,-0.0023795
0.0010928,6.5124e-05,0.01142,0,-0.00064336
0.021797,0.0015108,-0.0025559,0,0.00014399
0.022978,0.001596,-0.0065596,0,0.00036955
0.0097496,0.00067717,-0.0056847,0,0.00032027
0.0014746,0.00010242,-0.0034211,0,0.00019274
-0.0017673,-0.00012275,-0.0016149,0,9.098e-05
-0.0023131,-0.00016066,0.014858,0,-0.00083708
-0.0016907,-0.00011743,0.032027,0,-0.0018043
-0.00091516,-6.3564e-05,0.01827,0,-0.0010293
-0.00039935,-2.7737e-05,0.0049573,0,-0.00027929
0.0016385,2.2725e-05,-0.0011095,0,6.2509e-05
0.035572,0.00065394,-0.0028476,0,0.00016043
0.037535,0.00069188,-0.0024678,0,0.00013903
0.015932,0.00029397,-0.0014846,0,8.3639e-05
0.0024096,4.4461e-05,0.0060239,0,-0.00033937
-0.0028879,-5.3286e-05,0.013721,0,-0.000773
-0.0037799,-6.9745e-05,0.007866,0,-0.00044315
0.0010769,0.011387,0.0021241,0,-0.00011967
0.016678,0.054109,-0.00048165,0,2.7135e-05
0.012877,0.04029,-0.0012379,-1.9962e-06,6.9629e-05
0.0044244,0.013891,-0.024541,-0.026389,-0.00010413
-5.4393e-06,0.00021264,-0.049488,-0.054919,-0.00030598
-0.0015365,-0.0045114,-0.02808,-0.03123,-0.0001775
-0.0015548,-0.0046314,-0.0076294,-0.0084441,-4.5895e-05
-0.0010244,-0.0030514,0.0016404,0.0018899,1.4059e-05
0.00058127,0.0022306,0.0043017,0.0048504,3.0915e-05
0.0073988,0.0255,0.0037384,0.0042035,2.62e-05
0.0062206,0.021392,0.0022498,0.0025297,1.5767e-05
0.002306,0.0079281,0.0010628,0.001195,7.4482e-06
0.00015183,0.00052426,0.00041605,0.00046873,2.9188e-06
-0.00062691,-0.0021525,-0.015828,-0.0055165,-7.0413e-05
-0.00069024,-0.0023699,-0.033191,-0.011763,-0.0001483
-0.00046997,-0.0016136,-0.018898,-0.0067164,-8.4501e-05
-0.00024246,-0.00083247,-0.0051097,-0.001816,-2.2847e-05
-0.00010197,-0.00035012,0.0011436,0.00040644,5.1136e-06
2.4974e-05,-0.0002453,0.0029351,0.0010431,1.3124e-05
0.0026385,-0.0052134,0.0025436,0.000904,1.1373e-05
0.0032142,-0.0062933,0.0015308,0.00054402,6.8446e-06
0.001463,-0.0028565,0.00072312,0.00025699,3.2333e-06
0.00027113,-0.0005294,0.0002839,0.0001009,1.2694e-06
-0.00021314,0.00041617,9.6237e-05,3.4643e-05,4.2725e-07
-0.00031183,0.00060886,0.0021443,0.0065944,-3.0868e-05
-0.00023686,0.00046248,0.0044027,0.013702,-6.4506e-05
-0.00013148,0.00025672,0.0025037,0.007792,-3.6682e-05
-5.8479e-05,0.00011418,0.00067694,0.0021068,-9.9182e-06
-2.1888e-05,4.2737e-05,-0.00015151,-0.00047153,2.2199e-06
-7.1229e-06,1.3908e-05,-0.00038885,-0.0012102,5.6972e-06
-0.0015734,-0.00023593,-0.00033699,-0.0010488,4.9373e-06
-0.017392,-0.0026561,-0.0002028,-0.00063115,2.9713e-06
-0.016144,-0.0024654,-9.5799e-05,-0.00029815,1.4036e-06
-0.0063974,-0.00097698,-3.7612e-05,-0.00011706,5.5106e-07
-0.00072039,-0.00011001,-1.2728e-05,-3.9614e-05,1.8649e-07
0.00142,0.00021685,-3.7415e-06,-1.1644e-05,5.4818e-08
0.0016934,0.00025861,0.00091839,0.0028582,-1.3456e-05
0.0011935,0.00018227,0.0019112,0.0059482,-2.8002e-05
0.00063048,9.6283e-05,0.0010869,0.0033825,-1.5924e-05
-8.1943e-05,-0.0003185,0.00029386,0.00091457,-4.3055e-06
-0.0069227,-0.0071605,-6.5772e-05,-0.0002047,9.6365e-07
-0.0073699,-0.0075593,-0.0001688,-0.00052534,2.4732e-06
-0.0031314,-0.0032081,-0.00014629,-0.00045528,2.1433e-06
-0.00047496,-0.00048542,-8.6218e-05,-0.00027389,1.5556e-06
0.00056922,0.00058176,0.023982,0.0011113,0.0035134
0.00074505,0.00076146,0.049979,0.0025313,0.0073106
0.00054456,0.00055656,0.028425,0.0014512,0.0041572
0.00029477,0.00030126,0.0076854,0.00039187,0.001124
0.00012863,0.00013146,-0.0017205,-8.886e-05,-0.00025157
4.7413e-05,4.8457e-05,-0.0044155,-0.00022805,-0.00064565
-0.00013756,0.00058065,-0.0038266,-0.00019764,-0.00055953
-0.0030434,0.011276,-0.0023029,-0.00011894,-0.00033673
-0.0032128,0.011882,-0.0010878,-5.6185e-05,-0.00015907
-0.0013632,0.0050415,-0.00042568,-2.1391e-05,-6.2336e-05
-0.00020618,0.00076251,0.018578,0.008825,0.0015038
0.0002471,-0.00091385,0.03892,0.018379,0.0031671
0.00032343,-0.0011961,0.022157,0.010453,0.0018046
0.0002364,-0.00087425,0.0059908,0.0028262,0.00048794
0.00012796,-0.00047323,-0.0013408,-0.00063255,-0.00010921
-7.2704e-05,0.00098891,-0.0034412,-0.0016234,-0.00028028
-0.0014022,0.013156,-0.0029823,-0.0014069,-0.0002429
-0.001314,0.012257,-0.0017916,-0.00084891,-0.00014613
