0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-9.4759e-06,0,0,0,0
-0.0060484,0,0,0,0
-0.010279,0,0,0,0
-0.0054053,0,0,0,0
-0.0013193,0,0,0,0
0.00046507,0,0,0,0
0.00093293,0,0,0,0
0.00077127,0,0,0,0
0.00045138,0,0,0,0
0.00020888,0,0,0,0
8.0686e-05,0,0,0,0
2.6945e-05,0,0,0,0
-0.014305,0,0,0,0
-0.037591,0,0,0,0
-0.023234,0,0,0,0
-0.0068666,0,0,0,0
0.00086182,0,0,0,0
0.0032433,0,0,0,0
0.0029584,0,0,0,0
0.0018327,0,0,0,0
0.00088423,0,0,0,0
0.00035298,0,0,0,0
0.00012108,0,0,0,0
3.6664e-05,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.00065389,0,0,0,0
0.0045343,0,0,0,0
0.0037502,0,0,0,0
0.0013875,0,0,0,0
9.4306e-05,0,0,0,0
-0.00037343,0,0,0,0
-0.00041115,0,0,0,0
-0.00027994,0,0,0,0
-0.00014443,0,0,0,0
-6.0742e-05,0,0,0,0
2.647e-05,-0.00038623,0,0,0
0.0020715,-0.016651,0,0,0
0.0025215,-0.020217,0,0,0
0.0011474,-0.0091928,0,0,0
0.00021265,-0.0017037,0,0,0
-0.00016717,0.0013393,0,0,0
-0.00024457,0.0019594,0,0,0
-0.00018577,0.0014883,-7.9848e-07,-7.9848e-07,0
-0.00010312,0.00082616,-0.010556,-0.010556,0
-4.5864e-05,0.00036746,-0.021968,-0.021968,0
-1.7166e-05,0.00013753,-0.012492,-0.012492,0
-5.5864e-06,4.4758e-05,-0.0033776,-0.0033776,0
-1.6188e-06,1.297e-05,0.00075597,0.00075597,0
0,0,0.0019402,0.0019402,0
-0.0012459,-0.00052468,0.0016814,0.0016814,0
-0.024851,-0.010465,0.0010119,0.0010119,0
-0.026197,-0.011032,0.00047799,0.00047799,0
-0.011115,-0.004681,0.00018766,0.00018766,0
-0.0016811,-0.00070798,6.3509e-05,6.3509e-05,0
0.0020148,0.0008485,1.9015e-05,1.9015e-05,0
0.0026372,0.0011106,-4.5639e-07,-4.5639e-07,0
0.0019275,0.00081174,-0.0060334,-0.0060334,0
0.0010434,0.00043939,-0.012556,-0.012556,0
0.00045528,0.00019174,-0.0071402,-0.0071402,0
0.00016782,7.0675e-05,-0.0019306,-0.0019306,0
5.3932e-05,2.2713e-05,0.00043209,0.00043209,0
-0.00018791,-3.1935e-05,0.0011089,0.0011089,0
-0.025508,-0.0048222,0.00096104,0.00096104,0
-0.036274,-0.0068575,0.00057836,0.00057836,0
-0.017711,-0.0033482,0.00027321,0.00027321,0
-0.0038251,-0.00072312,0.00010726,0.00010726,0
0.0020229,0.00038242,3.63e-05,3.63e-05,0
0.0033961,0.00064202,1.0868e-05,1.0868e-05,0
0.0026874,0.00050804,-2.6086e-07,-2.6086e-07,0
0.001531,0.00028943,-0.0034485,-0.0034485,0
0.00069443,0.00013128,-0.0071767,-0.0071767,0
0.000264,4.9908e-05,-0.0040812,-0.0040812,0
8.7019e-05,1.6451e-05,-0.0011035,-0.0011035,0
2.5488e-05,4.8183e-06,0.00024697,0.00024697,0
0,0,0.00063385,0.00063385,0
-0.00090671,0.0012929,0.00054931,0.00054931,0
-0.018086,0.025789,0.00033057,0.00033057,0
-0.019065,0.027186,0.00015474,0.00015728,0
-0.0080894,0.011535,-0.018749,0.014929,0
-0.0012235,0.0017447,-0.039125,0.030962,0
0.0014663,-0.0020909,-0.022255,0.017602,0
0.0017012,-0.0024258,-0.0060188,0.0047574,0
-0.0079981,0.011405,0.0013471,-0.0010648,0
-0.010655,0.015194,0.0034573,-0.0027327,0
-0.0048587,0.0069284,0.0029962,-0.0023683,0
-0.00083975,0.0011974,0.0018031,-0.0014252,0
0.0007954,-0.0011342,0.00085248,-0.00067261,0
0.0011175,-0.0015935,0.0096893,0.0082338,0
0.00084029,-0.0011982,0.019581,0.017596,0
0.00046644,-0.00066512,0.011105,0.01003,0
0.00020746,-0.00029583,0.0029934,0.0027192,0
-0.00041482,6.7e-05,-0.00066996,-0.00060861,0
-0.021206,0.0076261,-0.0017194,-0.001562,0
-0.025771,0.0092927,-0.0014901,-0.0013536,0
-0.011722,0.0042301,-0.00089675,-0.00081462,0
-0.0021724,0.00078397,-0.00042361,-0.00038482,0
0.0017077,-0.00061629,-0.00016631,-0.00015108,0
0.0024984,-0.00090164,-5.5879e-05,-5.0761e-05,0
0.0018978,-0.00068487,0.0053301,0.004842,0
0.0010534,-0.00038016,0.011128,0.010108,0
0.00046854,-0.00016909,0.0063279,0.0057484,0
0.0015578,0.00072428,0.0017109,0.0015542,0
0.0096433,0.0054407,-0.00038294,-0.00034786,0
0.0079451,0.0045109,-0.00098279,-0.00089278,0
0.0029334,0.0016712,-0.00085171,-0.0007737,0
0.00019938,0.00011359,-0.00051233,-0.00046541,0
-0.00078949,-0.00044977,0.0028141,0.0025564,0
-0.00086924,-0.0004952,0.0062652,0.0056914,0
-0.00059185,-0.00033717,0.0035847,0.0032564,0
-0.00030534,-0.00017395,0.00096829,0.00087961,0
-0.00012842,-7.316e-05,-0.00021888,-0.00019883,0
0.00019627,0.00070193,-0.00056174,-0.00051029,0
0.0048172,0.014515,-0.00048682,-0.00044223,0
0.0050892,0.015307,-0.00029297,-0.00026613,0
0.0021611,0.0064959,-0.00013839,-0.00012572,0
0.00032686,0.00098249,-5.4335e-05,-4.9358e-05,0
-0.00039173,-0.0011775,-1.9834e-05,-1.6584e-05,-5.1331e-07
-0.00051273,-0.0015412,-0.019119,0.0015819,-0.0067858
