0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-0.0064953,0,0,0,0
-0.030743,0,0,0,0
-0.022887,0,0,0,0
-0.0078913,0,0,0,0
-0.00012157,0,0,0,0
0.0025618,0,0,0,0
0.0026301,0,0,0,0
0.0017328,0,0,0,0
0.00087369,0,0,0,0
0.00036098,0,0,0,0
0.00012733,0,0,0,0
3.946e-05,0,0,0,0
1.0974e-05,0,0,0,0
0.00036653,0,0,0,0
0.004057,0,0,0,0
0.0037657,0,0,0,0
0.0014923,0,0,0,0
0.00016804,0,0,0,0
-0.00033124,0,0,0,0
-0.00039501,0,0,0,0
-0.0002784,0,0,0,0
-0.00014707,0,0,0,0
-6.299e-05,0,0,0,0
-2.2874e-05,0,0,0,0
6.0028e-05,0,0,0,0
0.0013401,0,0,0,0
0.0014149,0,0,0,0
0.00060033,0,0,0,0
9.0798e-05,0,0,0,0
-0.00010882,0,0,0,0
-0.00014243,0,0,0,0
-0.0001041,0,0,0,0
0.00016313,0.0040076,0,0,0
0.00055184,0.010525,0,0,0
0.0003472,0.0065052,0,0,0
0.00010238,0.0019226,0,0,0
-1.405e-05,-0.0002413,0,0,0
-4.9733e-05,-0.0009081,0,0,0
-4.5364e-05,-0.00082831,0,0,0
-2.8102e-05,-0.00051313,-1.711e-06,0,-3.8023e-07
-1.3559e-05,-0.00024757,-0.022619,0,-0.0050266
-5.4126e-06,-9.883e-05,-0.047073,0,-0.010461
-1.8567e-06,-3.3902e-05,-0.026769,0,-0.0059487
-5.6221e-07,-1.0266e-05,-0.0072378,0,-0.0016084
0,0,0.0016199,0,0.00035999
-5.6293e-07,1.3527e-07,0.0041575,0,0.00092389
-0.0074419,0.0017883,0.003603,0,0.00080066
-0.015487,0.0037216,0.0021683,0,0.00048184
-0.0088071,0.0021164,0.0010243,0,0.00022762
-0.0023813,0.00057222,0.00040214,0,8.9364e-05
0.00053296,-0.00012807,0.00013609,0,3.0242e-05
0.0013678,-0.00032869,4.0746e-05,0,9.0547e-06
0.0011854,-0.00028485,-6.0873e-07,0,-1.3527e-07
0.00071337,-0.00017142,-0.0080473,0,-0.0017883
0.00033699,-8.0979e-05,-0.016747,0,-0.0037216
0.0001323,-3.1793e-05,-0.0095236,0,-0.0021164
4.4774e-05,-1.0759e-05,-0.002575,0,-0.00057222
8.4145e-06,5.7676e-05,0.00057633,0,0.00012807
-0.0031858,0.03887,0.0014791,0,0.00032869
-0.0054141,0.066057,0.0012818,0,0.00028485
-0.0028471,0.034738,0.00077141,0,0.00017142
-0.0006949,0.0084784,0.00036659,2.3954e-06,8.0931e-05
0.00024497,-0.0029888,0.028947,0.031667,-0.00060443
0.0004914,-0.0059955,0.059993,0.065903,-0.0013133
0.00040625,-0.0049566,0.034103,0.037477,-0.00074972
0.00023775,-0.0029009,0.0092168,0.010133,-0.00020358
0.00011002,-0.0013424,-0.0020629,-0.0022679,4.5564e-05
-0.00026784,-9.8026e-05,-0.0052943,-0.0058205,0.00011694
-0.013365,0.017956,-0.0045881,-0.0050442,0.00010134
-0.016241,0.02196,-0.0027611,-0.0030356,6.0988e-05
-0.0073866,0.010009,-0.0013036,-0.0014331,2.8793e-05
-0.001369,0.0018549,0.0097356,0.010703,-0.00021504
0.0010762,-0.0014582,0.021153,0.023256,-0.00046723
0.0015744,-0.0021333,0.012076,0.013276,-0.00026673
0.00068739,0.0020334,0.0032791,0.003605,-7.2427e-05
-0.004965,0.039545,-0.00073391,-0.00080686,1.621e-05
-0.0049294,0.03714,-0.0018835,-0.0020708,4.1604e-05
-0.0019599,0.014727,-0.0016323,-0.0017946,3.6055e-05
-0.00019718,0.0016265,-0.00098073,-0.0010797,2.0361e-05
0.00046999,-0.0033162,0.020775,0.003498,-0.017663
0.00054805,-0.0039378,0.044018,0.0081412,-0.036776
0.00038627,-0.0027754,0.025073,0.0046757,-0.020914
0.00020405,-0.0014661,0.0067775,0.0012623,-0.0056547
8.7395e-05,-0.00062795,-0.0015211,-0.00028706,0.0012657
3.1736e-05,-0.00022803,-0.0039037,-0.00073672,0.0032484
-0.00017085,0.0023711,-0.0033831,-0.00063846,0.0028152
-0.0019997,0.027026,-0.0020359,-0.00038422,0.0016942
-0.0018588,0.025105,-0.00096276,-0.00017982,0.00079983
-0.00073661,0.0099486,-0.013682,0.022215,-0.0059735
-8.2946e-05,0.0011203,-0.027815,0.046356,-0.012979
0.0001635,-0.0022082,-0.015783,0.026367,-0.0074093
0.00019498,-0.0026334,-0.004257,0.0071311,-0.0020119
0.00013742,-0.001856,0.00095279,-0.0015961,0.00045031
8.2279e-06,-0.00011113,0.0024453,-0.0040962,0.0011557
-0.00068136,0.0092025,0.0021192,-0.0035499,0.0010015
-0.00065001,0.0087791,0.001275,-0.0021357,0.00060256
-0.00025848,0.003491,-0.0041307,0.0069196,-0.0019523
-2.8493e-05,0.00038482,-0.0096137,0.016104,-0.0045436
5.8169e-05,-0.00078563,-0.0055214,0.0092492,-0.0026095
6.9368e-05,-0.00093689,-0.0014906,0.0024969,-0.00070446
4.7376e-05,-0.00063986,0.00033898,-0.00056783,0.00016021
-0.00016418,0.0022174,0.00086997,-0.0014573,0.00041116
-0.00025915,0.0035,0.00075394,-0.001263,0.00035632
-0.00012791,0.0017276,0.00045372,-0.00076004,0.00021443
-2.7218e-05,0.00036761,0.00021433,-0.00035904,0.0001013
1.543e-05,-0.0002084,8.4021e-05,-0.00014075,3.971e-05
2.5298e-05,-0.00034167,-0.0016555,0.0027731,-0.00078239
2.0018e-05,-0.00027037,-0.0034959,0.0058561,-0.0016522
