0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-3.8023e-07,0,0,0,0
-0.0050266,0,0,0,0
-0.010461,0,0,0,0
-0.0059487,0,0,0,0
-0.0016084,0,0,0,0
0.00035999,0,0,0,0
0.00092389,0,0,0,0
0.00080066,0,0,0,0
0.00048184,0,0,0,0
-2.8757e-05,0.0012706,0,0,0
-0.0027484,0.014064,0,0,0
-0.0026038,0.013055,0,0,0
-0.0010348,0.0051733,0,0,0
-0.00011754,0.00058255,0,0,0
0.00023169,-0.0011483,0,0,0
0.0002763,-0.0013694,0,0,0
0.00019473,-0.00096514,5.7034e-07,0,-5.7034e-07
0.00010287,-0.00050984,0.0075398,0,-0.0075398
4.406e-05,-0.00021837,0.015691,0,-0.015691
1.6e-05,-7.9297e-05,0.008923,0,-0.008923
5.0787e-06,-2.5171e-05,0.0024126,0,-0.0024126
1.4413e-06,-7.1432e-06,-0.00053998,0,0.00053998
0,0,-0.0013858,0,0.0013858
0,0,-0.001201,0,0.001201
-0.0021953,0.00038456,-0.00072276,0,0.00072276
-0.0243,0.0042566,-0.00034142,0,0.00034142
-0.022555,0.003951,-0.00013405,0,0.00013405
-0.0089381,0.0015657,-4.5363e-05,0,4.5363e-05
-0.0010065,0.00017631,-1.3582e-05,0,1.3582e-05
0.0019839,-0.00034753,0,0,0
0.0023659,-0.00041445,0,0,0
0.0016675,-0.0002921,1.7261e-07,0,-1.7261e-07
0.00088087,-0.0001543,0.0022819,0,-0.0022819
0.00037728,-6.609e-05,0.0047489,0,-0.0047489
0.000137,-2.3999e-05,0.0027006,0,-0.0027006
4.3489e-05,-7.618e-06,0.00073017,0,-0.00073017
1.2341e-05,-2.1619e-06,-0.00016343,0,0.00016343
-0.00014426,0.00031954,-0.00041942,0,0.00041942
-0.0062192,0.013776,-0.00036348,0,0.00036348
-0.0075512,0.016726,-0.00021874,0,0.00021874
-0.0034335,0.0076055,-0.00010333,0,0.00010333
-0.00063634,0.0014095,-4.0569e-05,0,4.0569e-05
0.00050023,-0.0011081,-1.3729e-05,0,1.3729e-05
0.00073185,-0.0016211,-4.1106e-06,0,4.1106e-06
0.0005559,-0.0012314,-8.603e-07,9.1254e-07,-5.2242e-08
0.00030857,-0.00068351,-0.011373,0.012064,-0.00069063
0.00013725,-0.00030401,-0.023668,0.025106,-0.0014373
5.1369e-05,-0.00011379,-0.013459,0.014277,-0.00081733
1.6717e-05,-3.7029e-05,-0.0036392,0.0038601,-0.00022099
4.8442e-06,-1.073e-05,0.0008145,-0.00086397,4.9461e-05
0,0,0.0020904,-0.0022173,0.00012694
0,0,0.0018116,-0.0019216,0.00011001
-2.2494e-06,-8.2836e-06,0.0010902,-0.0011564,6.6203e-05
-0.0014358,-0.0052873,0.00051501,-0.00054628,3.1274e-05
-0.00244,-0.0089855,0.0002022,-0.00021447,1.2278e-05
-0.0012831,-0.0047252,6.8426e-05,-7.2582e-05,4.1552e-06
-0.00031318,-0.0011533,2.0487e-05,-2.1731e-05,1.2441e-06
0.0001104,0.00040656,2.7195e-07,2.7618e-07,5.1651e-07
0.00022146,0.00081554,0.0035951,0.0036511,0.0068282
0.00018309,0.00067423,0.0074817,0.0075983,0.01421
0.00010715,0.00039459,0.0042546,0.0043209,0.0080808
4.9586e-05,0.0001826,0.0011504,0.0011683,0.0021849
-0.0093148,-0.00073338,-0.00025747,-0.00026148,-0.00048901
-0.032119,-0.0027433,-0.00066078,-0.00067108,-0.001255
-0.02171,-0.001863,-0.00057265,-0.00058157,-0.0010876
-0.0069514,-0.00059871,-0.00034462,-0.00034999,-0.00065454
0.00033212,2.8605e-05,-0.0001628,-0.00016533,-0.0003092
0.0027185,0.00023414,-6.3915e-05,-6.4911e-05,-0.00012139
0.0026228,0.00022589,-2.1548e-05,-2.1883e-05,-4.0925e-05
0.0016745,0.00014422,0.0010816,0.0010984,0.0020542
0.00082564,7.111e-05,0.0022644,0.0022996,0.0043007
0.00033524,2.8873e-05,0.0012877,0.0013077,0.0024457
0.0001166,1.0042e-05,0.00034816,0.00035358,0.00066125
3.5714e-05,3.0759e-06,-7.7923e-05,-7.9137e-05,-0.000148
0,0,-0.00019999,-0.0002031,-0.00037983
0,0,-0.00017331,-0.00017601,-0.00032917
-5.2101e-05,-0.00013338,-0.0001043,-0.00010593,-0.0001981
-0.0065346,-0.016729,-4.927e-05,-5.0038e-05,-9.3579e-05
-0.0092927,-0.02379,-1.9344e-05,-1.9645e-05,-3.674e-05
-0.0045372,-0.011615,-6.5463e-06,-6.6483e-06,-1.2433e-05
-0.00097991,-0.0025086,-1.96e-06,-1.9905e-06,-3.7226e-06
0.00051822,0.0013267,0,0,0
0.00087001,0.0022273,0,0,0
0.00068845,0.0017625,8.9943e-07,-8.4922e-07,4.7311e-08
0.00039222,0.0010041,0.01189,-0.011227,0.00062544
0.0001779,0.00045543,0.024745,-0.023364,0.0013016
-0.00017072,0.0018501,0.014072,-0.013286,0.00074018
-0.002616,0.018619,0.0038047,-0.0035923,0.00020013
-0.0024423,0.017246,-0.00085155,0.00080402,-4.4792e-05
-0.00097042,0.0068276,-0.0021855,0.0020635,-0.00011496
-0.00010928,0.00076883,-0.001894,0.0017883,-9.9625e-05
0.0002154,-0.0015155,-0.0011398,0.0010762,-5.9954e-05
0.00025687,-0.0018073,-0.00053918,0.00050812,-2.9334e-05
0.00018104,-0.0012738,-0.010184,-0.0031982,-0.013394
9.5638e-05,-0.00067288,-0.020826,-0.0070035,-0.027854
4.0962e-05,-0.0002882,-0.011824,-0.0040008,-0.015839
