0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,8.2763e-05,0,0,0
0,0.0035681,0,0,0
0,0.0043323,0,0,0
0,0.0019699,0,0,0
0,0.00036508,0,0,0
0,-0.000287,0,0,0
0,-0.00041988,0,0,0
0,-0.00031893,0,0,0
0,-0.00017703,7.7947e-07,7.7947e-07,0
0,-7.8742e-05,0.010304,0.010304,0
0,-2.9471e-05,0.021444,0.021444,0
0,-9.5909e-06,0.012195,0.012195,0
0,-2.7792e-06,0.0032972,0.0032972,0
0,0,-0.00073797,-0.00073797,0
0.0064953,0.00077514,-0.001894,-0.001894,0
0.030743,0.0036689,-0.0016414,-0.0016414,0
0.022887,0.0027313,-0.00098777,-0.00098777,0
0.0078913,0.00094174,-0.00046661,-0.00046661,0
0.00012157,1.4508e-05,-0.0001832,-0.0001832,0
-0.0025618,-0.00030572,-6.1997e-05,-6.1997e-05,0
-0.0026301,-0.00031388,-1.7942e-05,-1.7942e-05,0
-0.0017328,-0.0002068,0.0081981,0.0081981,0
-0.00087369,-0.00010427,0.017061,0.017061,0
-0.00036098,-4.3079e-05,0.0097021,0.0097021,0
-0.00012733,-1.5196e-05,0.0026232,0.0026232,0
-3.946e-05,-4.7091e-06,-0.00058713,-0.00058713,0
-1.0974e-05,-1.3096e-06,-0.0015068,-0.0015068,0
0,0,-0.0013059,-0.0013059,0
0.0011747,0.00024128,-0.00078587,-0.00078587,0
0.013003,0.0026707,-0.00037123,-0.00037123,0
0.012069,0.002479,-0.00014526,-0.00014526,0
0.0047829,0.00098237,0.0064731,0.0064731,0
0.00053858,0.00011062,0.013559,0.013559,0
-0.0010616,-0.00021805,0.0077189,0.0077189,0
-0.001266,-0.00026003,0.002087,0.002087,0
-0.00041001,-8.4214e-05,-0.00046711,-0.00046711,0
0.0091484,0.001879,-0.0011988,-0.0011988,0
0.0099389,0.0020414,-0.0010389,-0.0010389,0
0.0042294,0.0008687,-0.00062523,-0.00062523,0
0.0006275,0.00012889,-0.00029535,-0.00029535,0
-0.00078655,-0.00016155,-0.00011596,-0.00011596,0
-0.0010209,-0.00020968,-3.9242e-05,-3.9242e-05,0
-0.00074615,-0.00015325,-1.1357e-05,-1.1357e-05,0
-0.00040389,-8.2956e-05,0.0051892,0.0051892,0
-0.00017624,-3.6199e-05,0.010799,0.010799,0
-6.4964e-05,-1.3343e-05,0.0061411,0.0061411,0
-2.0877e-05,-4.2881e-06,0.0016604,0.0016604,0
-5.9864e-06,-1.2296e-06,-0.00037163,-0.00037163,0
-0.00020639,3.3159e-05,-0.00095378,-0.00095378,0
-0.0088981,0.0014296,-0.00082657,-0.00082657,0
-0.010804,0.0017357,-0.00049743,-0.00049743,0
-0.0049125,0.00078924,-0.00023498,-0.00023498,0
-0.00091044,0.00014627,-9.1943e-05,-9.1943e-05,0
0.00071571,-0.00011499,0.0040973,0.0040973,0
0.0010471,-0.00016822,0.0085824,0.0085824,0
0.00079535,-0.00012778,0.0048859,0.0048859,0
0.00027728,0.00036007,0.001321,0.001321,0
-0.0068829,0.01855,-0.00029567,-0.00029567,0
-0.008522,0.022549,-0.00075882,-0.00075882,0
-0.0038844,0.010255,-0.00065761,-0.00065761,0
-0.00071741,0.0019001,-0.00039575,-0.00039575,0
0.00056941,-0.0014946,-0.00018586,-0.00018586,0
0.00083306,-0.0021866,0.01427,0.01427,0
0.00063278,-0.0016609,0.029824,0.029824,0
0.00035125,-0.00092194,0.016967,0.016967,0
0.00015623,-0.00041006,0.0045895,0.0045895,0
5.8473e-05,-0.00015348,-0.0010272,-0.0010272,0
1.9029e-05,-4.9946e-05,-0.0026363,-0.0026363,0
-0.0027139,0.0015649,-0.0022847,-0.0022847,0
-0.030101,0.017481,-0.0013749,-0.0013749,0
-0.02794,0.016226,-0.00064863,-0.00064863,0
-0.011072,0.0064302,0.011156,0.011156,0
-0.0012468,0.00072408,0.023662,0.023662,0
0.0024576,-0.0014273,0.013479,0.013479,0
0.0029308,-0.0017021,0.0036514,0.0036514,0
0.0012755,0.00091547,-0.00081724,-0.00081724,0
-0.0043878,0.014033,-0.0020974,-0.0020974,0
-0.0040641,0.011859,-0.001817,-0.001817,0
-0.0015069,0.0043895,0.0079848,0.0079848,0
-6.0082e-05,0.00027376,0.018377,0.018377,0
0.00046651,-0.0012168,0.010541,0.010541,0
0.00049681,-0.0013299,0.0028363,0.0028363,0
0.00033826,-0.00090551,-0.00067074,-0.00067074,0
0.00017451,-0.00046716,-0.0016687,-0.0016687,0
7.3229e-05,-0.00019597,-0.0014461,-0.0014461,0
-0.0021897,0.0066156,-0.00087028,-0.00087028,0
-0.0046034,0.013892,-0.00041111,-0.00041111,0
-0.0026202,0.0079063,-0.0001614,-0.0001614,0
-0.00070906,0.0021394,-5.4622e-05,-5.4622e-05,0
0.0001587,-0.00047883,-1.6354e-05,-1.6354e-05,0
0.0004073,-0.0012289,-3.4716e-07,1.4399e-06,0
0.00035297,-0.001065,-0.0045894,0.019035,0
0.00021242,-0.00064091,-0.009551,0.039614,0
0.00010034,-0.00030276,-0.0054314,0.022527,0
0.00076032,0.00034371,-0.0014685,0.0060909,0
0.014393,0.0091866,0.00032868,-0.0013633,0
0.015163,0.0097145,0.00084354,-0.0034987,0
0.0064318,0.004127,0.00073104,-0.0030321,0
0.00097279,0.00062419,0.00043994,-0.0018247,0
-0.0011659,-0.00074808,0.00020782,-0.00086197,0
-0.001526,-0.00097915,8.1316e-05,-0.00033727,0
-0.0011154,-0.00071566,-0.0036237,0.01503,0
