0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-0.0012875,0.0017753,0,0,0
-0.0060938,0.0084029,0,0,0
-0.0045365,0.0062555,0,0,0
-0.0015642,0.0021569,0,0,0
-2.4096e-05,3.3227e-05,0,0,0
0.00050778,-0.00070019,-3.117e-07,3.1176e-07,-1.9401e-11
0.00052133,-0.00071888,-0.0041206,0.0041214,-2.5648e-07
0.00034347,-0.00047363,-0.0085754,0.008577,-5.3377e-07
0.00017318,-0.0002388,-0.0048765,0.0048774,-3.0354e-07
-0.0026932,0.00072815,-0.0013185,0.0013188,-8.207e-08
-0.013061,0.0038787,0.00029511,-0.00029516,1.8369e-08
-0.0097339,0.0029026,0.00075738,-0.00075751,4.7142e-08
-0.0033567,0.0010015,0.00065622,-0.00065634,4.0846e-08
-5.1744e-05,1.5475e-05,-0.0015241,0.0015244,-9.4865e-08
0.0010904,-0.0003261,-0.0038072,0.0038079,-2.3698e-07
0.0011195,-0.0003348,-0.0021979,0.0021983,-1.368e-07
0.00073758,-0.00022058,-0.00058927,0.00058938,-3.6679e-08
0.0016628,0.00014239,0.00014486,-0.00014489,9.0168e-09
0.009105,0.0017126,0.00035273,-0.00035279,2.1955e-08
0.0074576,0.0014382,0.00030568,-0.00030574,1.9027e-08
0.0027559,0.0005331,0.00018396,-0.00018399,1.1451e-08
0.00019084,3.5178e-05,8.6834e-05,-8.685e-05,5.4049e-09
-0.0007372,-0.00014483,-0.00085965,0.0008598,-5.3508e-08
-0.00081167,-0.00015946,-0.0018485,0.0018488,-1.1506e-07
-0.00055265,-0.00010857,-0.0010543,0.0010545,-6.5622e-08
-0.00028512,-5.6013e-05,-0.00028599,0.00028604,-1.7801e-08
0.00048128,-0.0018304,6.4009e-05,-6.402e-05,3.9842e-09
0.004126,-0.012538,0.00016476,-0.00016376,1.0223e-08
0.0034345,-0.010365,0.006512,0.0070598,-1.7048e-08
0.0012719,-0.0038348,0.013341,0.014903,-4.8586e-08
8.6706e-05,-0.00026059,0.0075786,0.0084829,-2.8143e-08
-0.00034333,0.0010319,0.002054,0.0022887,-7.3013e-09
-0.00037801,0.0011361,-0.00045079,-0.00052117,2.1902e-09
0.00016776,-0.00050419,-0.0011691,-0.0013254,4.8623e-09
0.0018795,-0.0056487,-0.0010146,-0.0011472,4.127e-09
0.0014422,-0.0043344,-0.00061058,-0.00069039,2.4836e-09
0.00049653,-0.0014923,-0.00028821,-0.00032588,1.1723e-09
1.6896e-06,-5.0781e-06,0.0028532,0.0032262,-1.1606e-08
-0.00016944,0.00050924,0.0061352,0.0069371,-2.4956e-08
-0.00017215,0.00051739,0.0034992,0.0039566,-1.4233e-08
-0.0053282,-0.0002542,0.00094921,0.0010733,-3.861e-09
-0.02474,-0.0026447,-0.00021245,-0.00024022,8.6417e-10
-0.018398,-0.0020258,-0.00054524,-0.00061651,2.2178e-09
-0.0063439,-0.00069793,-0.00047252,-0.00053429,1.922e-09
-0.00010018,-3.3751e-06,-0.00028426,-0.00032142,1.1563e-09
0.002056,0.00023686,0.0012472,0.0014103,-5.0733e-09
0.0021116,0.00024096,0.0028224,0.0031914,-1.1481e-08
0.0013912,0.00015876,0.0016172,0.0018286,-6.578e-09
0.00070145,8.0045e-05,0.00043673,0.00049382,-1.7765e-09
-0.0021388,-0.00024407,-9.8944e-05,-0.00011188,4.0247e-10
-0.011393,-0.0013001,-0.00025393,-0.00028713,1.0329e-09
-0.0085259,-0.00097293,-0.00022007,-0.00024883,8.9515e-10
-0.0029418,-0.0003357,-0.00013239,-0.00014969,5.385e-10
-4.5455e-05,-5.187e-06,0.00058087,0.0006568,-2.3628e-09
0.00095787,0.00010931,0.0013145,0.0014863,-5.3468e-09
0.00098343,0.00011222,0.00075316,0.0008516,-3.0636e-09
-0.0043747,-1.1068e-05,0.0002034,0.00022998,-8.2734e-10
-0.034502,-0.00055218,-4.6081e-05,-5.2104e-05,1.8744e-10
-0.028671,-0.00047212,-0.00011824,-0.0001337,4.8096e-10
-0.01061,-0.00017494,0.00019717,0.00022295,-8.0202e-10
-0.00070963,-1.0576e-05,0.00056195,0.0006354,-2.2858e-09
0.0028725,4.9014e-05,0.0003255,0.00036805,-1.324e-09
-0.00039369,0.0021584,8.4447e-05,9.5485e-05,-3.435e-10
-0.014661,0.0099997,-2.5332e-05,-2.8643e-05,1.0304e-10
-0.011406,0.0074359,-5.6238e-05,-6.3589e-05,2.2875e-10
-0.0038486,0.0025653,-4.7733e-05,-5.3972e-05,1.9416e-10
0.00010049,4.2223e-05,-2.8335e-05,-3.2088e-05,1.168e-10
0.0014532,-0.00082933,0.0051525,0.005169,-5.1249e-10
0.0014529,-0.00085212,0.010746,0.010783,-1.1597e-09
0.00094756,-0.00056158,0.006112,0.0061334,-6.6449e-10
-0.0044241,0.0006972,0.0016525,0.0016583,-1.7945e-10
-0.023004,0.0045232,-0.00036998,-0.00037129,4.0656e-11
-0.017202,0.0034131,-0.00094954,-0.00095289,1.0434e-10
-0.0059338,0.0011783,-0.00082271,-0.00082562,9.0404e-11
-8.5742e-05,1.4792e-05,0.0019108,0.0019175,-2.0997e-10
0.0019333,-0.00038665,0.0047732,0.00479,-5.245e-10
0.0019849,-0.00039697,0.0027555,0.0027653,-3.0279e-10
0.0013077,-0.00026154,0.00073879,0.00074139,-8.1182e-11
0.00065935,-0.00013187,-0.00018162,-0.00018226,1.9957e-11
-0.00018848,0.00012512,-0.00044222,-0.00044379,4.8594e-11
-0.0090973,0.0035632,-0.00038324,-0.0003846,4.2113e-11
