0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.0002532,0.0038674,0,0,0
0.0017558,0.026818,0,0,0
0.0014522,0.02218,1.7412e-06,-2.6805e-06,-6.8585e-07
0.00053727,0.0082063,0.023019,-0.035436,-0.0090669
3.6517e-05,0.00055777,0.047904,-0.073746,-0.018869
-0.0001446,-0.0022086,0.027242,-0.041937,-0.01073
-6.5293e-05,0.0007816,0.0073655,-0.011339,-0.0029012
0.0009311,0.033912,-0.0016485,0.0025378,0.00064934
0.00090895,0.03216,-0.0042306,0.0065108,0.0016661
0.00035884,0.012724,0.00014923,-0.027036,-0.0042166
3.4639e-05,0.0013446,0.0057345,-0.064613,-0.010912
-8.751e-05,-0.0029443,0.0034735,-0.037071,-0.0062887
-0.00010195,-0.0034744,0.00081175,-0.009827,-0.0016502
-7.1334e-05,-0.0024408,-0.00041177,0.0025537,0.00045996
-3.7682e-05,-0.0012893,-0.00074282,0.0060705,0.0010568
8.2558e-05,0.010311,-0.00060781,0.0052055,0.0009017
0.00067855,0.075128,-0.0003676,0.0031291,0.00054238
0.00056419,0.062238,-0.02418,-0.045313,-0.003278
0.0002089,0.023032,-0.050029,-0.096799,-0.0072546
1.4235e-05,0.0015667,-0.028434,-0.05518,-0.0041486
-5.6365e-05,-0.0062038,-0.0076886,-0.014914,-0.0011207
0.0042773,-4.8164e-05,0.0017193,0.0033512,0.00025312
0.030048,0.04238,0.0044125,0.0086006,0.00064961
0.024865,0.036498,0.003824,0.0074535,0.00056297
0.0091986,0.013382,0.0023002,0.0044833,0.00033863
0.00062255,0.00061705,-0.013901,-0.027096,-0.0020466
-0.0024792,-0.0039865,-0.030766,-0.059967,-0.0045293
-0.0027288,-0.0042963,-0.017594,-0.034293,-0.0025901
-0.0018578,-0.0029036,-0.0047528,-0.0092638,-0.0006997
-0.00095844,-0.001498,0.0010734,0.0020923,0.00015803
0.0023061,0.008096,0.0027549,0.0053697,0.00040558
0.018643,0.060284,0.002388,0.004651,0.00035138
0.015493,0.049975,0.0079124,-0.031273,-0.0011662
0.0057361,0.018496,0.014155,-0.069587,-0.0027672
0.00039073,0.0012585,0.0079301,-0.039805,-0.0015912
-0.0015472,-0.0049833,0.0021623,-0.010727,-0.00042755
-0.00069863,-0.0033938,-0.00043677,0.0024929,0.00010264
0.0099628,0.019431,-0.0011902,0.0062628,0.00025322
0.0097257,0.019576,-0.0010315,0.0054275,0.00021945
0.0038396,0.0077107,-0.00062075,0.0032663,0.00013206
0.00037064,0.00066948,-0.00029324,0.0015429,6.2385e-05
-0.00093636,-0.0019824,-0.00011513,0.00060577,2.4493e-05
-0.0010909,-0.0022812,-3.8142e-05,0.00020288,8.2238e-06
-0.00076327,-0.0015898,0.010817,-0.027998,-0.00085766
-0.0004032,-0.0008398,0.022536,-0.058394,-0.00179
-0.00017269,-0.00035969,0.012815,-0.033207,-0.0010179
-6.2711e-05,-0.00013062,0.003465,-0.0089784,-0.00027523
0.0010362,0.0021581,-0.00077553,0.0020095,6.1601e-05
0.0073175,0.015241,-0.0019904,0.0051574,0.0001581
0.0060568,0.012615,-0.0017249,0.0044695,0.00013701
0.0022409,0.0046674,-0.0010375,0.0026884,8.2412e-05
0.00015231,0.00031723,0.0062705,-0.016248,-0.00049807
-0.00060311,-0.0012562,0.013878,-0.035959,-0.0011023
-0.00066385,-0.0013833,0.007936,-0.020564,-0.00063036
0.0018722,-0.0046457,0.0021438,-0.0055551,-0.00017029
0.0046038,-0.0081943,-0.00048419,0.0012546,3.846e-05
0.0026526,-0.0045879,-0.0012427,0.00322,9.8705e-05
0.00070862,-0.0012583,-0.0010769,0.0027905,8.5541e-05
-0.00017747,0.00024234,-0.00064809,0.0016793,5.1478e-05
-0.0004303,0.00067437,-0.00030648,0.00079247,2.4939e-05
-0.00037023,0.00059001,-0.0044442,-0.010626,0.0082194
-0.0002228,0.00035507,-0.0090394,-0.022657,0.017089
-0.00010525,0.00016773,-0.0051294,-0.012913,0.0097169
-4.1322e-05,6.5852e-05,-0.0013836,-0.0034998,0.002627
-1.3984e-05,2.2285e-05,0.00030967,0.00078332,-0.00058796
0.0018334,-0.00064935,0.00079476,0.0020104,-0.001509
0.012742,-0.0045491,0.00068876,0.0017422,-0.0013077
0.010539,-0.0037624,0.0004145,0.0010485,-0.00078699
0.0038992,-0.001392,0.0001958,0.00049529,-0.00037176
0.00026502,-9.4614e-05,7.667e-05,0.00019394,-0.00014557
-0.0010494,0.00037465,-0.0026737,-0.006763,0.0050764
-0.0011554,0.00041249,-0.0056105,-0.014192,0.010652
-0.0007867,0.00028086,-0.0031949,-0.0080816,0.0060661
-0.00040587,0.0001449,-0.00086384,-0.0021851,0.0016401
-0.0001707,6.094e-05,0.00019334,0.00048906,-0.00036709
0.003225,-0.00038778,0.0004962,0.0012551,-0.00094212
0.022768,-0.0028333,0.00043002,0.0010877,-0.00081647
0.018841,-0.0023471,0.00025879,0.0006546,-0.00049135
0.0069729,-0.0008691,0.00012225,0.00030923,-0.00023211
0.00047394,-5.9071e-05,4.7868e-05,0.00012108,-9.0886e-05
-0.0018767,0.00023391,-0.0016693,-0.0042224,0.0031694
-0.0020662,0.00025754,-0.0035028,-0.0088605,0.0066507
-0.0014069,0.00017535,-0.0019947,-0.0050457,0.0037873
-0.00072581,9.0465e-05,-0.00053933,-0.0013642,0.001024
-0.0016277,-0.00011387,0.00012071,0.00030534,-0.00022919
-0.014747,-0.0016679,0.0003098,0.00078364,-0.00058821
-0.013621,-0.0015565,0.00026848,0.00067912,-0.00050975
