0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-0.00363,0.00026091,0,0,0
-0.025172,0.0018092,0,0,0
-0.020819,0.0014963,0,0,0
-0.0077025,0.00055362,0,0,0
-0.00052353,3.7629e-05,0,0,0
0.002073,-0.000149,1.2107e-07,-3.7244e-08,-5.6665e-08
0.0022824,-0.00016405,0.0016005,-0.00049236,-0.0007491
0.0015541,-0.0001117,0.0033307,-0.0010246,-0.0015589
0.00080176,-5.7626e-05,0.0018941,-0.00058268,-0.00088652
-0.0018917,1.4194e-05,0.00051212,-0.00015754,-0.0002397
-0.02455,0.00041671,-0.00011462,3.5261e-05,5.3648e-05
-0.022862,0.00039212,-0.00029417,9.0496e-05,0.00013769
-0.0090641,0.0001557,-0.00025493,7.8427e-05,0.00011932
-0.0010219,1.7619e-05,-0.00015339,4.7188e-05,7.1794e-05
0.0020143,-3.473e-05,0.00032436,-9.9783e-05,-0.00015181
0.0024021,-4.1417e-05,0.00079738,-0.0002453,-0.00037321
0.001693,-2.9191e-05,0.00046,-0.00014151,-0.0002153
0.00089433,-1.542e-05,0.00012409,-3.8176e-05,-5.8082e-05
0.00038305,-6.6046e-06,-2.842e-05,8.7428e-06,1.3302e-05
-0.0012734,0.006842,-7.2938e-05,2.2438e-05,3.4138e-05
-0.0066415,0.032395,-6.321e-05,1.9445e-05,2.9585e-05
-0.0049646,0.024117,-3.804e-05,1.1702e-05,1.7804e-05
-0.0017161,0.0083155,-1.797e-05,5.528e-06,8.4106e-06
-2.6436e-05,0.0001281,-7.055e-06,2.1704e-06,3.3021e-06
0.00055709,-0.0026995,-3.5778e-06,1.9299e-06,1.114e-06
0.00057196,-0.0027715,-0.015736,0.015804,-4.5718e-05
0.00037683,-0.001826,-0.032746,0.032888,-9.5839e-05
0.00062004,-0.0007765,-0.018622,0.018702,-5.45e-05
0.018619,0.0058346,-0.005035,0.0050568,-1.4736e-05
0.022539,0.0074118,0.0011269,-0.0011318,3.2981e-06
0.010244,0.0033896,0.0028922,-0.0029047,8.4644e-06
0.0018994,0.00062434,0.0025064,-0.0025173,7.3355e-06
-0.0014913,-0.00049989,0.0015084,-0.0015149,4.4145e-06
-0.0021817,-0.00073135,0.00071254,-0.00071562,2.0854e-06
-0.0016572,-0.00055552,0.00027945,-0.00028066,8.1787e-07
-0.00091989,-0.00030836,-0.0038068,0.0038233,-1.1141e-05
-0.00040915,-0.00013715,-0.008091,0.008126,-2.368e-05
-0.00015314,-5.1334e-05,-0.0046172,0.0046372,-1.3513e-05
-0.0031248,0.00040407,-0.0012484,0.0012538,-3.6536e-06
-0.014569,0.0019868,0.00027941,-0.00028062,8.1775e-07
-0.010835,0.0014826,0.00071702,-0.00072013,2.0985e-06
-0.0037359,0.00051121,-0.0003459,0.00034739,-1.0123e-06
-5.7551e-05,7.8752e-06,-0.0016392,0.0016463,-4.7973e-06
0.0012128,-0.00016595,-0.00096814,0.00097233,-2.8334e-06
0.0012451,-0.00017038,-0.00024017,0.00024121,-7.029e-07
0.00031823,-4.3546e-05,9.2752e-05,-9.3154e-05,2.7146e-07
-0.0030683,0.00041986,0.00018481,-0.00018561,5.4088e-07
-0.0027089,0.00037068,-8.5763e-05,8.6135e-05,-2.51e-07
-0.0010052,0.00013755,-0.00040642,0.00040818,-1.1895e-06
-5.3737e-05,7.3533e-06,-0.00024005,0.00024109,-7.0254e-07
0.00029195,-3.995e-05,-5.9549e-05,5.9807e-05,-1.7428e-07
0.00031572,-4.3203e-05,2.2997e-05,-2.3097e-05,6.7306e-08
0.00021497,-2.9416e-05,4.5827e-05,-4.6026e-05,1.3412e-07
-7.8135e-05,0.013543,3.8205e-05,-3.837e-05,1.1181e-07
-0.00084811,0.064165,2.2992e-05,-2.3091e-05,6.729e-08
-0.00064941,0.04777,1.0861e-05,-1.0908e-05,3.1787e-08
-0.00022443,0.016471,1.8832e-06,-4.2781e-06,-2.364e-06
-2.0676e-06,0.00025355,-0.031474,5.8278e-05,-0.031416
7.4558e-05,-0.0053472,-0.065503,0.00012386,-0.06538
7.6547e-05,-0.0054899,-0.03725,7.0684e-05,-0.037179
5.0433e-05,-0.003617,-0.010071,1.9111e-05,-0.010053
2.5428e-05,-0.0018237,0.0022542,-4.2775e-06,0.0022499
0.0028315,0.0014604,0.0057852,-1.0978e-05,0.0057743
0.019565,0.015086,0.0050136,-9.5138e-06,0.0050042
0.01618,0.012615,0.0030172,-5.7254e-06,0.0030115
0.0059861,0.0046748,0.0014247,-2.7035e-06,0.001422
0.00040685,0.0003193,-0.0072446,1.3747e-05,-0.0072309
-0.001611,-0.0012643,-0.016052,3.046e-05,-0.016022
-0.0017737,-0.001392,-0.0091791,1.7418e-05,-0.0091618
-0.00079218,-0.00062171,-0.0024972,4.7386e-06,-0.0024925
0.0039762,0.0031206,0.00055891,-1.0606e-06,0.00055786
0.004007,0.0031447,0.0014344,-2.7219e-06,0.0014317
0.001598,0.0012541,0.0012431,-2.3589e-06,0.0012408
0.00016109,0.00012643,0.0007481,-1.4196e-06,0.00074669
-0.00038377,-0.00030118,0.00035325,-6.7032e-07,0.00035258
-0.00044781,-0.00035144,-0.0017963,3.4085e-06,-0.0017929
-0.00031562,-0.0002477,-0.00398,7.5523e-06,-0.0039725
-0.00016673,-0.00013085,-0.0022759,4.3187e-06,-0.0022716
0.00019191,-0.0037466,-0.00061916,1.1749e-06,-0.000618
0.0012204,-0.017488,0.00013786,4.2151e-07,0.00013828
0.00091962,-0.01301,-0.0091719,0.009048,-0.00012388
0.00031758,-0.0044855,-0.01952,0.018831,-0.00068893
