0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,-0.019036,0,0,0
0,-0.049995,0,0,0
0,-0.030899,0,0,0
0,-0.0091323,0,0,0
0,0.0011462,0,0,0
0,0.0043135,0,0,0
0,0.0039345,-1.8061e-06,-1.8061e-06,0
0,0.0024374,-0.023876,-0.023876,0
0,0.001176,-0.049688,-0.049688,0
0,0.00046944,-0.028256,-0.028256,0
0,0.00016103,-0.0076399,-0.0076399,0
0,4.8761e-05,0.0017099,0.0017099,0
0,-0.0064115,0.0043885,0.0043885,0
0,-0.030347,0.0038032,0.0038032,0
0,-0.022592,0.0022887,0.0022887,0
0,-0.0077895,0.0010812,0.0010812,0
0,-0.00012,0.00042448,0.00042448,0
0,0.0025287,0.00014365,0.00014365,0
0,0.0025962,4.2911e-05,4.2397e-05,5.1331e-07
0,0.0017105,-0.0013135,-0.0080993,0.0067858
0,0.00086243,-0.0027335,-0.016855,0.014122
0,0.00035632,-0.0015544,-0.0095851,0.0080307
0,0.00012569,-0.00042029,-0.0025916,0.0021713
0,3.8951e-05,9.4068e-05,0.00058005,-0.00048598
0,1.0833e-05,0.00024142,0.0014887,-0.0012472
0,0,0.00020922,0.0012901,-0.0010809
0,0,0.00012591,0.00077639,-0.00065048
0,0,5.9478e-05,0.00036676,-0.00030728
0,0,2.3352e-05,0.00014399,-0.00012064
0,0,7.9026e-06,4.873e-05,-4.0827e-05
8.4061e-05,-5.6295e-05,2.3661e-06,1.459e-05,-1.2224e-05
0.010543,-0.0070607,0,0,0
0.014993,-0.010041,0,0,0
0.0073204,-0.0049025,-3.3704e-08,-2.0783e-07,1.7413e-07
0.001581,-0.0010588,-0.00044557,-0.0027475,0.0023019
-0.00083611,0.00055994,-0.00092726,-0.0057178,0.0047905
-0.0014037,0.00094005,-0.0005273,-0.0032515,0.0027242
-0.0012224,0.00072478,-0.00014257,-0.00087914,0.00073657
-0.014628,-0.0019713,3.191e-05,0.00019677,-0.00016486
-0.02019,-0.0032139,8.1896e-05,0.00050499,-0.0004231
-0.0098266,-0.00159,7.0973e-05,0.00043764,-0.00036667
-0.0021347,-0.00033508,4.27e-05,0.0002633,-0.0002206
0.0010994,0.000197,-0.00013097,-0.0008076,0.00067663
0.0018633,0.00031889,-0.00030663,-0.0018908,0.0015841
0.0014745,0.00025234,-0.00017619,-0.0010865,0.00091026
0.00084002,0.00014376,-4.7561e-05,-0.00029327,0.00024571
0.00038101,6.5205e-05,1.0825e-05,6.6748e-05,-5.5923e-05
0.00014485,2.4789e-05,2.7781e-05,0.0001713,-0.00014352
4.7745e-05,8.1709e-06,2.4076e-05,0.00014846,-0.00012438
-0.00094914,-0.00016244,1.4489e-05,8.9341e-05,-7.4853e-05
-0.0066787,-0.001143,6.8443e-06,4.2204e-05,-3.536e-05
-0.0055238,-0.00094533,2.6871e-06,1.657e-05,-1.3882e-05
-0.0020437,-0.00034975,9.0937e-07,5.6074e-06,-4.6981e-06
-0.00013891,-2.3772e-05,2.7227e-07,1.6789e-06,-1.4066e-06
0.00055003,9.4131e-05,0,0,0
0.00060559,0.00010364,-3.8784e-09,-2.3915e-08,2.0037e-08
0.00041233,7.0566e-05,-5.1272e-05,-0.00031616,0.00026489
0.00021273,3.6406e-05,-0.0001067,-0.00065796,0.00055125
8.9469e-05,1.5312e-05,-6.0678e-05,-0.00037416,0.00031348
-1.0125e-05,-1.7327e-06,-1.6406e-05,-0.00010116,8.4758e-05
-0.0018067,-0.0003092,3.672e-06,2.2642e-05,-1.897e-05
-0.0022031,-0.00037703,9.4239e-06,5.8111e-05,-4.8687e-05
-0.001003,-0.00017165,8.167e-06,5.036e-05,-4.2193e-05
-0.00018589,-3.1813e-05,4.9149e-06,3.0307e-05,-2.5392e-05
0.00014613,2.5009e-05,2.3218e-06,1.4317e-05,-1.1995e-05
0.00021379,3.6588e-05,9.1022e-07,5.6127e-06,-4.7025e-06
0.00016239,2.7791e-05,-1.7084e-05,-0.00010535,8.8262e-05
9.0142e-05,1.5427e-05,-3.6104e-05,-0.00022262,0.00018652
4.0093e-05,6.8615e-06,-2.0583e-05,-0.00012692,0.00010634
1.5006e-05,2.5681e-06,-5.5653e-06,-3.4317e-05,2.8752e-05
-0.00010595,-1.8131e-05,1.2456e-06,7.6808e-06,-6.4352e-06
-0.00076711,-0.00013128,3.1968e-06,1.9712e-05,-1.6516e-05
-0.00063563,-0.00010878,2.7704e-06,1.7083e-05,-1.4313e-05
-0.00023517,-4.0247e-05,1.6673e-06,1.0281e-05,-8.6135e-06
-1.5984e-05,-2.7355e-06,7.8759e-07,4.8565e-06,-4.0689e-06
6.3293e-05,1.0832e-05,3.0877e-07,1.904e-06,-1.5952e-06
6.9687e-05,1.1926e-05,-5.7954e-06,-3.5736e-05,2.9941e-05
4.7448e-05,8.1202e-06,-1.2247e-05,-7.5519e-05,6.3272e-05
2.4479e-05,4.1893e-06,-6.9824e-06,-4.3055e-05,3.6073e-05
-1.2298e-06,-0.0010056,-1.8879e-06,-1.1641e-05,9.7533e-06
-0.0002262,-0.020092,4.2254e-07,2.6055e-06,-2.183e-06
-0.00024118,-0.021181,1.0844e-06,6.6869e-06,-5.6025e-06
-0.0001025,-0.0089871,9.398e-07,5.7951e-06,-4.8553e-06
-1.5552e-05,-0.0013593,5.6557e-07,3.4875e-06,-2.9219e-06
1.8638e-05,0.0016291,1.1415e-06,1.6465e-06,-5.0497e-07
2.4396e-05,0.0021323,0.011559,-1.1695e-05,0.011571
1.7831e-05,0.0015585,0.024056,-2.5465e-05,0.024081
