0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,-0.00010087,0,0,0
0,-0.012652,0,0,0
0,-0.017992,0,0,0
0,-0.0087845,0,0,0
0,-0.0018972,0,0,0
0,0.0010033,6.8441e-07,0,6.8441e-07
0,0.0016844,0.0090478,0,0.0090478
0,0.0013329,0.018829,0,0.018829
0,0.00075938,0.010708,0,0.010708
0,0.00034443,0.0028951,0,0.0028951
0,0.00013094,-0.00064797,0,-0.00064797
8.4061e-05,-1.8801e-05,-0.001663,0,-0.001663
0.010543,-0.0077587,-0.0014412,0,-0.0014412
0.014993,-0.011052,-0.00086731,0,-0.00086731
0.0073204,-0.0053959,-0.00040971,0,-0.00040971
0.001581,-0.0011654,-0.00016086,0,-0.00016086
-0.00083611,0.0006163,-5.4016e-05,0,-5.4016e-05
-0.0014037,0.0010347,0.0055414,0,0.0055414
-0.0011108,0.00081875,0.011566,0,0.011566
-0.00063281,0.00046645,0.0065772,0,0.0065772
-0.00028703,0.00021157,0.0017783,0,0.0017783
-0.00010912,8.0431e-05,-0.00039802,0,-0.00039802
-3.5967e-05,2.6512e-05,-0.0010215,0,-0.0010215
-1.0535e-05,7.7652e-06,-0.00088526,0,-0.00088526
0,0,-0.00053275,0,-0.00053275
0,0,-0.00025167,0,-0.00025167
5.1635e-05,2.3584e-05,-9.8806e-05,0,-9.8806e-05
0.0064761,0.002958,-3.3438e-05,0,-3.3438e-05
0.0092096,0.0042065,-1.0011e-05,0,-1.0011e-05
0.0044966,0.0020538,0,0,0
0.00097115,0.00044357,0,0,0
-0.00051358,-0.00023458,0,0,0
-0.00086223,-0.00039382,6.7648e-07,4.1825e-07,2.5824e-07
-0.0006823,-0.00031164,0.008943,0.0055292,0.0034138
-0.00038871,-0.00017754,0.018611,0.011507,0.0071045
-0.00017631,-8.0528e-05,0.010584,0.0065435,0.0040401
-6.7026e-05,-3.0614e-05,0.0028616,0.0017692,0.0010924
-2.2093e-05,-1.0091e-05,-0.00064047,-0.00039598,-0.00024449
-6.471e-06,-2.9556e-06,-0.0016437,-0.0010163,-0.00062747
5.363e-06,-2.4083e-05,-0.0014245,-0.00088073,-0.00054378
0.0034232,-0.015372,-0.00085727,-0.00053002,-0.00032725
0.0058175,-0.026124,-0.00040497,-0.00025038,-0.00015459
0.0030592,-0.013738,-0.00015899,-9.83e-05,-6.0692e-05
0.00074667,-0.0033529,-5.3806e-05,-3.3267e-05,-2.0539e-05
-0.00026322,0.001182,-1.6759e-05,-9.7033e-06,-4.9263e-06
-0.00052801,0.002371,-0.008581,0.0033964,0.016171
-0.00043651,0.0019602,-0.017858,0.0070681,0.033654
-0.00025547,0.0011472,-0.010155,0.0040194,0.019138
-0.00011822,0.00053088,-0.0027458,0.0010868,0.0051745
-4.5665e-05,0.00020506,0.00061455,-0.00024324,-0.0011581
-1.525e-05,6.848e-05,0.0015772,-0.00062425,-0.0029723
-4.5156e-06,2.0277e-05,0.0013668,-0.00054099,-0.0025759
0,0,0.00082257,-0.00032557,-0.0015502
-0.0050208,-0.0047436,0.00038857,-0.0001538,-0.00073228
-0.01728,-0.016326,0.00015256,-6.0382e-05,-0.0002875
-0.011679,-0.011034,5.1628e-05,-2.0434e-05,-9.7295e-05
-0.0037392,-0.0035328,1.5458e-05,-6.1181e-06,-2.9131e-05
0.00017865,0.00016879,0,0,0
0.0014623,0.0013816,0,0,0
0.0014108,0.0013329,-3.9871e-07,1.5781e-07,7.5139e-07
0.00090071,0.00085098,-0.0052709,0.0020862,0.0099333
0.00044411,0.00041959,-0.010969,0.0043416,0.020672
0.00018033,0.00017037,-0.0062379,0.0024689,0.011756
6.2719e-05,5.9256e-05,-0.0016866,0.00066755,0.0031785
1.9211e-05,1.815e-05,0.00037749,-0.00014941,-0.00071139
0,0,0.00096881,-0.00038345,-0.0018258
-2.7528e-06,-0.00017636,0.00083959,-0.00033231,-0.0015823
-0.00011868,-0.0076035,0.00050527,-0.00019998,-0.0009522
-0.0001441,-0.0092319,0.00023868,-9.447e-05,-0.00044981
-6.5521e-05,-0.0041978,9.3709e-05,-3.709e-05,-0.0001766
-1.2143e-05,-0.00077798,3.1713e-05,-1.2552e-05,-5.9764e-05
9.5458e-06,0.00061158,9.495e-06,-3.7581e-06,-1.7894e-05
1.3966e-05,0.00089474,-2.4491e-07,9.6936e-08,4.6155e-07
1.0608e-05,0.00067963,-0.0032377,0.0012815,0.0061016
5.8884e-06,0.00037726,-0.006738,0.0026669,0.012698
2.619e-06,0.0001678,-0.0038317,0.0015166,0.007221
9.8026e-07,6.2803e-05,-0.001036,0.00041005,0.0019524
3.19e-07,2.0438e-05,0.00023187,-9.1776e-05,-0.00043698
-4.228e-07,-1.0275e-05,0.0005951,-0.00023554,-0.0011215
-6.4622e-05,-0.0020315,0.00051573,-0.00020412,-0.00097191
-9.1898e-05,-0.002889,0.00031036,-0.00012284,-0.00058489
-4.4869e-05,-0.0014106,0.00014661,-5.8029e-05,-0.0002763
-9.6905e-06,-0.00030464,5.8247e-05,-2.356e-05,-0.00010819
5.1248e-06,0.00016111,0.0090891,-0.010279,0.0037112
8.6037e-06,0.00027048,0.018881,-0.021378,0.0077889
6.8061e-06,0.00021524,0.010733,-0.012156,0.0044355
-2.4508e-05,0.016068,0.0029021,-0.0032866,0.0011993
-5.7317e-05,0.033242,-0.00064954,0.00073559,-0.00026842
-3.2926e-05,0.018893,-0.001667,0.0018879,-0.00068888
-8.8628e-06,0.0051095,-0.0014447,0.0016361,-0.000597
