0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-0.0016942,0,0,0,0
-0.018753,0,0,0,0
-0.017406,0,0,0,0
-0.0068978,0,0,0,0
-0.00077673,0,0,0,0
0.0015311,0,0,0,0
0.0018258,0,0,0,0
0.0012869,0,0,0,0
0.00067979,0,0,0,0
0.00029116,0,0,0,0
0.00010573,0,0,0,0
3.3561e-05,0,0,0,0
-0.00097815,0.0084159,0,0,0
-0.0025939,0.022103,0,0,0
-0.0016032,0.013661,0,0,0
-0.00047382,0.0040374,0,0,0
5.9469e-05,-0.00050673,-7.9848e-07,7.9848e-07,0
0.0002238,-0.001907,-0.010556,0.010556,0
0.00020414,-0.0017395,-0.021968,0.021968,0
0.00012646,-0.0010776,-0.012492,0.012492,0
6.1015e-05,-0.0005199,-0.0033776,0.0033776,0
2.4357e-05,-0.00020754,0.00075597,-0.00075597,0
8.3552e-06,-7.1194e-05,0.0019402,-0.0019402,0
2.53e-06,-2.1558e-05,0.0016814,-0.0016814,0
0,0,0.0010119,-0.0010119,0
-1.7019e-06,9.8563e-05,0.00047799,-0.00047799,0
-0.00021346,0.012362,0.00018766,-0.00018766,0
-0.00030355,0.01758,6.3509e-05,-6.3509e-05,0
-0.00014821,0.0085833,1.9015e-05,-1.9015e-05,0
-3.2009e-05,0.0018538,0,0,0
1.6928e-05,-0.00098035,0,0,0
2.8419e-05,-0.0016459,4.7195e-07,-4.7195e-07,0
2.2489e-05,-0.0013024,0.0062391,-0.0062391,0
1.2812e-05,-0.00074198,0.012984,-0.012984,0
5.8111e-06,-0.00033654,0.0073836,-0.0073836,0
2.2092e-06,-0.00012794,0.0019964,-0.0019964,0
3.9933e-08,-2.3126e-06,-0.00044682,0.00044682,0
-2.9459e-05,0.0017061,-0.0011468,0.0011468,0
-3.6028e-05,0.0020865,-0.00099381,0.00099381,0
-1.6382e-05,0.00094873,-0.00059801,0.00059801,0
-3.0361e-06,0.00017583,0.00048629,-0.00048629,0
2.3867e-06,-0.00013822,0.0014891,-0.0014891,0
3.4917e-06,-0.00020222,0.00087232,-0.00087232,0
2.6523e-06,-0.0001536,0.00023477,-0.00023477,0
1.4722e-06,-8.5262e-05,-5.506e-05,5.506e-05,0
6.5482e-07,-3.7923e-05,-0.00014131,0.00014131,0
2.1925e-07,3.2135e-05,-0.00012246,0.00012246,0
-3.1615e-06,0.0058061,-7.3698e-05,7.3698e-05,0
-4.5862e-06,0.0082619,-3.4814e-05,3.4814e-05,0
-2.2505e-06,0.0040346,-1.3668e-05,1.3668e-05,0
-4.8605e-07,0.00087135,-4.6256e-06,4.6256e-06,0
2.5704e-07,-0.00046081,-1.3849e-06,1.3849e-06,0
4.3154e-07,-0.00077363,-6.3922e-07,-7.1663e-09,-3.0418e-07
3.4148e-07,-0.00061219,-0.0084504,-9.4738e-05,-0.0040212
1.9454e-07,-0.00034877,-0.017586,-0.00019716,-0.0083686
8.824e-08,-0.00015819,-0.010001,-0.00011212,-0.0047589
0.0025413,2.6156e-05,-0.002704,-3.0314e-05,-0.0012867
0.028128,0.00093535,0.00060519,6.7848e-06,0.00028799
0.026109,0.00088079,0.0015532,1.7413e-05,0.00073911
0.010346,0.00035134,0.001346,1.509e-05,0.00064049
0.0011651,3.9563e-05,-0.00023126,-2.5927e-06,-0.00011005
-0.0022965,-7.7986e-05,-0.0017844,-2.0005e-05,-0.00084913
-0.0027387,-9.3001e-05,-0.0010821,-1.2131e-05,-0.00051493
-0.0019302,-6.5547e-05,-0.00028235,-3.1655e-06,-0.00013436
-0.0010197,-3.4626e-05,8.9797e-05,1.0067e-06,4.2731e-05
-0.00012359,-4.1967e-06,0.00019139,2.1457e-06,9.1077e-05
0.0033075,0.00011232,0.00016587,1.8595e-06,7.893e-05
0.0031669,0.00010754,9.9819e-05,1.1191e-06,4.75e-05
0.0012607,4.2809e-05,4.7144e-05,5.2853e-07,2.2434e-05
0.00014357,4.8752e-06,-0.0001098,-1.231e-06,-5.2251e-05
-0.00028299,-9.6098e-06,-0.00026077,-2.9235e-06,-0.00012409
-0.00033748,-1.146e-05,-0.00014998,-1.6814e-06,-7.137e-05
-0.00021794,-0.0012313,-4.1058e-05,-4.6031e-07,-1.9538e-05
0.00027152,-0.024404,9.1896e-06,1.0302e-07,4.373e-06
0.00036487,-0.025723,2.3585e-05,2.6441e-07,1.1223e-05
0.00015811,-0.010914,2.0439e-05,2.2914e-07,9.7262e-06
2.0665e-05,-0.0016508,1.23e-05,1.379e-07,5.8532e-06
-3.3962e-05,0.0019782,5.8105e-06,6.5142e-08,2.765e-06
-4.2148e-05,0.0025893,2.2812e-06,2.5575e-08,1.0856e-06
-3.0806e-05,0.0018925,-2.9382e-07,8.6417e-09,1.4314e-06
-1.6675e-05,0.0010244,-0.01409,-1.7468e-07,0.014067
-7.2765e-06,0.00044702,-0.029323,-3.6891e-07,0.029274
-2.6822e-06,0.00016478,-0.016675,-2.0979e-07,0.016647
-8.6197e-07,5.2953e-05,-0.0045086,-5.6722e-08,0.0045011
7.7569e-06,0.0018762,0.0010091,1.2695e-08,-0.0010074
5.5503e-05,0.012905,0.0025898,3.2582e-08,-0.0025855
4.5905e-05,0.010673,0.0022449,6.5561e-07,-0.0022405
1.6984e-05,0.003949,0.0079082,0.0082938,0.00038496
1.1544e-06,0.0002684,0.014285,0.01726,0.0029704
-4.571e-06,-0.0010628,0.008011,0.0098153,0.0018013
-5.0327e-06,-0.0011702,0.0021831,0.0026538,0.00047002
