0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-0.0035611,0.0088778,0,0,0
-0.024694,0.061562,0,0,0
-0.020424,0.050916,0,0,0
-0.0075563,0.018838,0,0,0
-0.00051359,0.0012804,-8.694e-08,1.2732e-06,-1.6175e-07
0.0020337,-0.00507,-0.0011493,0.016832,-0.0021383
0.0022391,-0.0055821,-0.0023919,0.035028,-0.0044501
0.0015246,-0.0038007,-0.0013602,0.019919,-0.0025306
-0.0023783,0.011205,-0.00036776,0.0053858,-0.00068422
-0.021615,0.090472,8.2311e-05,-0.0012054,0.00015314
-0.018033,0.075214,0.00021125,-0.0030937,0.00039303
-0.0066784,0.027844,0.00018307,-0.0026811,0.00034061
-0.00044602,0.0018728,0.0001115,-0.0016137,0.00020483
0.0018074,-0.0075188,0.017629,-0.0044016,-0.0018036
0.00199,-0.0082784,0.036599,-0.0078732,-0.0039169
0.0013549,-0.0056366,0.020808,-0.0044083,-0.0022362
0.00069903,-0.002908,0.0056263,-0.0011949,-0.00060424
0.001759,0.010478,-0.0012588,0.00026064,0.0001361
0.010264,0.080701,-0.0032306,0.00066893,0.0003493
0.0084351,0.06697,-0.0027998,0.00057971,0.00030271
0.0031179,0.02479,-0.0016837,0.00034863,0.00018204
0.00021129,0.0016875,0.014825,-0.0030697,-0.0016029
-0.00083665,-0.0066823,0.032196,-0.0066666,-0.0034811
-0.00092116,-0.0073573,0.018381,-0.0038059,-0.0019874
-0.0006272,-0.0050094,0.0049668,-0.0010284,-0.00053701
0.0016534,0.013205,-0.0011187,0.00023164,0.00012096
0.0092212,0.073649,-0.0028712,0.0005945,0.00031043
0.0069173,0.055248,-0.0024882,0.00051521,0.00026903
0.0023866,0.019062,-0.0014964,0.00030984,0.00016179
3.2711e-05,0.00026126,0.013176,-0.0027281,-0.0014246
-0.00077972,-0.0062276,0.028614,-0.0059248,-0.0030938
-0.00080053,-0.0063938,0.016336,-0.0033825,-0.0017662
-0.00052742,-0.0042125,0.0044141,-0.00091398,-0.00047726
-0.00026592,-0.0021239,-0.00099426,0.00020587,0.0001075
-0.00010987,-0.00087753,-0.0025517,0.00052835,0.00027589
0.0039702,0.0089324,-0.0022114,0.00045789,0.0002391
0.027787,0.063991,-0.0013308,0.00027556,0.00014389
0.022989,0.052978,-0.00062866,0.00013017,6.7971e-05
0.0085067,0.019611,-0.00024682,5.1106e-05,2.6686e-05
0.00057818,0.0013329,-8.3527e-05,1.7295e-05,9.031e-06
-0.0022895,-0.005278,-2.4075e-05,4.985e-06,2.603e-06
-0.0025207,-0.0058111,0.012338,-0.0025547,-0.001334
-0.0017163,-0.0039567,0.025677,-0.0053167,-0.0027762
-0.00088546,-0.0020413,0.014602,-0.0030234,-0.0015787
0.0017898,0.011613,0.003948,-0.00081747,-0.00042686
0.010101,0.058723,-0.00088363,0.00018296,9.5538e-05
0.0075771,0.043849,-0.0022678,0.00046957,0.0002452
0.0026152,0.015125,-0.0019653,0.00040694,0.00021249
4.0469e-05,0.00023342,-0.0011827,0.0002449,0.00012788
-0.0008528,-0.0049188,-0.00055871,0.00011569,6.0408e-05
-0.00087555,-0.0050501,-0.00021853,4.5248e-05,2.3627e-05
-0.00057685,-0.0033272,0.010891,-0.0022551,-0.0011776
-0.00029085,-0.0016776,0.022798,-0.0047205,-0.0024649
-0.00012017,-0.00069311,0.012977,-0.002687,-0.0014031
-4.2388e-05,-0.00024449,0.0035087,-0.00072651,-0.00037936
0.0019085,0.007111,-0.00078531,0.00016261,8.4908e-05
0.0090919,0.033995,-0.0020154,0.00041785,0.00021783
0.0067712,0.025323,-0.0010491,0.0073916,-0.00086482
0.0023347,0.0087314,0.0004006,0.014848,-0.0020791
3.5966e-05,0.00013451,0.00032901,0.0084224,-0.0011933
0.00094994,0.0075581,2.8264e-05,0.0022898,-0.00031608
0.0073054,0.04628,-0.00011593,-0.0004898,8.2594e-05
0.0055051,0.034702,-0.00014722,-0.0012883,0.00019573
0.0018164,0.011659,0.009808,-0.0041712,-0.0007686
-7.4833e-05,-0.0002049,0.020576,-0.0070241,-0.0018478
-0.00071125,-0.0042397,0.011707,-0.0039295,-0.0010605
-0.0013505,0.0049843,0.0031615,-0.0011014,-0.00028091
-0.0035226,0.040932,-0.0007139,0.00017603,7.3341e-05
-0.0025105,0.031147,0.006991,-0.0021637,-0.00065823
-0.00088131,0.010644,0.016766,-0.0051576,-0.0015828
-4.5595e-05,-3.0866e-05,0.0094818,-0.0029169,-0.00089515
0.00024491,-0.0037059,0.0023716,-0.00072957,-0.0002239
0.00025922,-0.0037576,-0.00080768,0.00024846,7.6251e-05
-0.00040257,0.0092086,-0.00168,0.0005168,0.0001586
-0.0026357,0.054007,-0.0014221,0.00043746,0.00013425
-0.001991,0.040617,-0.00084504,0.00025996,7.9778e-05
-0.00068621,0.014,-0.00039919,0.0001228,3.7686e-05
-6.8343e-06,0.00016236,-0.00015552,4.803e-05,1.4132e-05
0.00022798,-0.0046194,0.015824,-0.0023938,-0.0087771
0.00023294,-0.0047266,0.033026,-0.0050108,-0.018275
0.00015347,-0.0031141,0.01879,-0.0028523,-0.010393
-0.00043387,0.014217,0.0050803,-0.00077119,-0.0028101
-0.0023879,0.074073,-0.0011371,0.00017261,0.00062895
-0.0017902,0.055397,-0.0029162,0.00044187,0.0016136
-0.00061764,0.019109,0.024148,-0.014324,-0.0064061
-8.5967e-06,0.00027574,0.053995,-0.030378,-0.015401
-0.0034746,0.013464,0.030852,-0.017297,-0.0088391
-0.012446,0.061377,0.0082538,-0.0046635,-0.0023413
