0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-0.0014335,0.010219,0,0,0
-0.0099406,0.070862,0,0,0
-0.0082216,0.058608,2.6385e-06,2.6786e-06,-4.6327e-08
-0.0030418,0.021684,0.034881,0.035411,-0.00061244
-0.00020675,0.0014738,0.07259,0.073694,-0.0012745
0.00081867,-0.0058359,0.041279,0.041907,-0.00072479
9.3186e-05,-0.00066428,0.011161,0.011331,-0.00019597
-0.0049905,0.035575,-0.002498,-0.002536,4.3861e-05
-0.0043185,0.030784,-0.0064111,-0.0065086,0.00011257
-0.0015817,0.011275,-0.005556,-0.0056405,9.7554e-05
-6.8906e-05,0.0004912,-0.0033421,-0.003393,5.8682e-05
0.00047649,-0.0033966,0.018085,0.01836,-0.00031754
0.00051236,-0.0036524,0.040304,0.040917,-0.00070766
0.000346,-0.0024665,0.023062,0.023413,-0.00040493
0.0001785,-0.0012725,0.0062295,0.0063242,-0.00010938
0.0038972,0.0027128,-0.0014083,-0.0014297,2.4728e-05
0.026531,0.022331,-0.0036136,-0.0036685,6.3447e-05
0.021929,0.018568,0.007954,0.008075,-0.00013966
0.0081125,0.006875,0.021187,0.021509,-0.000372
0.00055124,0.00046843,0.01223,0.012416,-0.00021473
-0.0021827,-0.0018549,0.0031978,0.0032464,-5.6147e-05
-0.0045262,-0.00021113,-0.00091228,-0.00092615,1.6018e-05
-0.016358,0.011307,-0.0020731,-0.0021046,3.64e-05
-0.01302,0.0097844,-0.0017659,-0.0017928,3.1006e-05
-0.0048598,0.0035837,-0.0010627,-0.0010789,1.866e-05
-0.00043323,0.00015612,-0.00050155,-0.00050917,8.8063e-06
0.0011725,-0.0010796,0.0060531,0.0061451,-0.00010628
0.0013237,-0.0011609,0.01294,0.013137,-0.00022721
0.00090887,-0.00078393,0.0073768,0.0074889,-0.00012952
0.0004689,-0.00040444,0.0019999,0.0020303,-3.5115e-05
-0.00099964,0.00129,-0.00044762,-0.00045442,7.8593e-06
-0.0082288,0.010064,-0.0011488,-0.0011663,2.0171e-05
-0.0068421,0.0083549,-0.00099728,-0.0010085,1.7476e-05
-0.0025334,0.0030928,-0.023214,0.029107,-5.1349e-05
-0.00017261,0.00021058,-0.047346,0.061553,-0.00012379
8.7572e-06,0.0051226,-0.026874,0.035054,-7.1268e-05
-0.0039264,0.040386,-0.0072738,0.0094701,-1.9136e-05
-0.0033574,0.033536,0.0016083,-0.0021395,4.6285e-06
-0.0011674,0.012317,0.0041566,-0.0054617,1.1372e-05
1.3865e-05,0.00072342,0.0035999,-0.0047306,9.8523e-06
0.00042513,-0.0034502,-0.028677,0.032,-2.8949e-05
0.00043674,-0.0037605,-0.063167,0.071177,-6.9787e-05
0.00029238,-0.0025543,-0.036101,0.040713,-4.0179e-05
0.00014903,-0.0013156,-0.0097337,0.010972,-1.0789e-05
-0.00031772,0.0028047,0.0022498,-0.0025492,2.6094e-06
-0.0026154,0.023088,0.0056693,-0.0064051,6.411e-06
-0.0021747,0.019197,0.0049132,-0.0055509,5.5559e-06
-0.00080521,0.0071081,0.0029568,-0.0033405,3.3435e-06
-5.4863e-05,0.00048431,0.0013954,-0.0015765,1.578e-06
0.00021724,-0.0019177,-0.016841,0.019027,-1.9044e-05
0.00023919,-0.0021115,-0.036003,0.040676,-4.0713e-05
0.00016286,-0.0014376,-0.020524,0.023188,-2.3209e-05
8.402e-05,-0.0007417,-0.0055643,0.0062864,-6.2921e-06
3.5337e-05,-0.00031194,0.0012454,-0.001407,1.4083e-06
-0.00020181,0.0049185,0.0031962,-0.003611,3.6143e-06
-0.0014832,0.034846,0.0027699,-0.0031294,3.1323e-06
-0.0012289,0.028839,0.0016674,-0.0018812,1.8842e-06
-0.00045507,0.010674,0.0075714,0.026774,-1.0196e-05
-3.093e-05,0.00072547,0.014427,0.057221,-2.2722e-05
0.00012248,-0.0028727,0.0081331,0.03262,-1.3002e-05
0.00013485,-0.0031628,0.0022021,0.0088164,-3.5119e-06
9.1815e-05,-0.0021535,-0.00048585,-0.0019812,7.9395e-07
-7.3538e-05,0.0017248,-0.0012469,-0.0050846,2.0376e-06
-0.00081848,0.019198,-0.0010806,-0.0044065,1.7659e-06
-0.0006863,0.016097,-0.00065001,-0.0026506,1.0622e-06
-0.00025432,0.005965,0.0035174,0.014343,-5.748e-06
-1.6809e-05,0.00039427,0.0078387,0.031965,-1.281e-05
6.9048e-05,-0.0016195,0.0044854,0.018291,-7.3299e-06
0.0042856,-0.00018435,0.0012116,0.0049406,-1.9799e-06
0.029242,0.0098724,-0.00027391,-0.0011169,4.4761e-07
0.024169,0.008543,-0.00070297,-0.0028666,1.1488e-06
0.0089436,0.003129,-0.00060905,-0.0024836,9.9528e-07
0.00061114,0.00013631,0.0017896,0.0072975,-2.9245e-06
-0.0024028,-0.0009426,0.0043141,0.017592,-7.0499e-06
-0.0026465,-0.0010136,0.0024838,0.010128,-4.0589e-06
0.0018013,0.012376,0.00066693,0.0027196,-1.0899e-06
0.016126,0.061463,-0.00016131,-0.00065779,2.6361e-07
0.012306,0.04587,-0.00039631,-0.0016161,6.4764e-07
0.0042381,0.015814,-0.00034345,-0.0014005,5.6126e-07
2.356e-05,0.00022777,-0.00020455,-0.00084042,3.3762e-07
-0.0014336,-0.0051556,0.028261,0.031702,-1.8269e-06
-0.0014592,-0.0052884,0.058979,0.066647,-4.0714e-06
-0.00096136,-0.0034842,0.033548,0.037936,-2.3297e-06
0.00085324,0.0066572,0.0090704,0.010256,-6.2929e-07
0.0090776,0.057619,-0.002031,-0.0022989,1.4227e-07
