0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-1.8252e-05,0.0019016,0,0,0
-0.00012656,0.013186,0,0,0
-0.00010468,0.010906,4.6495e-07,2.1036e-07,-2.1063e-08
-3.8728e-05,0.004035,0.0061465,0.002781,-0.00027845
-2.6323e-06,0.00027425,0.012792,0.0057874,-0.00057948
1.0423e-05,-0.001086,0.0072741,0.0032911,-0.00032953
2.0752e-06,0.0032479,0.0019668,0.00088985,-8.9099e-05
-3.6683e-05,0.020218,-0.0004402,-0.00019916,1.9942e-05
-2.9094e-05,0.015238,-0.0011297,-0.00051114,5.118e-05
-9.726e-06,0.005222,-0.0009783,-0.00044229,4.4347e-05
4.3076e-07,1.9955e-05,0.0095383,0.0087193,-6.7765e-05
3.898e-06,-0.0017724,0.020798,0.018574,-0.00018397
3.8602e-06,-0.0018049,0.011876,0.010585,-0.00010683
-1.9675e-06,0.014603,0.0032036,0.0028586,-2.8549e-05
-1.4139e-05,0.053744,-0.00073637,-0.00064855,7.2663e-06
-9.8882e-06,0.03648,-0.0018615,-0.0016516,1.7361e-05
-3.1489e-06,0.011672,-0.0016112,-0.0014328,1.5043e-05
2.1636e-07,-0.0005888,0.025084,-0.020433,-2.2987e-05
1.3194e-06,-0.004606,0.053764,-0.041137,-6.2405e-05
1.758e-07,0.0021944,0.030655,-0.023321,-3.6241e-05
-4.3174e-06,0.028553,0.0082761,-0.0063165,-9.6845e-06
-3.4159e-06,0.021968,-0.0018842,0.0013854,2.4649e-06
-1.1535e-06,0.0074891,-0.0047889,0.0035972,5.8894e-06
3.5661e-08,-7.3128e-05,-0.0041502,0.0031175,5.1039e-06
4.4379e-07,-0.0026757,-0.0024959,0.0018756,2.5764e-06
4.3805e-07,-0.0026851,0.02123,-0.0057528,-0.0065439
2.886e-07,-0.001769,0.046174,-0.013468,-0.013621
1.4551e-07,-0.00089195,0.026364,-0.0077392,-0.0077459
6.0121e-08,-0.00036852,0.0071238,-0.0020891,-0.0020943
-3.4576e-07,0.0068826,-0.0016049,0.00047547,0.00046876
-1.7304e-06,0.033152,-0.004119,0.0012203,0.0012031
-1.2912e-06,0.024698,-0.0035696,0.0010575,0.0010426
-4.4584e-07,0.0085198,-0.0021482,0.00063641,0.00062743
-6.8682e-09,0.00013125,-0.0010155,0.00030046,0.00029539
1.4473e-07,-0.0027658,-0.009384,-0.0021341,-0.013162
1.486e-07,-0.0028396,-0.018835,-0.0046469,-0.027595
9.7901e-08,-0.0018708,-0.010674,-0.0026533,-0.015703
-3.2622e-08,-0.0032979,-0.0028752,-0.00072063,-0.0042489
-5.4811e-07,-0.016717,0.00064352,0.00016129,0.00095098
-4.63e-07,-0.013641,0.0016516,0.00041394,0.0024407
-1.7173e-07,-0.0050388,0.0014313,0.00035873,0.0021151
-1.1204e-08,-0.00035143,0.00086216,0.00021478,0.0012725
4.682e-08,0.0013447,0.011182,-0.014485,-0.0039032
5.1549e-08,0.0014805,0.022583,-0.030317,-0.0091381
3.5099e-08,0.001008,0.012806,-0.017249,-0.0052509
1.8108e-08,0.00052006,0.0034639,-0.0046635,-0.0014174
-2.0195e-08,0.006906,-0.00077166,0.0010447,0.0003226
-1.9012e-07,0.04645,-0.0019804,0.0026811,0.00082793
-1.5865e-07,0.038378,-0.001718,0.0023251,0.00071739
-5.8772e-08,0.014197,-0.023767,0.022839,-0.0010962
-4.011e-09,0.00096446,-0.0478,0.045282,-0.002976
1.5882e-08,-0.003819,-0.027096,0.025634,-0.0017282
1.7487e-08,-0.0042048,-0.0073393,0.0069485,-0.00046183
-2.4183e-09,0.01682,0.0016087,-0.0015093,0.00011755
-6.1659e-08,0.091685,0.0041786,-0.0039409,0.00028085
-4.7891e-08,0.068733,0.0036213,-0.0034153,0.00024339
-1.6479e-08,0.023691,0.0021816,-0.0020548,0.00014358
2.182e-11,0.00029867,0.031017,0.0063024,-0.038148
5.7311e-09,-0.0077825,0.06281,0.014755,-0.079507
5.8005e-09,-0.0079701,0.035625,0.0084786,-0.045219
3.8216e-09,-0.005251,0.0096362,0.0022887,-0.012226
-1.2734e-09,0.0017497,-0.0021476,-0.00052089,0.002737
-2.1396e-08,0.029398,-0.0055117,-0.0013368,0.0070244
-1.8073e-08,0.024834,-0.0047766,-0.0011585,0.0060876
-6.7037e-09,0.0092111,-0.0028745,-0.00069721,0.0036635
-4.3735e-10,0.00060094,-0.0013571,-0.00032917,0.0017296
1.8276e-09,-0.0025112,0.0096392,0.002338,-0.012285
2.0122e-09,-0.0027649,0.020989,0.0050909,-0.02675
1.3701e-09,-0.0018826,0.011984,0.0029068,-0.015274
-3.7876e-10,-0.001262,0.0032549,0.00078948,-0.0041483
-7.2306e-09,-0.0024245,-0.00072851,-0.0001767,0.00092846
-6.1198e-09,-0.0018135,-0.001869,-0.0004539,0.0023825
-2.2702e-09,-0.00066274,0.0081136,-0.0058392,-0.0023327
-1.472e-10,-5.4807e-05,0.019282,-0.011571,-0.0079094
6.1997e-10,0.00016603,0.011059,-0.0065571,-0.0046175
6.826e-10,0.0001828,0.0029338,-0.0017865,-0.0011767
4.6477e-10,0.00012447,-0.00075831,0.0003752,0.00039295
-3.1939e-10,0.00034749,-0.0018074,0.00099658,0.00083167
-2.5458e-09,0.0013678,-0.0015505,0.00086751,0.00070051
-1.9342e-09,0.0010078,-0.00093308,0.00052207,0.00042157
-6.6803e-10,0.00034719,-0.00044078,0.00024662,0.00019914
-7.2863e-12,6.1531e-06,-0.00017425,9.5241e-05,7.8072e-05
