0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-0.0032232,9.4094e-05,0,0,0
-0.015256,0.00044537,0,0,0
-0.011357,0.00033155,0,0,0
-0.003916,0.00011432,0,0,0
-6.0326e-05,1.7611e-06,-1.076e-07,8.9108e-08,-3.2245e-09
0.0012713,-3.7111e-05,-0.0014225,0.001178,-4.2627e-05
0.0013052,-3.8101e-05,-0.0029603,0.0024515,-8.8712e-05
0.0008599,-2.5103e-05,-0.0016834,0.0013941,-5.0447e-05
-0.00048795,0.0026522,-0.00045516,0.00037694,-1.364e-05
-0.0062109,0.018474,0.00010187,-8.4365e-05,3.0528e-06
-0.0052219,0.015282,0.00026355,-0.00021433,7.8336e-06
-0.0019358,0.005654,0.028009,0.028724,-1.1715e-05
-0.00012746,0.00038417,0.057954,0.060054,-3.4424e-05
0.00052626,-0.0015219,0.032944,0.034162,-1.9969e-05
0.00017939,0.0048284,0.0089151,0.0092301,-5.1633e-06
-0.0023795,0.04396,-0.0019811,-0.0020776,1.5817e-06
-0.0020907,0.036713,-0.0051016,-0.0053166,3.4774e-06
-0.00076324,0.013553,0.026485,-0.010904,-5.0855e-06
-2.7062e-05,0.00084944,0.061664,-0.01588,-1.4944e-05
0.00023806,-0.0037421,0.035322,-0.0087637,-8.6688e-06
0.00025423,-0.0040973,0.0093967,-0.0025295,-2.2414e-06
0.00017126,-0.0027845,-0.0023808,0.00027717,6.8664e-07
-0.003423,0.0028505,-0.0057314,0.0011057,1.5098e-06
-0.016583,0.019687,-0.0049236,0.0010033,1.2796e-06
-0.012359,0.01489,-0.002962,0.00060361,7.6978e-07
-0.0042618,0.0051407,0.012019,-0.0024492,-3.1234e-06
-6.4547e-05,6.1191e-05,0.027375,-0.0055786,-7.1144e-06
0.0013849,-0.0016908,0.015694,-0.0031981,-4.0786e-06
0.0014218,-0.001736,0.0042379,-0.00086361,-1.1014e-06
0.00093677,-0.0011437,-0.00096097,0.00019583,2.4974e-07
-0.001052,0.0020422,-0.0024663,0.00050259,6.4095e-07
-0.0070196,0.012157,-0.0021374,0.00043556,5.5547e-07
-0.0053022,0.0091437,-0.0012863,0.00026212,3.3428e-07
-0.0018306,0.0031556,-0.00060762,0.00012382,1.5791e-07
-2.2596e-05,4.1771e-05,-0.00023768,4.8524e-05,-7.1197e-08
0.00060119,-0.0010329,0.011525,-0.0011706,-0.0017608
0.00061723,-0.0010604,0.024128,-0.0024654,-0.0036644
0.00040666,-0.00069866,0.013734,-0.0014048,-0.0020838
0.00020503,-0.00035226,0.0037135,-0.00037982,-0.00056342
8.4713e-05,-0.00014554,-0.00083115,8.5011e-05,0.0001261
-0.00040591,0.0058306,-0.0021331,0.00021818,0.00032364
-0.0030127,0.040772,-0.0018486,0.00018908,0.00028047
-0.0024968,0.03373,-0.0011135,0.00011512,0.00016873
-0.00092471,0.012481,-0.013583,0.017634,-0.00068464
-6.2851e-05,0.00084832,-0.02738,0.036607,-0.0015594
0.00024887,-0.0033591,-0.015523,0.020813,-0.00089401
0.00027401,-0.0036984,-0.0041991,0.0056275,-0.00024141
0.0014233,3.5215e-05,0.00093514,-0.001259,5.4742e-05
0.0086722,0.016407,0.0024,-0.0032313,0.00014049
0.0071334,0.014098,0.0020795,-0.0027997,0.00012173
0.0026387,0.0052226,-0.0044167,0.0059465,-0.00025855
0.00018291,0.00030694,-0.011205,0.015086,-0.00065594
-0.00016813,0.00063114,-0.0064761,0.0087192,-0.0003791
0.0029452,0.013002,-0.0017352,0.0023362,-0.00010158
0.0025496,0.010989,0.00042803,-0.00057923,2.513e-05
0.00086604,0.003906,-0.018006,-0.014677,-8.3056e-05
-3.7455e-05,6.6623e-05,-0.038738,-0.028841,-0.00024692
-0.00034771,-0.0012879,-0.021999,-0.016441,-0.00013866
-0.00011741,-0.00043671,-0.0058384,-0.0045932,-3.1066e-05
0.0013826,0.005432,0.001465,0.00081501,1.6215e-05
0.0012181,0.0047795,0.0035352,0.002394,2.8472e-05
0.00044466,0.0017448,0.0030444,0.0021007,2.3542e-05
1.5766e-05,6.1863e-05,0.0018253,0.0012721,1.3803e-05
-0.00013869,-0.00054421,-0.0074064,-0.0051615,-5.6008e-05
-0.00014811,-0.00058117,-0.01687,-0.011757,-0.00012757
-9.9777e-05,-0.00039151,-0.0096713,-0.0067399,-7.3136e-05
-5.1476e-05,-0.00020198,-0.0026116,-0.00182,-1.9749e-05
-2.165e-05,-8.495e-05,0.0005922,0.0004127,4.4783e-06
0.00014587,0.003387,0.0015199,0.0010592,1.1493e-05
0.00072468,0.016166,0.0013171,0.00091791,9.9604e-06
0.00054061,0.012039,0.00079266,0.0005524,5.9942e-06
0.00018664,0.0041519,0.00037444,0.00026095,2.8316e-06
2.8752e-06,6.396e-05,0.00014776,0.00010123,1.1096e-06
-6.0588e-05,-0.0013478,0.010032,-0.016039,-2.6769e-05
-6.2205e-05,-0.0013838,0.020789,-0.03344,-5.6379e-05
-4.0983e-05,-0.00091171,0.011813,-0.019022,-3.2125e-05
-2.0664e-05,-0.00045968,0.0031941,-0.0051431,-8.6859e-06
-0.0031895,0.0012936,-0.00071488,0.0011511,1.944e-06
-0.015059,0.0069548,-0.0018347,0.0029543,4.9893e-06
-0.011209,0.0052066,-0.00159,0.0025603,4.3239e-06
-0.0038649,0.0017966,-0.00095654,0.0015402,2.6012e-06
-5.9535e-05,2.7766e-05,0.0038813,-0.0062497,-1.0555e-05
0.0012546,-0.0005851,0.0088405,-0.014235,-2.4041e-05
0.0012881,-0.00060072,0.0050682,-0.0081608,-1.3782e-05
