0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0.00096166,0,0,0
0,0.019182,0,0,0
0,0.020221,0,0,0
0,0.0085796,1.2547e-06,1.2547e-06,0
0,0.0012976,0.016588,0.016588,0
0,-0.0015552,0.03452,0.03452,0
0,-0.0020356,0.019631,0.019631,0
0,-0.0014878,0.0053077,0.0053077,0
0,0.00094613,-0.001188,-0.001188,0
0,0.034584,-0.0030488,-0.0030488,0
0,0.036698,-0.0026422,-0.0026422,0
0,0.015584,-0.0015901,-0.0015901,0
0,0.0023515,-0.00075113,-0.00075113,0
0,-0.0028325,-0.00029321,-0.00029438,-1.1787e-06
0,-0.0037074,0.02232,0.0067378,-0.015582
0,-0.0027097,0.046628,0.0142,-0.032428
0,-0.0014668,0.026533,0.0080919,-0.018441
0,-0.00064005,0.0071739,0.0021879,-0.004986
0,-0.00023593,-0.0016056,-0.00048968,0.001116
0,-7.5819e-05,-0.0041208,-0.0012568,0.0028641
0,0.0028324,-0.0035712,-0.0010891,0.0024821
0,0.019792,-0.0021491,-0.00065544,0.0014937
0,0.016369,-0.0010152,-0.00030962,0.00070561
0,0.0060563,-0.00039859,-0.00012156,0.00027703
0,0.00041164,-0.00013463,-4.1362e-05,9.3265e-05
0,-0.00163,0.0034207,-0.0029744,-0.0063951
0,-0.0017946,0.0072029,-0.0061643,-0.013367
0,-0.0012219,0.0040961,-0.0035054,-0.0076015
0,0.0025633,0.0011075,-0.00094779,-0.0020553
0,0.014851,-0.00024787,0.00021213,0.00046001
0,0.011159,-0.00063616,0.00054443,0.0011806
0,0.0038504,-0.00055131,0.00047181,0.0010231
0,5.1416e-05,-0.00033352,0.00028385,0.00061527
0,-0.0012596,-0.023109,-0.0010868,-0.0056241
0,-0.0012932,-0.047827,-0.0024883,-0.012195
0,-0.00085204,-0.027183,-0.0014271,-0.0069614
0,-0.0004296,-0.0073504,-0.00038535,-0.0018811
0,-0.00017749,0.0016438,8.7442e-05,0.00042361
-0.0025413,0.00045247,0.0042186,0.00022442,0.0010872
-0.028129,0.0056819,0.003656,0.00019449,0.00094217
-0.026109,0.0052865,0.0021994,0.000117,0.00056682
-0.010347,0.0020971,-0.0084217,-0.00044801,-0.0021703
-0.0011651,0.00023614,-0.019281,-0.0010257,-0.0049689
0.0022966,-0.00046548,-0.011059,-0.00058828,-0.0028499
-0.0042688,-1.2436e-05,-0.002986,-0.00015885,-0.00076952
-0.031238,0.0021773,0.00067757,3.6045e-05,0.00017462
-0.023672,0.0017055,0.001739,9.2507e-05,0.00044814
-0.008077,0.00057078,0.0015067,8.0153e-05,0.0003883
2.7439e-05,-2.1988e-05,-0.002993,-0.00015922,-0.00077132
0.0028142,-0.00022423,-0.0076877,-0.00040896,-0.0019812
0.0028519,-0.00022264,-0.0044472,-0.00023657,-0.0011461
0.0018695,-0.00014477,-0.001191,-6.3356e-05,-0.00030692
0.00094261,-7.2995e-05,0.00029634,1.5764e-05,7.637e-05
-0.0024991,0.00019353,0.00071681,3.8132e-05,0.00018473
-0.013535,0.0010481,0.00062121,3.3046e-05,0.00016009
-0.010136,0.00078491,0.00037372,1.9881e-05,9.6311e-05
-0.0034976,0.00027085,-0.001431,-7.6124e-05,-0.00036878
-5.4063e-05,4.1866e-06,-0.0032762,-0.00017428,-0.0008443
0.0032147,-5.2149e-05,-0.001879,-9.9958e-05,-0.00048424
0.024142,0.00030874,-0.00050737,-2.699e-05,-0.00013075
0.022094,0.00031097,0.00011513,6.1245e-06,2.967e-05
0.0088385,0.00011679,0.00029548,1.5718e-05,7.6147e-05
0.001112,4.108e-06,0.00025602,1.3619e-05,6.5978e-05
-0.001819,-3.6988e-05,-0.00050856,-2.7054e-05,-0.00013106
-0.0022192,-4.0239e-05,-0.0013063,-6.9489e-05,-0.00033663
-0.0015715,-2.778e-05,-0.00075564,-4.0198e-05,-0.00019474
-0.00083276,-1.4476e-05,-0.00020237,-1.0765e-05,-5.2151e-05
0.0061601,3.1809e-05,5.0353e-05,2.6786e-06,1.2976e-05
0.030716,0.00017765,0.0001218,6.4792e-06,3.1388e-05
0.022922,0.00013321,0.00010555,5.6151e-06,2.7202e-05
0.0079058,4.5975e-05,6.3501e-05,3.3781e-06,1.6365e-05
0.00012197,7.1138e-07,-0.00024315,-1.2935e-05,-6.2661e-05
-0.0025702,-1.4991e-05,-0.00055668,-2.9613e-05,-0.00014346
-0.0026388,-1.5391e-05,-0.00031928,-1.6984e-05,-8.228e-05
-0.0017386,-1.014e-05,-8.621e-05,-4.5861e-06,-2.2217e-05
0.00017442,0.0011446,1.9562e-05,1.0407e-06,5.0414e-06
0.011271,0.012724,5.0206e-05,2.6708e-06,1.2939e-05
0.01067,0.011811,4.5079e-05,7.3619e-07,1.1211e-05
0.0042395,0.0046807,0.020774,-0.020865,-2.2269e-05
0.00047084,0.00052704,0.04319,-0.043424,-5.7199e-05
-0.00094981,-0.001039,0.024559,-0.024694,-3.3089e-05
-0.0011327,-0.0012391,0.0066404,-0.0066767,-8.8613e-06
-6.9053e-05,0.0009226,-0.0014854,0.0014944,2.2049e-06
0.0046352,0.011992,-0.0038134,0.0038352,5.3334e-06
0.0040018,0.010102,-0.0033054,0.0033243,4.6211e-06
0.0014818,0.003739,-0.010024,0.0099866,-9.1795e-06
8.4356e-05,0.00023623,-0.017662,0.017565,-2.3578e-05
-0.00042238,-0.0010321,-0.0098782,0.0098225,-1.3639e-05
-0.00015793,-0.00038893,-0.002696,0.002681,-3.6527e-06
0.0017723,0.0043645,0.00053809,-0.00053437,9.0888e-07
