0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1.0153e-05,0.0017042,0,0,0
7.0406e-05,0.011817,0,0,0
5.8231e-05,0.0097738,6.4353e-07,5.4002e-07,-1.0145e-07
2.1544e-05,0.0036161,0.0085074,0.007139,-0.0013412
1.4643e-06,0.00024578,0.017705,0.014857,-0.0027911
-5.7984e-06,-0.00097323,0.010068,0.0084486,-0.0015872
-7.5338e-07,0.00041482,0.0027222,0.0022843,-0.00042915
2.2305e-05,0.0063057,-0.00060927,-0.00051127,9.6052e-05
1.7598e-05,0.004861,-0.0015637,-0.0013122,0.00024651
5.8978e-06,0.0016475,-0.0013551,-0.0011372,0.00021363
-2.3213e-07,-2.8831e-05,-0.0008148,-0.00068414,0.00012843
-2.3266e-06,-0.00060399,0.0090052,0.0022841,-0.0016858
-2.3098e-06,-0.00060686,0.019391,0.0052994,-0.0036108
-1.5022e-06,-0.00039654,0.011062,0.0030428,-0.0020588
1.2992e-06,0.0094364,0.0029894,0.00082146,-0.00055642
9.4211e-06,0.045528,-0.00067251,-0.00018674,0.00012508
7.1361e-06,0.033925,-0.001726,-0.00047925,0.00032101
2.4644e-06,0.011698,-0.0014939,-0.00041526,0.00027655
2.8977e-08,0.00017784,0.023641,0.00070238,-0.021582
-8.1111e-07,-0.0038006,0.050647,0.0018638,-0.045183
-8.3276e-07,-0.003902,0.028876,0.0010807,-0.025708
-5.4865e-07,-0.0025708,0.0077962,0.00028904,-0.0069489
-0.0035646,0.0010217,-0.0017745,-7.29e-05,0.0015608
-0.024716,0.015538,-0.00451,-0.00017501,0.003997
-0.020442,0.013105,0.0050542,0.00019613,-0.0044793
-0.0075631,0.0048599,0.016301,0.00063256,-0.014447
-0.00051406,0.00031802,0.0094964,0.00036851,-0.0084161
0.0020355,-0.0013237,0.0024318,9.4366e-05,-0.0021551
0.0022411,-0.0014574,-0.00078958,-3.064e-05,0.00069976
0.0015259,-0.00099234,-0.0016917,-6.5646e-05,0.0014992
-0.0066022,0.0007735,-0.0014277,-5.5404e-05,0.0012653
-0.034644,0.005869,-0.00085922,-3.3342e-05,0.00076147
-0.025919,0.0044524,-0.00040589,-1.575e-05,0.00035971
-0.0089404,0.0015376,-0.00015911,-6.1741e-06,0.00014101
-0.00012786,1.7271e-05,0.0032198,0.00012495,-0.0028535
0.0029144,-0.00050699,0.0067968,0.00026375,-0.0060236
0.0029922,-0.00052052,0.0038743,0.00015034,-0.0034336
-0.0018163,0.0018352,0.0010475,4.065e-05,-0.00092836
-0.012042,0.0073239,-0.00023446,-9.0981e-06,0.00020778
-0.0083999,0.0049953,-0.00060172,-2.335e-05,0.00053327
-0.002676,0.001597,-0.00052147,-2.0236e-05,0.00046214
0.00017966,-8.5313e-05,-0.00031335,-1.2174e-05,0.00027785
0.0011156,-0.00063657,0.006074,4.0646e-05,-0.0034416
0.0010643,-0.00061205,0.012891,9.4302e-05,-0.007384
0.0006795,-0.00039076,0.007344,5.4146e-05,-0.0042109
-0.0028158,0.00037419,0.0019851,1.4618e-05,-0.001138
-0.014777,0.0026048,-0.00044562,-3.3229e-06,0.00025588
-0.011055,0.0019702,-0.0011435,-8.5269e-06,0.00065661
-0.0038135,0.00068036,0.0012815,9.5558e-06,-0.00073585
-5.8971e-05,1.0609e-05,0.004133,3.082e-05,-0.0023733
0.00079245,-0.00052376,0.0024077,1.7954e-05,-0.0013826
-0.0037079,-0.0035523,0.00061656,4.5977e-06,-0.00035404
-0.0037853,-0.0032354,-0.00020019,-1.4928e-06,0.00011495
-0.0014093,-0.0012984,-0.00042891,-3.1984e-06,0.00024629
-3.1316e-05,-0.00016913,-0.00036305,-1.5772e-06,0.00020783
0.00046866,0.00026017,-0.014216,0.014833,-0.00035153
0.00050438,0.00032007,-0.029235,0.030871,-0.0009328
0.00034732,0.00022706,-0.016607,0.017556,-0.00054086
0.00018066,0.00012045,-0.0044928,0.0047466,-0.00014466
-0.00034293,0.0050759,0.00099842,-0.0010624,3.6485e-05
-0.0019613,0.0238,0.0025729,-0.0027266,8.7604e-05
-0.0014721,0.017709,0.0022313,-0.0023606,7.5907e-05
-0.00050812,0.0061058,0.021613,0.02938,-0.00012839
-7.8666e-06,9.4034e-05,0.042821,0.06343,-0.00034069
0.00016577,-0.0019816,0.024239,0.036189,-0.00019754
0.0001702,-0.0020345,0.0065707,0.0097668,-5.2834e-05
0.00011213,-0.0013404,-0.0014266,-0.0022327,1.3326e-05
-0.00015891,0.0032669,-0.0037259,-0.0056615,3.1996e-05
-0.00071815,0.013291,-0.003229,-0.0049064,2.7729e-05
-0.00049291,0.0090727,-0.0019432,-0.0029527,1.6687e-05
-0.0001579,0.0029058,-0.00091795,-0.0013948,7.8828e-06
8.3761e-06,-0.00014878,-0.00036039,-0.00054761,3.0949e-06
6.2748e-05,-0.0011483,-0.00012275,-0.00018447,8.7144e-07
6.0538e-05,-0.0011079,-0.010477,0.011195,-0.0023252
3.865e-05,-0.00070731,-0.021727,0.023412,-0.0048396
7.7373e-06,0.00029552,-0.012356,0.013314,-0.0027521
-0.00021805,0.012709,-0.0033407,0.0035998,-0.00074412
-0.00023533,0.013498,0.00074771,-0.0008057,0.00016655
-0.00010017,0.0057329,0.001919,-0.0020678,0.00042744
-1.5275e-05,0.00086937,0.001663,-0.001792,0.00037043
1.8306e-05,-0.0010419,0.0010022,-0.0010781,0.00022248
2.3961e-05,-0.0013638,0.019279,0.0035995,-0.0057706
1.7513e-05,-0.00099677,0.039323,0.0083511,-0.012187
9.4799e-06,-0.00053955,0.022319,0.004795,-0.0069399
