0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.00036746,0.0011331,0,0,0
0.015842,0.048853,0,0,0
0.019235,0.059315,0,0,0
0.0087461,0.026971,0,0,0
0.0016209,0.0049985,0,0,0
-0.0012742,-0.0039294,1.8304e-06,2.5212e-06,2.1642e-07
-0.0018642,-0.0057487,0.024197,0.033329,0.0028611
-0.001416,-0.0043667,0.050357,0.069362,0.0059542
-0.00078601,-0.0024239,0.028636,0.039444,0.003386
-0.0003496,-0.0010781,0.0077426,0.010665,0.00091549
-0.00014455,0.00040498,-0.0017329,-0.0023869,-0.0002049
-0.0006332,0.034725,-0.0044475,-0.006126,-0.00052587
-0.00072944,0.042283,-0.0038543,-0.0053089,-0.00045574
-0.00032607,0.019243,-0.0023195,-0.0031949,-0.00027426
-6.0431e-05,0.0035664,-0.0010957,-0.0015092,-0.00012956
4.7505e-05,-0.0028036,-0.00042888,-0.00059074,-5.0711e-05
6.9501e-05,-0.0041017,0.017119,0.02358,0.0020242
5.2792e-05,-0.0031156,0.035885,0.049429,0.0042431
2.9304e-05,-0.0017294,0.020432,0.028143,0.0024159
1.3034e-05,-0.00076921,0.0055243,0.0076092,0.0006532
4.8783e-06,-0.0002879,-0.0012364,-0.0017031,-0.0001462
-0.00055994,0.00048316,-0.0031732,-0.0043708,-0.00037521
-0.024208,0.024842,-0.00275,-0.0037879,-0.00032516
-0.029394,0.030196,-0.001655,-0.0022795,-0.00019568
-0.013365,0.01373,-0.00078178,-0.0010768,-9.2439e-05
-0.002477,0.0025446,-0.00030693,-0.00042277,-3.6292e-05
0.0019472,-0.0020003,-0.00010387,-0.00014307,-1.2282e-05
0.0028488,-0.0029265,-3.0168e-05,-4.1554e-05,-3.5671e-06
0.0021639,-0.0022229,0.012318,0.016967,0.0014565
0.0012011,-0.0012339,0.025635,0.03531,0.0030311
0.00053424,-0.00054882,0.014578,0.02008,0.0017237
0.00019996,-0.00020541,0.0039415,0.0054291,0.00046605
3.2262e-05,0.00034473,-0.00088218,-0.0012151,-0.00010431
-0.0013956,0.017725,-0.0022641,-0.0031186,-0.00026771
-0.0017174,0.021544,-0.0019621,-0.0027026,-0.000232
-0.00078093,0.0097963,-0.0011808,-0.0016264,-0.00013962
-0.00014473,0.0018155,-0.0005578,-0.00076831,-6.5954e-05
0.00011377,-0.0014272,-0.000219,-0.00030165,-2.5894e-05
0.00016645,-0.002088,-7.3447e-05,-0.00010117,-8.6845e-06
0.00012643,-0.001586,0.0087666,0.012075,0.0010366
7.0182e-05,-0.00088039,0.01829,0.025193,0.0021627
3.1216e-05,-0.00039158,0.010401,0.014327,0.0012298
1.1683e-05,-0.00014656,0.0028122,0.0038736,0.00033252
0.0012482,0.002229,-0.00062943,-0.00086698,-7.4424e-05
0.0086303,0.015774,-0.0016154,-0.0022251,-0.00019101
0.007137,0.013058,-0.0013995,-0.0019276,-0.00016548
0.0026405,0.004831,0.0054283,0.0074769,0.00064184
0.00017947,0.00032836,0.012652,0.017427,0.001496
-0.00071067,-0.0013002,0.0072649,0.010007,0.00085901
0.00010542,0.0016188,0.0019536,0.002691,0.000231
0.0056241,0.020177,-0.00046492,-0.00064039,-5.4973e-05
0.0048173,0.016991,-0.0011517,-0.0015877,-0.00013624
0.0017684,0.0062611,0.011015,-0.0027529,0.00041092
8.6687e-05,0.00036425,0.024401,-0.0036939,0.0010299
-0.00052003,-0.0017657,0.013934,-0.0020209,0.0005925
-0.00056192,-0.0019246,0.0037327,-0.00059421,0.0001561
-0.00038012,-0.0013059,-0.00089813,4.6658e-05,-4.2348e-05
0.00018023,0.0027369,-0.0022195,0.00023756,-9.8571e-05
0.0040832,0.037469,-0.0019137,0.00021936,-8.4267e-05
0.0038371,0.03494,-0.0011519,0.00013099,-5.0683e-05
0.001523,0.013854,-0.0045385,-0.013487,0.0003535
0.00016994,0.0015547,-0.0085266,-0.028172,0.00077611
-0.00034011,-0.0030823,-0.0047996,-0.016026,0.00044352
0.00020446,-0.0031474,-0.0012998,-0.0043329,0.00011983
0.026015,0.020188,0.00028608,0.00097033,-2.7032e-05
0.031783,0.026288,0.0007342,0.0024903,-6.9377e-05
0.014456,0.011989,0.00063628,0.0021582,-6.0124e-05
0.0026676,0.0021178,0.00038291,0.0012988,-3.6183e-05
-0.0021229,-0.0018997,0.00018067,0.0006128,-1.7072e-05
-0.0030971,-0.0026996,-0.002779,-0.0094262,0.0002626
-0.0023509,-0.002036,-0.0059072,-0.020037,0.00055819
-0.0013049,-0.0011302,-0.0033657,-0.011416,0.00031804
-0.00058041,-0.00050268,-0.00091196,-0.0030933,8.6174e-05
0.0031574,0.0027345,0.00020411,0.00069232,-1.9287e-05
0.02333,0.020205,0.00052384,0.0017768,-4.95e-05
0.019334,0.016744,0.00045398,0.0015398,-4.2898e-05
0.0071607,0.0062016,0.0002732,0.00092667,-2.5816e-05
0.0004867,0.00042151,0.00012906,0.00043775,-1.2195e-05
-0.0019272,-0.0016691,5.0516e-05,0.00017134,-4.7734e-06
-0.0021219,-0.0018377,-0.0020163,-0.0068392,0.00019053
-0.0014447,-0.0012512,-0.0042267,-0.014337,0.0003994
0.0016624,0.0044342,-0.0024065,-0.0081627,0.0002274
0.016383,0.034953,-0.00065068,-0.002207,6.1484e-05
0.013697,0.029036,0.00014472,0.0004928,-1.3751e-05
0.0050739,0.010748,-0.011633,-0.014209,0.00010178
0.00033737,0.00072405,-0.024663,-0.03111,0.00025471
-0.001375,-0.0029009,-0.014014,-0.017655,0.00014383
