realHappiness,predictedHappiness,subjectNo
0.585838956465994,-0.958759328391891,3
-0.0901290702255372,0.123366791896385,3
1.26180698315753,1.09851926762124,3
0.585838956465994,0.555504711592775,3
1.26180698315753,0.792869473198208,3
-0.0901290702255372,0.346098010777364,3
1.93777500984906,2.20994043102508,3
1.26180698315753,1.42877095699454,3
0.585838956465994,0.129311903530323,3
-0.766097096917069,-0.79307950226806,3
0.585838956465994,-0.11533888089826,3
0.585838956465994,0.578818145740437,3
-0.766097096917069,0.0551573911355092,3
-1.4420651236086,-0.227377995656609,3
-0.766097096917069,0.0361708660332006,3
-0.766097096917069,0.574809763725754,3
-0.766097096917069,0.239723339912263,3
-0.766097096917069,0.263168785516339,3
-0.0901290702255372,0.236785105657123,3
-1.4420651236086,-0.240063620218164,3
-1.4420651236086,-1.12026612830557,3
-1.4420651236086,-1.54735724391982,3
-0.766097096917069,-1.0110566218231,3
-0.766097096917069,-0.538934830767532,3
-0.0901290702255372,-0.0157348814793715,3
-0.0901290702255372,0.51495284864298,3
1.3094267983152,0.286756889261908,3
2.03688613071253,1.34370622303413,3
0.581967465917866,0.773099285504406,3
-0.145491866479466,-0.248266051408158,3
1.3094267983152,0.916943805475533,3
1.3094267983152,0.999050636468443,3
1.3094267983152,0.601384216184448,3
0.581967465917866,0.581543663115426,3
-0.145491866479466,0.0593947275601923,3
1.3094267983152,0.0618506204283188,3
-0.145491866479466,-0.364854190999943,3
-0.145491866479466,0.774454003955976,3
-0.872951198876797,0.0318500550041402,3
-0.872951198876797,-0.433082055087222,3
-0.872951198876797,-0.758164290870863,3
-2.32786986367146,-0.651757379557058,3
-0.872951198876797,-0.458483815716903,3
-0.872951198876797,-0.371991022606574,3
-0.145491866479466,0.311659727728855,3
-0.872951198876797,-0.25832437853918,3
0.581967465917866,0.935026645429023,3
-0.872951198876797,0.0122819421509524,3
-0.145491866479466,0.310719032299502,3
-0.145491866479466,0.414094254155647,3
0.581967465917866,0.533337619781434,3
-0.872951198876797,0.181610635271808,3
-0.145491866479466,-0.0890850320012878,3
1.3094267983152,0.0544245321986361,3
-0.872951198876797,-0.171879188953518,3
-0.872951198876797,-0.0419761892962731,3
0.961925861027363,0.290638901433068,4
1.43220072641852,0.427918329148192,4
-0.448898735146103,-0.0821558326874444,4
0.491650995636208,0.916543162899388,4
0.0213761302450523,0.573375988409322,4
-0.448898735146103,-0.00540333359334515,4
0.961925861027363,0.519970628327246,4
-1.85972333131957,-0.0762970960026004,4
-0.448898735146103,-0.545598684323778,4
-0.448898735146103,-0.739048753711037,4
1.90247559180967,0.01771444572862,4
0.0213761302450523,0.076075658839306,4
-0.448898735146103,-0.855684764017931,4
0.491650995636208,-0.679489430254877,4
0.0213761302450523,-0.0885443885642771,4
1.43220072641852,0.544331041475325,4
0.961925861027363,1.07872182474774,4
-0.919173600537258,-0.406710894168605,4
-0.448898735146103,-0.0946300728704267,4
-0.448898735146103,-0.0220177300875298,4
-0.919173600537258,-0.725135715457956,4
-1.85972333131957,-0.528840912120423,4
1.55046682274115,0.95220736933245,4
0.81214928810251,0.998937260356396,4
0.0738317534638643,-0.0853334600762556,4
-1.0336445484941,-0.0961918659493483,4
0.442990520783187,-0.0885477484433835,4
0.0738317534638643,-0.134991679050963,4
-0.664485781174781,-0.205117542904692,4
-1.40280331581343,-0.403154112873116,4
-1.40280331581343,-0.869097689178426,4
-1.40280331581343,-0.418676380379493,4
-1.0336445484941,0.0300778664629197,4
-0.295327013855458,-0.128549807242672,4
-1.0336445484941,-0.313498275403191,4
-1.77196208313275,-1.0270944282947,4
-1.40280331581343,-0.238975699908457,4
0.442990520783187,-0.292631939981745,4
0.442990520783187,0.843096128307663,4
0.442990520783187,1.61788086894705,4
0.442990520783187,1.54114838160976,4
-0.664485781174781,0.0679425522405408,4
0.442990520783187,0.0488916188021504,4
0.442990520783187,0.0113756909793585,4
0.442990520783187,0.22935240684493,4
0.81214928810251,1.2238763431625,4
1.91962559006048,1.38641079349376,4
1.91962559006048,1.65030092790794,4
0.81214928810251,0.1321941053616,4
0.442990520783187,0.142605986550307,4
0.442990520783187,0.286918864257579,4
-0.295327013855458,-0.535822703582933,4
2.02983983187206,0.160706791258553,5
2.02983983187206,-0.683884938832525,5
2.02983983187206,0.650658640044044,5
2.02983983187206,0.603857525417711,5
-1.6035250223142,-0.652196885147867,5
-0.440848268974599,0.0483536811247276,5
2.02983983187206,1.57641955556466,5
-0.7315174573095,-0.059609545209742,5
-0.150179080639698,-0.041053548188324,5
-0.7315174573095,-0.283951974456963,5
-1.6035250223142,-0.395327987122354,5
-0.7315174573095,-0.516533378839553,5
-0.7315174573095,-0.201637745543008,5
-0.150179080639698,0.462996934356042,5
-0.440848268974599,-0.360847821779854,5
-0.440848268974599,0.124418364619203,5
-0.150179080639698,-0.245457670089973,5
-0.150179080639698,0.529619823358796,5
-0.440848268974599,-0.123221673563867,5
-0.150179080639698,0.617206488994524,5
-0.150179080639698,0.502153152487516,5
-0.150179080639698,-0.0441350873642323,5
-0.150179080639698,-0.618913499247744,5
-0.150179080639698,-0.315870117859563,5
-0.150179080639698,-0.0547759368695811,5
-0.150179080639698,0.155769254041991,5
-0.150179080639698,-0.226514807667361,5
-0.150179080639698,-0.0160632827394842,5
-0.150179080639698,-0.00429142636602676,5
-0.150179080639698,-0.414518110410682,5
0.31581353476714,-0.18268097011407,5
0.31581353476714,-0.032337240004456,5
0.31581353476714,0.193254347191821,5
0.31581353476714,0.78829240492269,5
0.31581353476714,0.616363889657049,5
0.31581353476714,0.043293527833449,5
1.43044953982764,0.174312390006252,5
0.873131537297388,-0.380691716447463,5
0.31581353476714,0.227829949035616,5
0.31581353476714,-0.251982269802714,5
0.31581353476714,0.921517484923254,5
0.31581353476714,-0.743461085392419,5
0.31581353476714,-0.104054551085252,5
0.31581353476714,-0.0999783681609371,5
-0.241504467763108,0.0135832798214008,5
0.31581353476714,0.169778162227525,5
0.31581353476714,-0.012789159871531,5
0.31581353476714,0.13200115518935,5
0.31581353476714,-0.472681938223303,5
0.31581353476714,0.332859192792443,5
0.31581353476714,-0.572242349025684,5
0.873131537297388,0.288128474216847,5
0.873131537297388,0.0465573250181191,5
0.31581353476714,-0.320480674671682,5
-2.4707764778841,-0.513725215931725,5
-1.91345847535385,-0.620956907086677,5
-0.798822470293356,-0.0884925781708363,5
-2.4707764778841,-0.281001731629874,5
0.31581353476714,1.03043114741885,5
-2.4707764778841,-0.602970783435985,5
0.216527960922937,-0.815286173039312,6
1.05470071288269,0.227231246383111,6
-0.621644791036818,-1.01801198386421,6
-1.77413232498148,-2.2044562176148,6
-1.77413232498148,-1.84010439372696,6
-1.66936073098651,-1.26432491374973,6
-0.831187979026757,-0.726175502619353,6
-0.202558415056941,-0.309257539053459,6
-1.25027435500663,-1.12384049753907,6
-1.0407311670167,-1.01560510690325,6
0.426071148912875,-0.155964600994391,6
-0.621644791036818,-0.531838997898985,6
-0.621644791036818,-0.535944746461834,6
-1.0407311670167,-0.626612883818972,6
-0.412101603046879,-0.376164435396829,6
-0.202558415056941,-0.194549575342994,6
0.216527960922937,0.142592829428998,6
0.845157524892753,-0.105093244739565,6
1.05470071288269,1.03129151095796,6
0.635614336902814,0.0761402344658262,6
1.26424390087263,0.952869718712361,6
1.05470071288269,1.14240280639008,6
-0.412101603046879,0.215509973280168,6
-0.412101603046879,-0.761885396859375,6
0.216527960922937,-0.92948877394397,6
1.26424390087263,0.555722976694703,6
1.68333027685251,0.981245851064246,6
1.05470071288269,0.888396317161072,6
1.05470071288269,0.561849821309338,6
0.845157524892753,0.0531291689635729,6
1.2399379135936,1.03429273280919,6
1.64758873450108,1.25240194063661,6
1.64758873450108,0.473425052840963,6
2.05523955540857,1.33241245107732,6
1.03611250313986,0.617410211968668,6
0.220810861324887,0.28916224541595,6
0.220810861324887,-0.332226509426522,6
-0.594490780490081,-0.276580869639483,6
-1.00214160139757,-0.677037787330577,6
-0.594490780490081,-0.343633461326291,6
-0.186839959582597,0.152237597566729,6
-1.20596701185131,0.216801318935753,6
-0.594490780490081,0.0427832302155426,6
-0.390665370036339,-0.816104237264436,6
-2.12318135889315,-2.0625953714567,6
-1.61361783275879,-0.997503066259193,6
0.424636271778629,0.416196217835519,6
-0.798316190943823,-0.933587374891907,6
-1.00214160139757,-0.921586390180647,6
0.0169854508711453,-0.517094024184901,6
-0.594490780490081,-0.37621368149435,6
-0.594490780490081,-0.785620444786002,6
0.832287092686114,0.199294113439643,6
-0.186839959582597,-0.0623839661854312,6
-0.390665370036339,-0.640987046611055,6
0.628461682232371,-0.64745260573904,6
0.220810861324887,-0.507077080216516,6
0.628461682232371,0.0294020715268209,6
1.2399379135936,0.745744470144174,6
-0.186839959582597,-0.614481631351747,6
0.61239468964159,0.0444199138245633,7
0.066696451347104,-0.442716108246392,7
1.43094204708332,-0.907042154199139,7
1.43094204708332,-0.272803254069248,7
-0.84280061247704,-0.315936006216589,7
-1.75229767630118,-0.460869470882712,7
-2.11609650183084,-0.477100915545069,7
-1.2065994380067,-0.333577935045663,7
-2.84369415289016,-0.348779243079872,7
0.794294102406419,0.255337110598448,7
0.248595864111933,0.0141317707669764,7
-0.660901199712211,-0.148662489814996,7
0.066696451347104,-0.0522312450904998,7
-0.479001786947382,-0.762256408596271,7
0.248595864111933,-0.239072075604437,7
-0.115202961417725,-0.0086253605146512,7
0.066696451347104,-0.0261113434016638,7
0.248595864111933,-0.261007743941646,7
0.066696451347104,0.431613689635263,7
0.066696451347104,0.29589619005903,7
1.33999234070091,0.607696678330533,7
0.430495276876761,0.0780217023265127,7
0.066696451347104,0.406106177678661,7
0.794294102406419,0.364720050179158,7
0.248595864111933,0.190049945499796,7
1.15809292793608,0.194234389662357,7
-0.297102374182554,-0.384041220636616,7
-0.297102374182554,-0.459176683630573,7
0.248595864111933,0.101728319089846,7
0.976193515171248,1.04503507194306,7
1.62479728624938,0.866331057476284,7
1.62479728624938,1.89600119043285,7
-0.274316424951194,0.947591574091398,7
-0.907354328684719,0.428905208468782,7
0.0422025269155681,0.366160731034238,7
-0.274316424951194,0.178321900401424,7
0.991759382515855,0.101315682339628,7
0.0422025269155681,0.12536173086905,7
-0.274316424951194,-0.0398488668003539,7
-0.274316424951194,0.00671851271012435,7
0.35872147878233,0.28710431156487,7
0.0422025269155681,-0.100984099066456,7
0.35872147878233,-0.117462611889486,7
-1.22387328055148,-0.991035802479592,7
-1.22387328055148,-1.03763351825715,7
-0.907354328684719,-0.732280515128457,7
-2.17343013615177,-0.804061697492391,7
-0.590835376817956,-0.435595151795633,7
0.0422025269155681,-0.253696910513865,7
-0.907354328684719,-0.132987427186043,7
1.62479728624938,0.254931651384271,7
0.0422025269155681,-0.189647188374559,7
0.675240430649093,0.130398029097572,7
0.0422025269155681,-0.042247941347918,7
0.35872147878233,0.0848776466578826,7
-2.17343013615177,-0.165917151887554,7
0.675240430649093,-0.162202503586508,7
1.62479728624938,0.0843059881299886,7
0.675240430649093,0.0720886155507596,7
0.35872147878233,-0.0959612753323954,7
3.24930895083996,0.328702312237146,8
1.23249649859447,-0.547964110176356,8
0.560225681179303,-0.841241323956961,8
0.560225681179303,0.683909879020085,8
0.560225681179303,-0.121609143219493,8
0.560225681179303,0.906500008179301,8
0.560225681179303,1.2636850157552,8
1.23249649859447,0.259672741859052,8
1.23249649859447,0.426516726870732,8
0.560225681179303,-0.40890904914724,8
-0.784315953651024,-0.504859172863153,8
-1.45658677106619,-0.87633366094879,8
-0.784315953651024,-0.870600937845051,8
-0.11204513623586,0.0506817388965505,8
-0.784315953651024,0.428112556250792,8
-0.784315953651024,-0.266812965117607,8
-0.11204513623586,0.56586586931518,8
-0.784315953651024,-0.370237240937215,8
-0.784315953651024,-0.0622541668194881,8
-0.11204513623586,-0.149750695884852,8
0.560225681179303,1.02001538534048,8
-0.11204513623586,-0.0787969276171772,8
-0.784315953651024,0.199950337396632,8
-1.45658677106619,-0.419691567193438,8
0.560225681179303,0.767992081493547,8
-0.784315953651024,-0.113216959518544,8
-1.45658677106619,-0.0894453662100735,8
-0.11204513623586,-0.196912568386285,8
-0.11204513623586,0.487483578892655,8
-0.11204513623586,0.00662310974498214,8
1.41866069862376,1.00652657570366,8
-0.392395512385297,0.0318799056172278,8
-0.392395512385297,-0.308917761099014,8
0.513132593119234,0.692019306578864,8
1.41866069862376,0.879980968043283,8
1.41866069862376,1.80933378620296,8
-0.392395512385297,0.321462765742452,8
1.41866069862376,0.819192269378541,8
0.513132593119234,-0.0556914404689672,8
-0.392395512385297,0.400186572520148,8
0.513132593119234,0.41767191017168,8
0.513132593119234,-0.0963342189409793,8
-1.29792361788983,-0.890751244454616,8
0.513132593119234,0.0270156222183312,8
-1.29792361788983,-0.77539480947371,8
-0.392395512385297,-0.65247683411896,8
-2.20345172339436,-1.15080937537365,8
-0.392395512385297,-0.0556259029530886,8
-0.392395512385297,-0.449365422491084,8
0.513132593119234,0.627588480211756,8
1.41866069862376,0.593845836536937,8
0.513132593119234,-0.0164816067047759,8
1.41866069862376,1.42440613032258,8
0.513132593119234,0.774064167737429,8
-1.29792361788983,-0.281174482149275,8
-1.29792361788983,-0.71544648062419,8
-0.392395512385297,-0.475418814053205,8
-0.392395512385297,-0.422864758436883,8
-1.29792361788983,-0.183043181200042,8
-0.392395512385297,-0.151351008668072,8
1.07520539302088,0.142347016975084,9
1.07520539302088,1.15158110697645,9
1.38536079485383,0.10209349299417,9
-1.40603782164269,-0.680267126444491,9
-0.165416214310905,0.364920100115749,9
-2.02634862530858,-0.265914662809379,9
-0.785727017976798,-0.751992509224919,9
0.454894589354988,-0.145568613876926,9
0.765049991187935,0.7301537029256,9
-1.09588241980974,-1.06078774034095,9
1.07520539302088,1.41934696101899,9
1.38536079485383,0.305329102279129,9
-0.165416214310905,0.16768942148498,9
-0.165416214310905,-0.292392295597304,9
-2.02634862530858,-0.923264381868221,9
0.454894589354988,-0.629911884220905,9
0.765049991187935,0.125804661314354,9
0.454894589354988,-0.340409302169599,9
-0.165416214310905,-0.517635524817669,9
0.454894589354988,-1.01587302156344,9
0.454894589354988,0.192708782968637,9
-0.165416214310905,-0.319620934666894,9
-1.40603782164269,-0.660685794434125,9
-0.165416214310905,-0.813290303769507,9
-0.165416214310905,0.274795739097408,9
-0.165416214310905,0.0111674782875452,9
-0.475571616143852,0.585436446716545,9
0.454894589354988,0.475095807485916,9
1.69551619668678,1.11546728048525,9
-1.40603782164269,-0.412971129115396,9
-0.849722280959332,-0.301476849189323,9
-1.56779744796722,-0.205416277167838,9
-0.490684697455389,0.000177899673838096,9
-0.849722280959332,-0.111811695182115,9
1.66354080356827,1.58779840677164,9
-0.849722280959332,-0.0736024014889978,9
-0.490684697455389,-0.486459205471432,9
-1.56779744796722,-0.843848694271215,9
0.227390469552497,0.87709202973851,9
-1.56779744796722,-0.168404516823446,9
-0.849722280959332,0.1149359226189,9
-0.131647113951446,0.24089223402134,9
-0.849722280959332,-0.646296820425671,9
-0.131647113951446,-0.807994901987623,9
0.58642805305644,0.0905673676514846,9
0.58642805305644,-0.200368247830797,9
0.58642805305644,-0.128666135455407,9
1.30450322006433,0.610062663923518,9
1.30450322006433,0.23046441975806,9
0.58642805305644,-0.406543185971249,9
0.58642805305644,-0.633294086058559,9
-0.849722280959332,-0.487130223085794,9
-1.56779744796722,-1.05375258124987,9
-0.131647113951446,-0.0839582021372247,9
-0.131647113951446,-0.514346015771277,9
0.58642805305644,0.120416893918795,9
0.945465636560383,0.563609731203388,9
1.30450322006433,0.198515335147107,9
1.30450322006433,0.683443770122083,9
1.30450322006433,-0.0133599366805969,9
2.36094620665734,1.972711015216,10
-0.0965442686737202,0.0659612402482909,10
0.254525799230717,-0.0865321516741124,10
2.44871372363345,1.50049509288483,10
-0.0965442686737202,-0.389060851895945,10
-0.0965442686737202,-0.292719610222464,10
-1.50082454029147,-0.972706086879992,10
2.0098761387529,1.17151081375696,10
0.605595867135153,0.326210601405942,10
-1.67635957424369,-1.72156413164127,10
-0.623149370530375,-0.192564556415199,10
0.605595867135153,0.657271640664766,10
-0.272079302625939,-0.411564353773384,10
0.605595867135153,0.84125829691097,10
-0.0965442686737202,-0.0853771751057855,10
-0.623149370530375,-1.05674685979829,10
0.605595867135153,0.849379271083271,10
0.781130901087372,0.378339826329662,10
0.254525799230717,0.0797124605979943,10
-0.272079302625939,-0.290365189317213,10
-0.798684404482594,-0.339918956269091,10
-0.798684404482594,-0.238494106148331,10
-0.0965442686737202,-0.33130232351585,10
-1.32528950633925,-0.684377794581516,10
0.430060833182935,0.826935911650558,10
-0.447614336578157,0.141835403920701,10
-0.0965442686737202,0.338996343639469,10
-1.14975447238703,-0.186364069515361,10
-0.447614336578157,0.031008195373962,10
-0.447614336578157,0.221394044391222,10
0.164097645144957,-0.716760392162081,10
1.53157802135293,0.298056524840492,10
0.711089795628146,-0.537572435268113,10
2.07857017183612,0.206940097819715,10
-0.109398430096638,-0.192649757779627,10
0.711089795628146,-0.264830599310705,10
-1.34013076868381,-0.454505495727108,10
1.80507409659453,-0.38139611321121,10
-1.34013076868381,-0.498253101441821,10
-0.382894505338233,-0.913882145950421,10
1.25808194611134,0.285820934761465,10
0.711089795628146,0.0987368338853346,10
-0.382894505338233,-0.395746941809732,10
0.984585870869741,0.250889162669661,10
-0.109398430096638,-0.140610744701461,10
-1.34013076868381,-1.50263920982108,10
-1.34013076868381,-1.64177204234465,10
-0.656390580579828,-1.19312478007346,10
0.437593720386552,0.00994887939052981,10
0.164097645144957,0.335658351966958,10
-1.34013076868381,-1.10588585109518,10
-0.656390580579828,0.557070166422143,10
0.437593720386552,0.137196653688263,10
-0.109398430096638,0.0313554522649516,10
-1.34013076868381,-0.298287509538779,10
-1.20338273106302,-0.547771851058182,10
-0.656390580579828,-0.198790449493905,10
0.164097645144957,1.00632427199403,10
0.437593720386552,0.0283007325862417,10
0.711089795628146,0.0429323564180115,10
-3.4443629837223,-0.250074822438852,11
-1.91353499095683,-0.146724564927512,11
-2.67894898733956,-0.248352092811631,11
-0.382706998191366,0.708761804726396,11
0.382706998191366,0.621021598499387,11
0.382706998191366,-0.115875649737831,11
0.382706998191366,0.343949251883653,11
0.382706998191366,0.82442502176771,11
0.382706998191366,-0.00276558873034663,11
1.1481209945741,0.822372111542764,11
0.382706998191366,0.342476688455107,11
0.382706998191366,-0.58274145989849,11
0.382706998191366,0.149648577183366,11
0.382706998191366,0.129236728380048,11
0.382706998191366,-0.281016386240536,11
0.382706998191366,0.00231432015364588,11
-0.382706998191366,-0.345181167614594,11
0.382706998191366,-0.165617987842803,11
-0.382706998191366,0.00511874220066871,11
-0.382706998191366,0.272289972919397,11
0.382706998191366,0.0971154084062468,11
0.382706998191366,-0.105334660119311,11
0.382706998191366,-0.308777075818029,11
1.1481209945741,1.22577410578112,11
0.382706998191366,-0.170759303305255,11
0.382706998191366,0.237383903902618,11
0.382706998191366,-0.0488937246955404,11
0.382706998191366,-0.283601942794504,11
0.382706998191366,-0.245299714490414,11
-0.382706998191366,0.249247300115777,11
-0.530265848738628,0.197854311821994,11
-0.530265848738628,0.791599851283804,11
-0.530265848738628,0.00341986164931667,11
-0.530265848738628,-0.272556792084257,11
-0.530265848738628,-0.16679448417286,11
1.9171149915935,1.05803682403281,11
-0.530265848738628,-0.0845679319427246,11
0.693424571427435,0.482412826220129,11
1.9171149915935,0.717085835074472,11
0.693424571427435,0.0913640779049078,11
1.9171149915935,0.619324791011102,11
-0.530265848738628,0.009430968271779,11
-0.530265848738628,-0.394903630275118,11
-0.530265848738628,-3.94903630401528e-05,11
-0.530265848738628,0.314091951721878,11
-0.530265848738628,-0.230584411302523,11
-0.530265848738628,-0.115653128229887,11
-0.530265848738628,-0.345192964359437,11
-0.530265848738628,0.0031421909326467,11
-1.75395626890469,0.185838029512828,11
-0.530265848738628,0.182235230709006,11
1.9171149915935,0.0864007779556707,11
-0.530265848738628,-0.00113057243219717,11
-0.530265848738628,-0.167222538682975,11
1.9171149915935,0.634560178382438,11
0.693424571427435,-0.00278457521469123,11
-0.530265848738628,-0.00278789957600977,11
0.693424571427435,0.562432278026752,11
-0.530265848738628,-0.171964849998048,11
-0.530265848738628,-0.167409594502919,11
-0.306100713147731,0.57043546595707,12
-1.32643642364017,-0.891677396604266,12
-0.986324520142688,-0.591735475608048,12
0.0340111903497477,-0.269274524821196,12
-1.32643642364017,-1.09737466497042,12
1.05434690084218,0.429835511504627,12
0.374123093847226,-0.537720231747035,12
-0.646212616645209,-0.728139211732919,12
1.05434690084218,0.47243344734826,12
0.714234997344705,0.842378133377211,12
-1.32643642364017,-1.14090271162978,12
-0.646212616645209,-0.385481636044935,12
-2.00666023063512,-1.7527650876708,12
-0.306100713147731,-0.661211192379652,12
0.714234997344705,0.117125435552889,12
1.73457070783714,1.29947451219452,12
0.714234997344705,0.370182274797885,12
0.374123093847226,-0.140749693863111,12
-1.32643642364017,-0.985929858408275,12
0.0340111903497477,-0.162972521239189,12
-1.66654832713764,-1.77184486778256,12
0.374123093847226,0.280295205879054,12
-0.646212616645209,0.0136151695386485,12
0.374123093847226,-0.525658353548792,12
1.05434690084218,-0.215579493023714,12
0.0340111903497477,-0.280458336129955,12
1.39445880433966,0.539343620745391,12
0.374123093847226,-0.239143477457839,12
1.05434690084218,0.614150837316406,12
1.05434690084218,0.958464520649824,12
0.840043484433484,0.573069453290132,12
1.64434043761448,2.08978799743483,12
0.0357465312524886,0.361980640058632,12
0.571944500039819,0.514066666920451,12
1.10814246882715,1.22462401854072,12
1.37624145322081,0.531275729881876,12
0.303845515646154,0.29854053295609,12
-0.768550421928507,-0.661143293792317,12
0.571944500039819,-0.0520771568685658,12
-1.30474839071584,-1.29160047092574,12
-1.84094635950317,-1.44171197238474,12
0.0357465312524886,0.00200700611865984,12
-1.5728473751095,-0.25137197155674,12
-0.500451437534842,-0.167508975925353,12
1.10814246882715,0.63460660579084,12
0.571944500039819,1.0858275988395,12
1.64434043761448,2.05560030623244,12
-1.5728473751095,-1.4580886251429,12
0.0357465312524886,-0.24999579130255,12
-0.768550421928507,-0.41840525285098,12
-0.768550421928507,-1.06041824882108,12
-1.03664940632217,-1.01706568635868,12
0.571944500039819,-0.209599137955722,12
0.840043484433484,0.119826303376267,12
1.10814246882715,0.589616750497799,12
-0.500451437534842,-0.138356549551955,12
-0.232352453141177,0.046042345732451,12
-1.03664940632217,-1.04260852275508,12
0.303845515646154,-0.18282921885602,12
-0.768550421928507,-0.710277202967363,12
-1.16821947718695,-0.00377959530813954,13
0.664281663498463,-0.435120395794083,13
-0.481031549429922,-0.765524270271157,13
-2.31353269011534,-0.772056362422041,13
-0.0229062642585676,-0.550493928730375,13
-0.0229062642585676,-0.00851652335425558,13
1.58053223384117,0.549883172519235,13
0.893344306084141,0.714584563265224,13
-0.0229062642585676,-0.0994241808404553,13
-0.251968906844245,-0.666459606388217,13
0.664281663498463,-0.226989997288692,13
0.893344306084141,0.267509894068578,13
