realHappiness,predictedHappiness,subjectNo
1.10293980530187,-0.152261695700263,3
-0.191463878181986,0.135157562801383,3
-0.434164568835209,-0.192404329664305,3
-0.191463878181986,0.0725991466881247,3
-1.08136641057713,0.46193286314662,3
-1.4049673314481,-0.129495902384033,3
-0.191463878181986,-0.187915140720674,3
-0.191463878181986,0.280929767033165,3
-0.191463878181986,-0.529898469825904,3
0.617538423995421,0.663433401197083,3
-0.757765489706172,-0.0310212791772574,3
-0.191463878181986,-0.174445749923582,3
1.83104187726153,0.432897546745062,3
1.58834118660831,0.871519667484998,3
1.75014164704379,0.741218497595658,3
-0.114562140219275,-0.00899162894202166,3
-1.86955662868476,0.217275989400515,3
-0.114562140219275,-0.141858702339637,3
-0.114562140219275,-0.253313699099469,3
-1.94268139903749,-0.635248628981873,3
-0.114562140219275,0.110056062813123,3
-0.114562140219275,-0.241695682783248,3
-0.114562140219275,0.00916682650466449,3
1.64043234824621,-0.552812303504562,3
1.64043234824621,0.453921147660126,3
-0.407061221630188,0.633009609371505,3
0.177936941191639,0.639773568529892,3
-0.114562140219275,-0.00293284868517609,3
-1.50393277692112,-0.427211330363153,3
-0.114562140219275,-0.26148549702281,3
-1.2114336955102,0.238720067419216,3
0.982309415071652,0.664058366184289,3
-0.114562140219275,0.276774898736605,3
1.20168372612984,1.11140624584234,3
-0.114562140219275,-0.106681253193944,3
-0.114562140219275,0.101485051550475,3
-1.79643185833203,-0.654443013210537,3
-0.114562140219275,-0.139650778740474,3
-0.114562140219275,-0.431492178846575,3
0.909184644718924,-0.451528948243619,3
-0.114562140219275,-0.299965136053928,3
1.64043234824621,-0.494189784340234,3
-0.114562140219275,-0.0925585492203537,3
1.64043234824621,0.737475775861072,3
0.61668556330801,-0.308206785834592,3
-0.972990302716449,-0.278442010101747,3
0.523917855308858,-0.0280161724383792,3
-1.16010382246961,-1.05591900622197,3
0.523917855308858,0.166767939881511,3
-1.34721734222278,-0.230681035999574,3
2.20793953308733,1.04830791989889,3
0.523917855308858,-0.0240961791624881,3
0.523917855308858,-0.0847758939598907,3
-1.06654706259303,-0.200597431156306,3
-1.81500114160568,-0.705202844974694,3
0.523917855308858,0.140458116437937,3
0.523917855308858,0.579246257823306,3
0.523917855308858,-0.115472195599686,3
0.523917855308858,0.116731986624215,3
0.523917855308858,0.196229962112278,3
0.523917855308858,0.121591911493957,3
0.523917855308858,0.157455009523087,3
-1.34721734222278,-0.843071700100323,3
-1.7214443817291,-0.367243471235874,3
0.523917855308858,0.160677993150507,3
0.523917855308858,-0.309679858337216,3
0.523917855308858,0.581646820032289,3
-1.7214443817291,-0.507043084018594,3
0.523917855308858,-0.166337120212975,3
0.523917855308858,-0.291304530799668,3
0.523917855308858,0.300388567924434,3
-1.53433086197594,-1.07785367146942,3
0.523917855308858,-0.126105921572725,3
0.523917855308858,-0.000573235920939361,3
0.523917855308858,0.0564648836002095,3
-0.436127035450557,-0.361178699774972,4
0.275917104060557,1.33379756115881,4
-0.970160140083893,-1.7430324695163,4
0.453928138938336,0.276136762125171,4
-0.0801049656950002,0.025763145098379,4
0.987961243571671,0.781413436425323,4
-0.970160140083893,-0.276312990871727,4
1.16597227844945,0.446635554313195,4
-0.0801049656950002,0.102081769022711,4
-1.86021531447279,-0.382507986863339,4
-2.21623738422834,-0.940896778811709,4
-0.614138070328336,-0.361481713525479,4
0.275917104060557,0.186000900955924,4
1.16597227844945,0.785598755189232,4
0.275917104060557,0.121278692831307,4
1.52199434820501,0.619279845234796,4
1.78901090052167,0.794509906749258,4
0.453928138938336,0.715771817805982,4
0.987961243571671,0.571739322947475,4
0.275917104060557,-0.386390886174834,4
-0.970160140083893,-0.672566398765969,4
-1.32618220983945,-1.10169523853124,4
0.453928138938336,0.372465800291299,4
-0.436127035450557,-0.211242112349719,4
0.275917104060557,0.0565036531548155,4
-1.86021531447279,-2.31150748286326,4
0.275917104060557,-0.386710547301938,4
0.275917104060557,0.631924670125123,4
0.631939173816114,0.379862750725898,4
0.275917104060557,0.531492400399668,4
0.694591525434128,0.610044130520459,4
0.851857531192798,0.0385162047898711,4
0.851857531192798,-0.255269997336755,4
0.694591525434128,0.370700109675877,4
-0.0917385033592245,-0.888670598800717,4
-1.03533453791125,-1.89701296500611,4
-1.03533453791125,-0.907481648143539,4
-1.8216645667046,-1.67728356895584,4
-1.03533453791125,-0.75617634675352,4
-0.406270514876565,-0.00713197905778347,4
-1.42849955230792,-0.378734078124046,4
0.380059513916787,0.182005264625413,4
-2.05756357534261,-1.33081552595403,4
-1.19260054366992,-0.872975820915212,4
0.694591525434128,-0.328790267974645,4
-0.878068532152577,-0.53079851775665,4
1.00912353695147,-0.380335432014947,4
1.16638954271014,0.685340774314202,4
-0.0917385033592245,-0.282370907935651,4
0.537325519675457,0.578268061945717,4
0.537325519675457,0.159528447336053,4
0.380059513916787,-0.433803648433571,4
0.851857531192798,-0.00890077476212754,4
1.48092155422748,1.30938887488818,4
-1.03533453791125,-0.118422759647317,4
1.87408656862416,1.8328350179507,4
-0.0917385033592245,0.109825476563488,4
-0.0917385033592245,0.0194861808510964,4
-0.0917385033592245,-0.306652920007051,4
0.380059513916787,-0.344082722513543,4
0.31375501221616,0.575830748241527,4
0.635555024745554,0.225460864839355,4
0.152855005951462,0.18179925246618,4
0.957355037274949,1.09927981671636,4
-0.32984501284263,-0.498276804929305,4
-0.490745019107327,-0.27847188442899,4
-0.32984501284263,0.145724643702243,4
-0.651645025372024,-0.431233924547245,4
-1.13434504416612,-0.281999924132018,4
1.68140506546609,1.59094274333908,4
-0.651645025372024,-0.320584444943976,4
-0.00804500031323498,-0.169819693376695,4
-1.13434504416612,-0.821018140069944,4
-0.32984501284263,-0.9211919219736,4
-1.9388450754896,-0.709249386429614,4
0.152855005951462,-0.186550862326962,4
-0.973445037901419,-0.495208016781727,4
-1.61704506296021,-1.76747372871314,4
0.152855005951462,0.0556510958070442,4
-0.32984501284263,1.09233917544529,4
-0.00804500031323498,-0.141226714447113,4
1.68140506546609,1.56911819590142,4
1.68140506546609,0.915929117795327,4
1.68140506546609,0.993498588130702,4
-0.973445037901419,-0.945362766815269,4
-0.812545031636722,-0.816262512114974,4
0.31375501221616,-0.235380239949392,4
0.474655018480857,0.179518078442692,4
0.152855005951462,-0.0914403779450999,4
1.68140506546609,1.33160419578354,4
-0.904691604335257,0.208079318902041,5
0.100521289370586,0.155857975570096,5
0.100521289370586,0.0219524336132086,5
4.12137286419395,-0.10684634270437,5
0.100521289370586,-0.270643559176473,5
-1.9099044980411,-0.286366309334094,5
0.100521289370586,-0.22754949839827,5
0.100521289370586,-0.247252875654838,5
0.100521289370586,-0.23196214063087,5
0.100521289370586,-0.457308950988777,5
0.100521289370586,-0.474528690054725,5
0.100521289370586,-0.111806321721868,5
0.100521289370586,-0.15358720640322,5
-1.9099044980411,-0.0988540730899291,5
0.100521289370586,0.367829873164401,5
0.100521289370586,0.223817506664112,5
0.100521289370586,0.10336238538044,5
0.100521289370586,0.128157810155073,5
0.100521289370586,0.0110695733505602,5
0.100521289370586,0.0494440051259706,5
0.100521289370586,0.316536714691752,5
-1.9099044980411,0.0860472187157306,5
0.100521289370586,0.182611878023753,5
0.100521289370586,0.185937090815092,5
0.100521289370586,0.100342521718247,5
0.100521289370586,0.28315231155803,5
0.100521289370586,0.339049955628153,5
0.100521289370586,0.550967288778405,5
0.100521289370586,0.488429267954074,5
0.100521289370586,0.540203861749083,5
1.58088320373822,0.631100281242235,5
1.58088320373822,0.869887376189741,5
1.58088320373822,1.14932480694799,5
1.58088320373822,1.17727528446846,5
1.58088320373822,1.156609251891,5
1.58088320373822,1.08487473593263,5
1.58088320373822,0.889647755354782,5
0.136421393215988,0.813618215151864,5
0.377165028303027,0.603241622736975,5
0.617908663390065,0.460125940752477,5
-0.345065876958088,0.54858451522348,5
-0.345065876958088,0.492624523176572,5
-0.10432224187105,0.299164854408214,5
-0.345065876958088,-0.056206709014841,5
-1.0672967822192,-0.39769890724788,5
-0.10432224187105,-0.331989780566883,5
-0.224694059414569,-0.33580247279246,5
-0.826553147132165,-0.637683716700113,5
-0.10432224187105,-0.667081141321635,5
-0.10432224187105,-0.685815236254569,5
-0.585809512045127,-0.672365774744767,5
-0.585809512045127,-0.659166821826144,5
-0.585809512045127,-0.508383917776278,5
-1.18766859976272,-0.43050908763455,5
-0.585809512045127,-0.393726117404694,5
-1.0672967822192,-0.644154952348214,5
-0.585809512045127,-0.593632591757795,5
-0.585809512045127,-0.355266272634135,5
-1.42841223484976,-0.0276375061694886,5
-1.42841223484976,-0.125401356768784,5
-0.182574185835056,-0.0469039522201423,5
-0.182574185835056,-0.160826730780706,5
-0.182574185835056,-0.209278627636646,5
-0.182574185835056,-0.306640627731354,5
-0.182574185835056,-0.505503061997611,5
-0.182574185835056,-0.278505731452487,5
-0.182574185835056,-0.253919666787923,5
-0.182574185835056,-0.279184073181473,5
-0.182574185835056,-0.252494048480551,5
-0.182574185835056,-0.293247072039171,5
-0.182574185835056,-0.391745662833411,5
-0.182574185835056,-0.0961776658886564,5
-0.182574185835056,-0.0884144278837497,5
-0.182574185835056,-0.0677088980543634,5
-0.182574185835056,0.115589823538736,5
-0.182574185835056,0.292505725451537,5
-0.182574185835056,0.148334011493203,5
-0.182574185835056,0.0776716294056095,5
5.29465138921661,0.133164617858094,5
-0.182574185835056,0.00915438495898554,5
-0.182574185835056,-0.0666959196558801,5
-0.182574185835056,0.154645051498375,5
-0.182574185835056,0.110632465820863,5
-0.182574185835056,0.154585105422643,5
-0.182574185835056,-0.0545666512453236,5
-0.182574185835056,-0.085954214245847,5
-0.182574185835056,0.111391755613238,5
-0.182574185835056,0.220372718860143,5
-0.182574185835056,0.292486939562856,5
-0.182574185835056,0.246096104811347,5
0.274984783998288,-0.0425133769719403,6
0.943866691021149,-0.462798465427508,6
0.497945419672575,-0.547350359502108,6
1.8357092337183,0.0615342814483348,6
-0.393897123024574,0.0307417087513668,6
0.943866691021149,0.223414471716283,6
0.0520241483240006,0.188577620855173,6
0.497945419672575,0.469078689119929,6
0.943866691021149,0.0768921757152285,6
-0.393897123024574,-0.362011730935043,6
-1.28573966572172,-1.25990978396992,6
-0.839818394373148,-0.313275899800321,6
0.497945419672575,0.0454788112069715,6
0.497945419672575,-0.139330237669856,6
0.943866691021149,0.66502537238342,6
2.28163050506687,1.17726309071054,6
0.943866691021149,0.712594493443662,6
0.497945419672575,0.651217680712324,6
0.0520241483240006,0.0517248713734283,6
-0.393897123024574,-0.152617535346259,6
-0.393897123024574,-0.870752421847134,6
0.0520241483240006,-0.386363562829639,6
-0.393897123024574,-0.450617703373289,6
-0.839818394373148,-0.939710677524465,6
-1.28573966572172,-1.16597928056722,6
-0.393897123024574,-1.06323278443545,6
0.0520241483240006,-0.672564613331322,6
-1.7316609370703,-1.12955491547694,6
-1.7316609370703,-1.46154005843203,6
-1.7316609370703,-1.0786902967138,6
0.650404427436077,-0.798051387913142,6
1.09386199159704,-0.370999601332597,6
0.206946863275115,-0.425589452589507,6
0.206946863275115,-0.359227608730305,6
-0.236510700885846,-0.640532147512715,6
-0.679968265046808,-0.779755490192324,6
-1.12342582920777,-1.19752250158104,6
-1.12342582920777,-0.752538864530171,6
-1.12342582920777,-0.71425982210807,6
-0.679968265046808,-0.508721479868688,6
-2.01034095752969,-0.396021150240375,6
-1.56688339336873,-0.203555124375263,6
-1.12342582920777,0.597510599890164,6
-1.12342582920777,0.270324532920694,6
-0.679968265046808,0.190228461552665,6
0.206946863275115,0.614621000343269,6
0.650404427436077,0.518783609145732,6
0.650404427436077,0.606549385486757,6
1.09386199159704,0.572171568058556,6
0.650404427436077,0.47799465351634,6
0.650404427436077,0.455329624833392,6
-0.679968265046808,0.264279302872311,6
0.206946863275115,0.63842832881016,6
-0.236510700885846,0.366947833480785,6
-0.236510700885846,0.0514750809278965,6
0.650404427436077,0.759993730485796,6
1.537319555758,1.6278109105726,6
0.650404427436077,1.36484997914418,6
1.537319555758,1.69409259276207,6
1.98077711991896,1.58488692406171,6
-0.856502678305599,0.704054905722204,6
0.2141256695764,0.171926777083622,6
0.2141256695764,0.257557904384943,6
0.749439843517399,0.217397093698728,6
-0.856502678305599,0.169792130563322,6
-0.856502678305599,-0.42865076551377,6
-0.856502678305599,-0.446838327372246,6
0.749439843517399,-0.039844532273953,6
-0.321188504364599,-0.188584521828393,6
-1.3918168522466,-1.2478424187363,6
-0.321188504364599,-0.737645506062844,6
-0.856502678305599,-0.830322373771814,6
-1.3918168522466,-1.07611402936242,6
-0.856502678305599,-0.570997746439828,6
-0.321188504364599,-0.378660554000869,6
-0.856502678305599,-0.863538813165873,6
-0.321188504364599,-0.301973686860759,6
-0.856502678305599,-0.546903371630253,6
-1.3918168522466,-0.4418319619025,6
0.2141256695764,0.30323866487272,6
-0.321188504364599,0.129124861469626,6
0.2141256695764,0.239705263947367,6
1.2847540174584,0.525334934494404,6
1.2847540174584,1.01543987099842,6
1.8200681913994,1.28083717614466,6
0.749439843517399,0.559916118748713,6
0.2141256695764,-0.0105251148465197,6
1.2847540174584,0.33716248969958,6
1.8200681913994,0.708323077739946,6
1.8200681913994,1.54450642901812,6
0.0504765551685462,-0.0664655389137299,7
0.656195217191109,-0.0843175880634005,7
-1.16096076887658,-0.12764515148383,7
-0.858101437865298,-0.0144937227416804,7
0.0504765551685462,0.0367670135903933,7
-1.16096076887658,0.102725788191852,7
-0.555242106854017,0.144926856925437,7
-1.16096076887658,0.104390597947436,7
1.26191387921367,0.026546716582785,7
0.0504765551685462,0.0616685172293114,7
1.26191387921367,0.180779926344474,7
-1.76667943089914,0.162126025630515,7
0.0504765551685462,-0.0543149981535543,7
-1.16096076887658,0.0285762077878253,7
-0.555242106854017,0.109946437937276,7
-1.16096076887658,0.169179876655563,7
1.26191387921367,0.259275303049129,7
0.0504765551685462,0.130012665687289,7
1.26191387921367,0.106072590393053,7
0.0504765551685462,-0.0690867854142274,7
0.656195217191109,0.104445701392398,7
-0.555242106854017,0.237281645555125,7
-1.16096076887658,0.222074179951068,7
-0.555242106854017,0.237420901268916,7
0.0504765551685462,0.258258040886086,7
1.86763254123624,-0.074979560323854,7
0.0504765551685462,0.124600475041555,7
1.26191387921367,0.728111125391454,7
1.86763254123624,0.356068550606207,7
0.0504765551685462,0.218041039882295,7
0.588525256782553,0.222696580108311,7
0.0911799693606772,0.160771253597619,7
1.33454318791537,0.0642570773498251,7
-0.406165318061198,-0.104555664476249,7
-0.903510605483073,-0.102162292505819,7
-0.903510605483073,0.155529553803795,7
-1.40085589290495,0.152343283832537,7
-0.406165318061198,0.205418757505167,7
0.588525256782553,0.710811445998115,7
0.0911799693606772,0.415737342640719,7
1.08587054420443,0.178734417942602,7
0.588525256782553,0.0782891276236551,7
-0.903510605483073,-0.0286697836435922,7
0.0911799693606772,-0.0739233139138369,7
0.0911799693606772,-0.11099971034451,7
0.588525256782553,-0.172682530366198,7
0.588525256782553,0.041600572380871,7
-1.89820118032682,-0.298682210940163,7
-2.89289175517057,-0.0772342000094714,7
-0.903510605483073,-0.0982933439929429,7
0.0911799693606772,-0.151970789447386,7
-0.406165318061198,-0.0299506720059183,7
1.08587054420443,-0.341300914485316,7
0.0911799693606772,0.0448133767472292,7
2.08056111904818,0.261907703484635,7
0.588525256782553,-0.218628110376027,7
0.588525256782553,0.0897348913102211,7
0.0911799693606772,0.136906962205114,7
0.0911799693606772,0.218098469587233,7
0.588525256782553,0.184752328060026,7
0.212040657210067,-0.519732438512015,7
-0.318060985815103,-0.494707735050441,7
0.212040657210067,-0.357693044303075,7
-0.318060985815103,-0.566014645112774,7
-0.318060985815103,-0.576182923772855,7
0.212040657210067,-0.36777718620829,7
0.212040657210067,-0.425234634957248,7
-0.318060985815103,-0.43763739827413,7
-0.318060985815103,-0.0699479391243963,7
0.212040657210067,-0.0482874362060967,7
0.742142300235237,-0.105509906549683,7
-1.37826427186544,-0.174996488795518,7
1.27224394326041,0.028428408642909,7
0.212040657210067,0.0795094520332039,7
1.27224394326041,0.218129352806576,7
0.742142300235237,0.497805407637826,7
1.80234558628558,0.442414357040103,7
1.80234558628558,0.251282055618401,7
0.742142300235237,0.173029575869833,7
0.742142300235237,-0.0239406431857608,7
-1.37826427186544,0.0584328829272849,7
-0.318060985815103,0.112513652728115,7
0.742142300235237,0.227859242779672,7
-1.37826427186544,0.0551395485606918,7
-1.37826427186544,0.1282840135549,7
-1.37826427186544,-0.242797481315228,7
-1.37826427186544,-0.0654519215819225,7
-1.37826427186544,0.182750138760075,7
-0.848162628840272,0.229766646792595,7
1.27224394326041,0.66306151576095,7
-0.0861431607945147,-0.494698133633784,8
-0.0861431607945147,-0.342533009759108,8
1.16684826894388,-0.366429819556341,8
-0.556014946946412,-0.177882526250593,8
0.0704807679227845,0.136932795510868,8
-1.02588673309831,0.633285546783303,8
-2.04394226976075,0.135504835130604,8
-1.18251066181561,-0.00308733970239654,8
-1.02588673309831,0.152037321849578,8
-1.18251066181561,-0.448643502160429,8
-0.0861431607945147,0.364708468175108,8
-1.02588673309831,-0.181800584774904,8
0.853600411509281,-0.272382456247795,8
-0.0861431607945147,-0.27143136818467,8
1.01022434022658,-0.178110142702016,8
1.87165594817173,0.453580343317397,8
1.87165594817173,1.77648471185452,8
0.853600411509281,-0.0025363928306007,8
1.87165594817173,1.78261416410239,8
-0.0861431607945147,-0.00524982118752175,8
-0.0861431607945147,-0.00462422746990889,8
-0.0861431607945147,0.448181250650754,8
-0.0861431607945147,0.177524898804453,8
-1.10419869745696,-0.361854411774878,8
-1.18251066181561,-0.552825939343362,8
1.01022434022658,0.172592544256939,8
-0.0861431607945147,0.325976514120751,8
0.696976482791981,0.498795321812863,8
-0.0861431607945147,-0.00106132107480743,8
-0.0861431607945147,0.275964156385295,8
0.243019866512366,0.455986516652618,8
0.37438195651905,0.0805548023128501,8
-1.33332521356785,-0.548825555624872,8
0.637106136532419,-0.283601220264943,8
-0.282428493514371,-0.00381244859854981,8
1.16255449655916,0.623227099140256,8
-0.282428493514371,-0.271341807228949,8
1.35959763156918,0.727926825122812,8
-0.282428493514371,0.356516874343161,8
-1.7274114835879,-0.667503848836713,8
-0.282428493514371,-6.67503850192946e-05,8
-1.07060103355448,-0.364334642630026,8
-1.07060103355448,-0.279443808253696,8
-1.07060103355448,-0.548264286863157,8
-0.939238943547793,-0.178276867259048,8
-1.85877357359458,-1.02962874166605,8
1.29391658656584,0.718881500231253,8
1.35959763156918,0.700044146658116,8
1.35959763156918,-0.451712057058425,8
1.35959763156918,1.76498797223505,8
1.35959763156918,0.0651735314192395,8
-0.282428493514371,0.169052430181942,8
-1.07060103355448,-0.190722119516751,8
-0.282428493514371,-0.544588045947511,8
0.505744046525735,0.00096664445344483,8
-0.282428493514371,0.0831221629124989,8
-0.282428493514371,-0.0379981524796059,8
-0.282428493514371,-1.13006875825651,8
1.03119240655247,1.1641371289097,8
0.637106136532419,0.435845124749352,8
-0.0972309498491318,-0.160574752814126,8
-0.0972309498491318,-0.00182541829847614,8
-0.0972309498491318,-0.35997542942869,8
-1.60971239194674,-0.328365555901812,8
-0.0972309498491318,0.300043944419642,8
-0.0972309498491318,0.000768803813121922,8
-0.0972309498491318,7.68803814683976e-08,8
2.60362876818231,1.33566283566882,8
1.19918171480596,0.181820459627566,8
-0.0972309498491318,0.00280886768348143,8
-1.60971239194674,-0.200645551272326,8
-0.0972309498491318,0.00280398851928798,8
1.19918171480596,-0.179040479729344,8
-0.0972309498491318,-0.170529723917013,8
0.550975382478415,-0.533249034870628,8
-0.0972309498491318,-0.00205978322722472,8
-1.17757483706171,-0.000531083476336886,8
-0.0972309498491318,-0.00180941393150984,8
-1.39364361450422,-0.363734357024609,8
-1.39364361450422,-0.178614318377466,8
1.63131926969099,0.186183320221044,8
-0.0972309498491318,-0.582068542618237,8
-1.17757483706171,-0.546227829464569,8
-0.0972309498491318,-0.542862882661038,8
-0.0972309498491318,-0.363337975626893,8
1.84738804713351,0.78798447652825,8
0.983112937363446,0.787852449443047,8
-0.0972309498491318,-0.454975454647642,8
-0.0972309498491318,-0.358298940164028,8
-0.0972309498491318,0.0638603337239627,8
-0.762927193709018,-1.63002376607266,9
-0.243929102750502,-0.58762637803291,9
1.05356612464579,1.06736083197593,9
