realHappiness,predictedHappiness,subjectNo
0.523917855308858,0.581501720347006,1
-1.7214443817291,-0.819191370629,1
0.523917855308858,-0.101265540633856,1
0.523917855308858,-0.159500075533145,1
0.523917855308858,0.358337097731155,1
-1.53433086197594,-0.984412583791979,1
0.523917855308858,0.00990432244244004,1
0.523917855308858,7.73231674189723e-05,1
0.523917855308858,0.0317280744025197,1
-0.436127035450557,-0.402257699202504,2
0.275917104060557,1.23087714551995,2
-0.970160140083893,-1.75954901063946,2
0.453928138938336,0.283313222227394,2
-0.0801049656950002,-0.00118141064083953,2
0.987961243571671,0.765980374507597,2
-0.970160140083893,-0.221509291596356,2
1.16597227844945,0.423873213913901,2
-0.0801049656950002,0.0586948024143612,2
-1.86021531447279,-0.390117437470898,2
-2.21623738422834,-0.978358522670189,2
-0.614138070328336,-0.335989984089542,2
0.275917104060557,0.204594880091605,2
1.16597227844945,0.81619620565666,2
0.275917104060557,0.105702096785802,2
1.52199434820501,0.610107677451375,2
1.78901090052167,0.793229337035695,2
0.453928138938336,0.678425153274027,2
0.987961243571671,0.547628106681447,2
0.275917104060557,-0.395373193655378,2
-0.970160140083893,-0.665879253700283,2
-1.32618220983945,-1.09300729831042,2
0.453928138938336,0.405744798138763,2
-0.436127035450557,-0.207446271172267,2
0.275917104060557,0.0503333226778322,2
-1.86021531447279,-2.29290292664916,2
0.275917104060557,-0.372116560066949,2
0.275917104060557,0.617123765345813,2
0.631939173816114,0.303255488736762,2
0.275917104060557,0.482429793547798,2
0.694591525434128,0.565225286149025,2
0.851857531192798,-0.015306297600697,2
0.851857531192798,-0.278829893184404,2
0.694591525434128,0.368348340578708,2
-0.0917385033592245,-0.901287792398258,2
-1.03533453791125,-1.90274320577813,2
-1.03533453791125,-0.902359373955577,2
-1.8216645667046,-1.65111131258355,2
-1.03533453791125,-0.744263349138985,2
-0.406270514876565,-0.0140643826618054,2
-1.42849955230792,-0.362526491788496,2
0.380059513916787,0.180017658572124,2
-2.05756357534261,-1.33997290359281,2
-1.19260054366992,-0.86958187701036,2
0.694591525434128,-0.355355583410307,2
-0.878068532152577,-0.535535431073804,2
1.00912353695147,-0.402158891575962,2
1.16638954271014,0.65355654845803,2
-0.0917385033592245,-0.292258755822411,2
0.537325519675457,0.542406310576544,2
0.537325519675457,0.15665307273938,2
0.380059513916787,-0.438726045050153,2
0.851857531192798,0.00804674966943719,2
1.48092155422748,1.38640687753308,2
-1.03533453791125,-0.154037159105538,2
1.87408656862416,1.93944900032017,2
-0.0917385033592245,0.137246717296399,2
-0.0917385033592245,0.0237960026031213,2
-0.0917385033592245,-0.316235329274749,2
0.380059513916787,-0.313653364744827,2
0.31375501221616,0.549814789710267,2
0.635555024745554,0.217826778728913,2
0.152855005951462,0.170935338102296,2
0.957355037274949,1.17816358449624,2
-0.32984501284263,-0.490215549032175,2
-0.490745019107327,-0.271737014119178,2
-0.32984501284263,0.149014557316725,2
-0.651645025372024,-0.43168895133397,2
-1.13434504416612,-0.279012117532457,2
1.68140506546609,1.59707769309275,2
-0.651645025372024,-0.339535347010465,2
-0.00804500031323498,-0.173331555729192,2
-1.13434504416612,-0.822603765960769,2
-0.32984501284263,-0.914200611359618,2
-1.9388450754896,-0.70903947952219,2
0.152855005951462,-0.139675206554633,2
-0.973445037901419,-0.490103802160587,2
-1.61704506296021,-1.77600159823214,2
0.152855005951462,0.0800902327218463,2
-0.32984501284263,1.04853928887397,2
-0.00804500031323498,-0.146472245405107,2
1.68140506546609,1.50730299710151,2
1.68140506546609,0.937374003610927,2
1.68140506546609,1.0178956792089,2
-0.973445037901419,-1.00491602976558,2
-0.812545031636722,-0.813068950094497,2
0.31375501221616,-0.263727429714636,2
0.474655018480857,0.163344663498329,2
0.152855005951462,-0.0941783262246314,2
1.68140506546609,1.31486005431415,2
-0.904691604335257,0.17059364783957,3
0.100521289370586,0.0605270851443862,3
0.100521289370586,0.0235776785209607,3
4.12137286419395,0.00160373778982362,3
0.100521289370586,-0.182848913447498,3
-1.9099044980411,-0.313887673192915,3
0.100521289370586,-0.383266994385024,3
0.100521289370586,-0.380623079665894,3
0.100521289370586,-0.256924065292703,3
0.100521289370586,-0.390830663723495,3
0.100521289370586,-0.457444823566542,3
0.100521289370586,-0.0810200088734147,3
0.100521289370586,-0.101881865862113,3
-1.9099044980411,-0.135021143644602,3
0.100521289370586,0.166988353981268,3
0.100521289370586,-0.0199524017153944,3
0.100521289370586,-0.113657758125221,3
0.100521289370586,0.0353286035889615,3
0.100521289370586,-0.0647502178015266,3
0.100521289370586,-0.0215391939496323,3
0.100521289370586,0.224361976751608,3
-1.9099044980411,0.0984470156264214,3
0.100521289370586,0.18954086554754,3
0.100521289370586,0.218516526771938,3
0.100521289370586,0.0186363694658956,3
0.100521289370586,0.180988416843491,3
0.100521289370586,0.280967099572551,3
0.100521289370586,0.400473394128032,3
0.100521289370586,0.307734890432329,3
0.100521289370586,0.376595608164788,3
1.58088320373822,0.468093411013974,3
1.58088320373822,0.802768751238459,3
1.58088320373822,1.24930750999263,3
1.58088320373822,1.22799234199571,3
1.58088320373822,1.13601869693051,3
1.58088320373822,1.05127677072499,3
1.58088320373822,0.869165213537922,3
0.136421393215988,0.769906582089828,3
0.377165028303027,0.677629799533034,3
0.617908663390065,0.452457507938712,3
-0.345065876958088,0.536800892077886,3
-0.345065876958088,0.508344051611321,3
-0.10432224187105,0.260255329718771,3
-0.345065876958088,-0.0575011502830905,3
-1.0672967822192,-0.370085462178765,3
-0.10432224187105,-0.343546012330138,3
-0.224694059414569,-0.362177283358506,3
-0.826553147132165,-0.616107450979306,3
-0.10432224187105,-0.758052004681929,3
-0.10432224187105,-0.733240349199433,3
-0.585809512045127,-0.675409483002958,3
-0.585809512045127,-0.684397269325074,3
-0.585809512045127,-0.525657545093979,3
-1.18766859976272,-0.341159668700362,3
-0.585809512045127,-0.251601456782429,3
-1.0672967822192,-0.735178832664284,3
-0.585809512045127,-0.703291634812462,3
-0.585809512045127,-0.694719613370874,3
-1.42841223484976,-0.315872041544376,3
-1.42841223484976,-0.419996765879814,3
-0.182574185835056,-0.335962007420564,3
-0.182574185835056,-0.384741827127659,3
-0.182574185835056,-0.400679746731103,3
-0.182574185835056,-0.314507888861111,3
-0.182574185835056,-0.453682713094951,3
-0.182574185835056,-0.26372620914966,3
-0.182574185835056,-0.181831860561454,3
-0.182574185835056,-0.280851954395382,3
-0.182574185835056,-0.226911462865203,3
-0.182574185835056,-0.256687766877851,3
-0.182574185835056,-0.256808516274508,3
-0.182574185835056,0.0949955817268553,3
-0.182574185835056,0.0847294089796915,3
-0.182574185835056,0.152629416570004,3
-0.182574185835056,0.329302920380898,3
-0.182574185835056,0.581866006887947,3
-0.182574185835056,0.340423334151547,3
-0.182574185835056,0.18655320378854,3
5.29465138921661,0.238918989746899,3
-0.182574185835056,0.0873143069358877,3
-0.182574185835056,0.0536887999798088,3
-0.182574185835056,0.230240311963872,3
-0.182574185835056,0.265204147686009,3
-0.182574185835056,0.345838830211551,3
-0.182574185835056,0.102809108557337,3
-0.182574185835056,0.0729116530679378,3
-0.182574185835056,0.303242919601952,3
-0.182574185835056,0.286113226293358,3
-0.182574185835056,0.440180688554086,3
-0.182574185835056,0.298630538579779,3
0.274984783998288,-0.0459522350272569,4
0.943866691021149,-0.498153324617158,4
0.497945419672575,-0.380606951963534,4
1.8357092337183,0.180261381927192,4
-0.393897123024574,-0.0140361738618764,4
0.943866691021149,0.200858449479774,4
0.0520241483240006,0.17007475295302,4
0.497945419672575,0.477591376134997,4
0.943866691021149,0.0611681965099559,4
-0.393897123024574,-0.407450240046414,4
-1.28573966572172,-1.15674311226155,4
-0.839818394373148,-0.223638916371044,4
0.497945419672575,0.144218519688349,4
0.497945419672575,-0.0790432124995362,4
0.943866691021149,0.70266947360293,4
2.28163050506687,1.2205979010162,4
0.943866691021149,0.731430877416736,4
0.497945419672575,0.659308755681648,4
0.0520241483240006,0.0847816656478344,4
-0.393897123024574,-0.079786543284172,4
-0.393897123024574,-0.950498972408519,4
0.0520241483240006,-0.464293706044576,4
-0.393897123024574,-0.671000457447097,4
-0.839818394373148,-1.12479199202897,4
-1.28573966572172,-1.2357210085945,4
-0.393897123024574,-1.13086517880333,4
0.0520241483240006,-0.715870126114265,4
-1.7316609370703,-1.14054877724346,4
-1.7316609370703,-1.42187602355052,4
-1.7316609370703,-1.03716718476649,4
0.650404427436077,-0.757371307705353,4
1.09386199159704,-0.337887606056161,4
0.206946863275115,-0.406941692079989,4
0.206946863275115,-0.344573543836687,4
-0.236510700885846,-0.654280868008462,4
-0.679968265046808,-0.817187903186823,4
-1.12342582920777,-1.27202786411992,4
-1.12342582920777,-0.799090732575643,4
-1.12342582920777,-0.761153142700038,4
-0.679968265046808,-0.54294902272888,4
-2.01034095752969,-0.423428908637753,4
-1.56688339336873,-0.218405284115647,4
-1.12342582920777,0.531381117641624,4
-1.12342582920777,0.198618540036247,4
-0.679968265046808,0.127048323501338,4
0.206946863275115,0.564874366365128,4
0.650404427436077,0.478301353803474,4
0.650404427436077,0.586255022157895,4
1.09386199159704,0.630977182990185,4
0.650404427436077,0.571546744192209,4
0.650404427436077,0.562379754379787,4
-0.679968265046808,0.37767890806591,4
0.206946863275115,0.727654447580551,4
-0.236510700885846,0.400952662843716,4
-0.236510700885846,0.0615170828523803,4
0.650404427436077,0.781644832091344,4
1.537319555758,1.61233661181438,4
0.650404427436077,1.35558402186109,4
1.537319555758,1.65932748204836,4
1.98077711991896,1.57180906875915,4
-0.856502678305599,0.753767645729372,4
0.2141256695764,0.183823375863462,4
0.2141256695764,0.276489445949516,4
0.749439843517399,0.2341144937431,4
-0.856502678305599,0.183766704702802,4
-0.856502678305599,-0.356937676389538,4
-0.856502678305599,-0.394137646148449,4
0.749439843517399,0.0287850351682084,4
-0.321188504364599,-0.142417773216863,4
-1.3918168522466,-1.18090902233557,4
-0.321188504364599,-0.635330691776354,4
-0.856502678305599,-0.747430480676967,4
-1.3918168522466,-1.03652549883403,4
-0.856502678305599,-0.515150037657901,4
-0.321188504364599,-0.325003680673499,4
-0.856502678305599,-0.860098549517422,4
-0.321188504364599,-0.269035527748463,4
-0.856502678305599,-0.467422265606026,4
-1.3918168522466,-0.373856043384453,4
0.2141256695764,0.350687341161553,4
-0.321188504364599,0.178931225849365,4
0.2141256695764,0.291636744621413,4
1.2847540174584,0.553559848868698,4
1.2847540174584,0.999113948948092,4
1.8200681913994,1.25573791404893,4
0.749439843517399,0.564164989997572,4
0.2141256695764,-0.0419625376574835,4
1.2847540174584,0.320954552992292,4
1.8200681913994,0.681513667925957,4
1.8200681913994,1.51604614118114,4
0.0504765551685462,-0.0696372769672792,5
0.656195217191109,-0.155749744399417,5
-1.16096076887658,-0.197771796855445,5
-0.858101437865298,-0.120306652028848,5
0.0504765551685462,-0.151467695528968,5
-1.16096076887658,-0.00222249200886468,5
-0.555242106854017,-0.0529320640351794,5
-1.16096076887658,-0.0206427063548138,5
1.26191387921367,-0.0915089133650577,5
0.0504765551685462,0.0154286433814117,5
1.26191387921367,0.157731815581554,5
-1.76667943089914,0.156630417522126,5
0.0504765551685462,-0.11190984647243,5
-1.16096076887658,-0.00784971704538737,5
-0.555242106854017,0.0913799745179336,5
-1.16096076887658,0.220284843669742,5
1.26191387921367,0.224742268881448,5
0.0504765551685462,-0.0231677759498527,5
1.26191387921367,-0.0196491732107525,5
0.0504765551685462,-0.132997715899113,5
0.656195217191109,0.107415294093511,5
-0.555242106854017,0.254594455316684,5
-1.16096076887658,0.0982041998659222,5
-0.555242106854017,0.160346816382833,5
0.0504765551685462,0.0702311285881585,5
1.86763254123624,-0.232457372965774,5
0.0504765551685462,-0.0427968299198463,5
1.26191387921367,0.574229201051663,5
1.86763254123624,0.215166205334051,5
0.0504765551685462,0.158201373853646,5
0.588525256782553,0.189594141188569,5
0.0911799693606772,0.0938908074481054,5
1.33454318791537,0.0205200690038939,5
-0.406165318061198,-0.246424164997977,5
-0.903510605483073,-0.207156730675844,5
-0.903510605483073,0.166220950899171,5
-1.40085589290495,0.166670680766582,5
-0.406165318061198,0.152684369544098,5
0.588525256782553,0.857734043071932,5
0.0911799693606772,0.525890730600028,5
1.08587054420443,0.256123318786581,5
0.588525256782553,0.0844430706456978,5
-0.903510605483073,-0.0418881775532298,5
0.0911799693606772,-0.0878300026594528,5
0.0911799693606772,-0.127468125920228,5
0.588525256782553,-0.194316702464344,5
0.588525256782553,0.0635753385567632,5
-1.89820118032682,-0.394884455095401,5
-2.89289175517057,-0.116193428556559,5
-0.903510605483073,-0.131239786758546,5
0.0911799693606772,-0.183743545280774,5
-0.406165318061198,-0.0485517625392168,5
1.08587054420443,-0.366192548080366,5
0.0911799693606772,0.0360851341412535,5
2.08056111904818,0.269381133785148,5
0.588525256782553,-0.226053268879037,5
0.588525256782553,0.13006896807347,5
0.0911799693606772,0.173699058177102,5
0.0911799693606772,0.17096839488793,5
0.588525256782553,0.166403237575565,5
0.212040657210067,-0.553386808689428,5
-0.318060985815103,-0.323755128918874,5
0.212040657210067,-0.203782523881793,5
-0.318060985815103,-0.565378483405978,5
-0.318060985815103,-0.6071683482927,5
0.212040657210067,-0.409301528107152,5
0.212040657210067,-0.442862743234852,5
-0.318060985815103,-0.469708118291841,5
-0.318060985815103,-0.137765526665077,5
0.212040657210067,-0.0975694086907418,5
0.742142300235237,-0.146652883445009,5
-1.37826427186544,-0.214047404199418,5
1.27224394326041,0.0058160476092323,5
0.212040657210067,0.0842185222558739,5
1.27224394326041,0.31451669028718,5
0.742142300235237,0.601701774441973,5
1.80234558628558,0.494370227242023,5
1.80234558628558,0.291963235372547,5
0.742142300235237,0.219472232458334,5
0.742142300235237,-0.0369830456109108,5
-1.37826427186544,0.0553881382369641,5
-0.318060985815103,0.116778925019947,5
0.742142300235237,0.24490992863546,5
-1.37826427186544,0.0632683580583999,5
-1.37826427186544,0.14174778933397,5
-1.37826427186544,-0.245357450680787,5
-1.37826427186544,-0.0635853057186429,5
-1.37826427186544,0.213555314249972,5
-0.848162628840272,0.203638966241725,5
1.27224394326041,0.765546249236854,5
-0.0861431607945147,-0.492921707348396,6
-0.0861431607945147,-0.338390811531976,6
1.16684826894388,-0.366448620832585,6
-0.556014946946412,-0.177928997898058,6
0.0704807679227845,0.13053805812823,6
-1.02588673309831,0.625910313542753,6
-2.04394226976075,0.137763936572145,6
-1.18251066181561,-0.00322261874694176,6
-1.02588673309831,0.153554630979968,6
-1.18251066181561,-0.448620665981716,6
-0.0861431607945147,0.364763767469961,6
-1.02588673309831,-0.181705978545629,6
0.853600411509281,-0.274463743130176,6
-0.0861431607945147,-0.271445810014584,6
1.01022434022658,-0.178449251068209,6
1.87165594817173,0.4535404744429,6
1.87165594817173,1.7702718191809,6
0.853600411509281,-0.00253715645682631,6
1.87165594817173,1.77635999936811,6
-0.0861431607945147,-0.00525073127790215,6
-0.0861431607945147,-0.00446762441915064,6
-0.0861431607945147,0.453830848422646,6
-0.0861431607945147,0.175523754771007,6
-1.10419869745696,-0.361873590157113,6
-1.18251066181561,-0.55068092534612,6
1.01022434022658,0.163537727256799,6
-0.0861431607945147,0.322080989862421,6
0.696976482791981,0.499470278064107,6
-0.0861431607945147,-0.000932876121607835,6
-0.0861431607945147,0.27617767492111,6
0.243019866512366,0.456010450621498,6
0.37438195651905,0.0718809369633364,6
-1.33332521356785,-0.54888538307014,6
0.637106136532419,-0.287232312367657,6
-0.282428493514371,-0.00337563442873867,6
1.16255449655916,0.630574248329599,6
-0.282428493514371,-0.271355306215258,6
1.35959763156918,0.727976941377921,6
-0.282428493514371,0.356535572948716,6
-1.7274114835879,-0.660611737634254,6
-0.282428493514371,-6.60611738945462e-05,6
-1.07060103355448,-0.364461227707861,6
-1.07060103355448,-0.279558940007761,6
-1.07060103355448,-0.54829305045268,6
-0.939238943547793,-0.178286216932371,6
-1.85877357359458,-1.03310633408391,6
1.29391658656584,0.743440344753756,6
1.35959763156918,0.72996801362269,6
1.35959763156918,-0.451737157070622,6
1.35959763156918,1.75882453083933,6
1.35959763156918,0.0563716470623879,6
-0.282428493514371,0.16056139872356,6
-1.07060103355448,-0.188388008742734,6
-0.282428493514371,-0.544638474725518,6
0.505744046525735,0.000848670936319122,6
-0.282428493514371,0.0788938400341703,6
-0.282428493514371,-0.0418216988604779,6
-0.282428493514371,-1.13311408947745,6
1.03119240655247,1.16636805827691,6
0.637106136532419,0.430803564368063,6
-0.0972309498491318,-0.141292849249485,6
-0.0972309498491318,-0.00182358499941186,6
-0.0972309498491318,-0.360090248636827,6
-1.60971239194674,-0.342713151234088,6
-0.0972309498491318,0.300540640891463,6
-0.0972309498491318,0.000731525886296922,6
-0.0972309498491318,7.31525887748882e-08,6
2.60362876818231,1.33090598468728,6
1.19918171480596,0.181742731552104,6
-0.0972309498491318,0.00278701208402905,6
-1.60971239194674,-0.209413520970519,6
-0.0972309498491318,0.00279325021987717,6
1.19918171480596,-0.179072651392668,6
-0.0972309498491318,-0.151110813846173,6
0.550975382478415,-0.532857089221876,6
-0.0972309498491318,-0.0021474237078235,6
-1.17757483706171,-0.000543986711218808,6
-0.0972309498491318,-0.00180951011313009,6
-1.39364361450422,-0.363538216320209,6
-1.39364361450422,-0.178628157461813,6
1.63131926969099,0.164671420678012,6
-0.0972309498491318,-0.587123850064402,6
-1.17757483706171,-0.546299174262061,6
-0.0972309498491318,-0.542891357197967,6
-0.0972309498491318,-0.363193882676957,6
1.84738804713351,0.785223127968039,6
0.983112937363446,0.785053625079244,6
-0.0972309498491318,-0.454999599701465,6
-0.0972309498491318,-0.358317731063768,6
-0.0972309498491318,0.0606319992955914,6
-0.762927193709018,-1.60742054437277,7
-0.243929102750502,-0.596086067959765,7
1.05356612464579,1.08065971956631,7
0.690267460974826,0.539681606869902,7
0.794067079166529,-0.791022241262608,7
1.00166631554994,0.551378220502706,7
0.0674697518246071,-0.356846596750017,7
-0.243929102750502,-0.27503649280745,7
1.05356612464579,0.671413040434734,7
1.00166631554994,0.281933697284845,7
1.05356612464579,-0.110620428017991,7
-1.38572490285924,-0.725149680782089,7
-1.54142433014679,-0.253081525374463,7
-0.0363298663670961,-0.449905228559221,7
0.48266822459142,-0.408109730283454,7
-1.54142433014679,-0.90559779882591,7
-1.28192528466753,-0.358252517239295,7
0.586467842783123,-0.348693726318185,7
0.794067079166529,-0.348443923531909,7
-1.54142433014679,-0.482380371968956,7
1.05356612464579,0.292211187636221,7
1.05356612464579,1.66974852333567,7
0.845966888262381,0.0206620279411663,7
-1.54142433014679,-0.790799358989944,7
-1.33382509376339,-0.552351311725396,7
1.05356612464579,2.14503127008074,7
-0.555327957325612,-0.451621561376101,7
0.742167270070678,0.244868731591181,7
-0.762927193709018,-0.841050767240334,7
-0.555327957325612,-0.49748688684869,7
1.00779569996343,0.0376576458791619,7
0.222500349342575,0.817092472800203,7
0.671240549697349,0.711704138972602,7
0.446870449519962,0.0492174229224867,7
-0.338424901100892,-0.485732645513861,7
0.334685399431268,0.0828889691871186,7
-1.40418287694348,-1.6662721894383,7
-0.787165101455665,-0.215069441190759,7
-0.114054800923505,-0.430899192150599,7
0.671240549697349,1.5239571570294,7
1.34435085022951,1.10812947875158,7
-1.12372025172175,-0.352213511156191,7
1.40044337527386,0.664060314969618,7
1.40044337527386,1.03451456453676,7
1.00779569996343,0.0831929239605239,7
0.895610649874735,0.377848068874438,7
-0.562795001278279,-0.215563295148499,7
-1.40418287694348,-0.501975139638984,7
1.40044337527386,0.413312458146044,7
0.334685399431268,0.0361472493471127,7
-1.40418287694348,-2.097587181007,7
-1.40418287694348,-0.901417880231215,7
-1.40418287694348,-0.951551130108832,7
-1.12372025172175,-0.0832202254944298,7
1.23216580014082,0.980750054821003,7
-0.00186975083481165,-0.338156851477346,7
-0.00186975083481165,0.182200579236109,7
-1.40418287694348,-1.54604646929331,7
-0.226239851012198,-0.135213265717776,7
0.334685399431268,0.0119205638937191,7
0.204876451768277,0.09506997135497,7
0.556093226228182,0.432245316444592,7
0.556093226228182,0.628403145356926,7
0.673165484381483,0.40771367936714,7
0.556093226228182,-0.00384864562039193,7
1.66827967868455,1.08202806333024,7
-1.25852677514799,-0.512891433648408,7
-1.25852677514799,-0.911514289469364,7
-1.25852677514799,-1.13248770480368,7
-1.25852677514799,-0.467879059210107,7
-0.0292680645383254,0.0363819992306306,7
0.0878041936149761,0.345338526978494,7
-1.25852677514799,-1.45149190865937,7
1.14145451699469,0.0850216041416181,7
1.49267129145459,0.643331897851722,7
1.37559903330129,0.374212223624709,7
1.66827967868455,1.44383038485711,7
0.790237742534785,0.314328567402646,7
-1.25852677514799,-0.329881564993293,7
-1.25852677514799,-0.111261663566873,7
-0.146340322691627,-0.221696030305159,7
-0.263412580844928,-0.547062989062813,7
-0.263412580844928,-0.294704904624974,7
0.907310000688086,0.0608213309877982,7
-0.263412580844928,-0.58741228279632,7
0.790237742534785,0.20899337464954,7
-0.0292680645383254,0.0156894360254424,7
-1.25852677514799,-1.19649427258074,7
-0.146340322691627,-0.230012228281583,7
-1.25852677514799,-1.03721993777689,7
0.798832731782235,0.432245608512981,8
0.125659081403947,-0.0285896977808978,8
0.125659081403947,-0.271513340372756,8
-0.68214929905,-0.272271901422148,8
-1.22068821935263,-0.512448286958592,8
-0.951418759201315,-0.856038762677528,8
-0.951418759201315,-0.359481866172116,8
0.394928541555262,0.624979275460294,8
-0.951418759201315,-0.120661234838405,8
-0.951418759201315,-0.1970562866601,8
-0.951418759201315,-0.253242263891952,8
0.125659081403947,0.222029205160467,8
-0.143610378747369,0.498104031217639,8
-2.29776605995789,-1.15717657499073,8
-0.00897564867171096,-0.0362260813309677,8
-0.00897564867171096,1.27881480590499,8
0.933467461857893,1.45358512334203,8
1.47200638216052,0.416610274028183,8
0.933467461857893,0.0889760129746787,8
0.260293811479605,-0.135564396104157,8
-1.22068821935263,-0.780089280277436,8
1.74127584231184,0.762482372810344,8
-0.143610378747369,-0.495867747800673,8
-0.00897564867171096,-0.713289904606713,8
-0.00897564867171096,-0.220076766061144,8
-0.547514568974342,-0.355266271920574,8
0.52956327163092,0.833034951994803,8
-0.00897564867171096,0.27978085134602,8
1.20273692200921,1.21632681374223,8
2.41444949269013,0.771647777990988,8
-0.917439368851218,0.10677920747486,8
-0.917439368851218,0.037287544342271,8
-0.917439368851218,0.0977259993701849,8
-3.01844555706012,-1.02499860948274,8
-0.917439368851218,-0.378684613974478,8
0.13306372525323,1.28825184659038,8
-0.917439368851218,0.115096126253954,8
-0.917439368851218,0.0802752009871047,8
-0.287137512388549,0.138476536709303,8
-0.917439368851218,0.0630820050129826,8
-0.287137512388549,-0.263557069112937,8
-0.287137512388549,0.745766191666619,8
2.23406991346213,1.57817821320862,8
0.553264962895009,0.0591702432509996,8
-0.497238131209439,0.0240120824370828,8
0.553264962895009,0.862754309699982,8
0.13306372525323,0.00874393496514865,8
-0.917439368851218,-0.460363642073796,8
0.973466200536789,0.332361881239547,8
0.973466200536789,-0.0691238609283898,8
0.973466200536789,0.485224079877206,8
0.13306372525323,0.184318562172529,8
1.18356681935768,0.482729000102461,8
0.763365581715899,0.319808666483955,8
-0.0770368935676597,-0.34017426778975,8
0.973466200536789,-0.323411271857995,8
0.553264962895009,0.997585201779581,8
0.553264962895009,0.458568078381196,8
0.553264962895009,0.626688015063721,8
0.553264962895009,0.532364404050632,8
0.131616604709031,-0.293168435867377,8
0.131616604709031,-0.526973290128724,8
0.131616604709031,-0.0657625348993157,8
0.695687767747739,0.733279759069377,8
0.131616604709031,-0.0367715745612003,8
0.131616604709031,-0.358912030941427,8
0.131616604709031,-0.232288424001715,8
0.131616604709031,-0.502267360536924,8
-0.432454558329675,-0.786807796459324,8
0.131616604709031,-0.319746790677118,8
-1.56059688440709,-1.13249333835474,8
-3.25281037352321,-3.30907230831867,8
-1.37257316339419,-1.61535635433507,8
0.131616604709031,-0.453897664321036,8
0.131616604709031,-0.456198842413538,8
0.695687767747739,1.18166896061168,8
0.131616604709031,0.559627248243144,8
0.319640325721934,0.653742673684394,8
0.131616604709031,-0.405125616326533,8
-1.18454944238128,-0.174486169199948,8
-0.80850200035548,-0.410810148346232,8
-1.18454944238128,-0.301948667098746,8
1.25975893078645,1.03923476980451,8
1.82383009382515,0.0548906978080619,8
0.131616604709031,-0.303049594671239,8
0.131616604709031,-0.259471274761207,8
0.131616604709031,0.00143972430867127,8
1.44778265179935,1.11967309986832,8
1.44778265179935,0.707836821180016,8
0.131616604709031,-0.052751583481717,8
1.86960737239337,0.779117453928736,9
0.248009141235855,0.106829788727783,9
-0.896648433698859,-0.326416351386733,9
