realHappiness,predictedHappiness,subjectNo
-0.664485781174781,0.261777413422505,3
0.442990520783187,0.144805381408272,3
0.442990520783187,0.0463896736870938,3
0.442990520783187,0.314561819763114,3
0.81214928810251,0.977748983669874,3
1.91962559006048,1.16540881329365,3
1.91962559006048,1.42014301591557,3
0.81214928810251,0.275712059309564,3
0.442990520783187,0.150591140599639,3
0.442990520783187,0.27044537199186,3
-0.295327013855458,-0.78319032584753,3
2.02983983187206,0.137142067869333,4
2.02983983187206,-0.67432013738071,4
2.02983983187206,0.620205065235292,4
2.02983983187206,0.502321258189283,4
-1.6035250223142,-0.532302218688491,4
-0.440848268974599,-0.119048968345617,4
2.02983983187206,1.12555705928827,4
-0.7315174573095,0.163943180024866,4
-0.150179080639698,-0.16636075860943,4
-0.7315174573095,-0.300255663818,4
-1.6035250223142,-0.234110181114216,4
-0.7315174573095,-0.529134768825161,4
-0.7315174573095,-0.140444186955208,4
-0.150179080639698,0.29168236779083,4
-0.440848268974599,-0.371123894941826,4
-0.440848268974599,0.0974245367989811,4
-0.150179080639698,-0.371305578713944,4
-0.150179080639698,0.826683820230338,4
-0.440848268974599,-0.107335790375975,4
-0.150179080639698,0.446213497758114,4
-0.150179080639698,0.169159530870097,4
-0.150179080639698,0.0419807902172555,4
-0.150179080639698,-0.603886790554202,4
-0.150179080639698,-0.369416159450525,4
-0.150179080639698,-0.0778560781418105,4
-0.150179080639698,0.353374196868226,4
-0.150179080639698,-0.169237918190044,4
-0.150179080639698,-0.0645214899072043,4
-0.150179080639698,-0.0223337367732097,4
-0.150179080639698,-0.390413111095255,4
0.31581353476714,-0.156370067565085,4
0.31581353476714,0.1981445423032,4
0.31581353476714,0.171701883334566,4
0.31581353476714,0.676038372663643,4
0.31581353476714,0.443432862580959,4
0.31581353476714,0.0806759576005195,4
1.43044953982764,0.416292679760686,4
0.873131537297388,-0.388240008287967,4
0.31581353476714,-0.00323796563762108,4
0.31581353476714,-0.170008288391955,4
0.31581353476714,1.35785416774731,4
0.31581353476714,-0.7429805016593,4
0.31581353476714,-0.0928752167146096,4
0.31581353476714,-0.145307437586281,4
-0.241504467763108,-0.00742746605521649,4
0.31581353476714,0.146399884586886,4
0.31581353476714,-0.0448505011231616,4
0.31581353476714,0.397530192134397,4
0.31581353476714,-0.385069377148597,4
0.31581353476714,0.129981259805197,4
0.31581353476714,-0.566366557913647,4
0.873131537297388,0.230425641763505,4
0.873131537297388,0.12188001175469,4
0.31581353476714,-0.0340638899255522,4
-2.4707764778841,-0.508218798659598,4
-1.91345847535385,-0.667974196439793,4
-0.798822470293356,-0.0952391540149351,4
-2.4707764778841,-0.22203924829612,4
0.31581353476714,0.845815517946721,4
-2.4707764778841,-0.595036743736158,4
0.216527960922937,-0.656081940550117,5
1.05470071288269,0.355627976341093,5
-0.621644791036818,-0.768427222275202,5
-1.77413232498148,-2.19364846606949,5
-1.77413232498148,-2.07674978010048,5
-1.66936073098651,-1.29746593304227,5
-0.831187979026757,-0.686961758937409,5
-0.202558415056941,-0.376828092495225,5
-1.25027435500663,-0.760290275972908,5
-1.0407311670167,-0.71991388301869,5
0.426071148912875,0.19044761586363,5
-0.621644791036818,-0.363708661871333,5
-0.621644791036818,-0.378655711097381,5
-1.0407311670167,-0.491971397257873,5
-0.412101603046879,-0.269412954191616,5
-0.202558415056941,-0.23802594178145,5
0.216527960922937,0.180672382347362,5
0.845157524892753,-0.0154482476816292,5
1.05470071288269,1.09140790378091,5
0.635614336902814,0.0889520104655784,5
1.26424390087263,0.932702286464777,5
1.05470071288269,1.07766768780837,5
-0.412101603046879,-0.205852321360697,5
-0.412101603046879,-1.03685024681264,5
0.216527960922937,-1.08253976987194,5
1.26424390087263,0.483230632118074,5
1.68333027685251,0.902402082317632,5
1.05470071288269,0.76658899837817,5
1.05470071288269,0.452532711459689,5
0.845157524892753,-0.0344073577718797,5
1.2399379135936,0.972296033048973,5
1.64758873450108,1.16987726799097,5
1.64758873450108,0.492843841214135,5
2.05523955540857,1.32387623469572,5
1.03611250313986,0.563374717328158,5
0.220810861324887,0.247471889028391,5
0.220810861324887,-0.317360668387856,5
-0.594490780490081,-0.259449114625959,5
-1.00214160139757,-0.524572236791484,5
-0.594490780490081,-0.232509690182356,5
-0.186839959582597,0.223009401893118,5
-1.20596701185131,0.238963716441272,5
-0.594490780490081,-0.106182821268494,5
-0.390665370036339,-0.911746836901466,5
-2.12318135889315,-1.83265137689737,5
-1.61361783275879,-0.944177624859881,5
0.424636271778629,-0.125172309773602,5
-0.798316190943823,-1.18056003451808,5
-1.00214160139757,-1.04798455552517,5
0.0169854508711453,-0.581530060204617,5
-0.594490780490081,-0.314068276372553,5
-0.594490780490081,-0.730959636571945,5
0.832287092686114,0.162814780770626,5
-0.186839959582597,-0.170831298491856,5
-0.390665370036339,-0.938023380251556,5
0.628461682232371,-0.676696862584083,5
0.220810861324887,-0.485961427937887,5
0.628461682232371,0.0671026561992804,5
1.2399379135936,0.749090002763094,5
-0.186839959582597,-0.810018463286132,5
0.61239468964159,-0.10167297505365,6
0.066696451347104,-0.454991963735051,6
1.43094204708332,0.590288592492057,6
1.43094204708332,0.00342879766106481,6
-0.84280061247704,0.333615706956941,6
-1.75229767630118,0.0747709769958961,6
-2.11609650183084,0.00346039528734657,6
-1.2065994380067,-0.0780572231178295,6
-2.84369415289016,-0.370688194872944,6
0.794294102406419,0.324466940294778,6
0.248595864111933,-0.00192934206411594,6
-0.660901199712211,0.192533755219163,6
0.066696451347104,0.155885640344486,6
-0.479001786947382,0.09524967447998,6
0.248595864111933,0.197365473614108,6
-0.115202961417725,0.119376716739681,6
0.066696451347104,0.118418818955719,6
0.248595864111933,-0.530880550396852,6
0.066696451347104,-0.0522366748368719,6
0.066696451347104,-0.231152527940036,6
1.33999234070091,0.0889520582834147,6
0.430495276876761,-0.150517310970682,6
0.066696451347104,0.000189694252453615,6
0.794294102406419,0.277386416958449,6
0.248595864111933,-0.000756976873182399,6
1.15809292793608,-0.117507148206106,6
-0.297102374182554,-0.232769190243995,6
-0.297102374182554,-0.193734298374266,6
0.248595864111933,-0.144769268917355,6
0.976193515171248,0.762058966439188,6
1.62479728624938,0.21616594248748,6
1.62479728624938,0.888777385145328,6
-0.274316424951194,-0.192770943449117,6
-0.907354328684719,-0.235433936862806,6
0.0422025269155681,0.194585900921022,6
-0.274316424951194,0.00952870257435407,6
0.991759382515855,0.0202269477728631,6
0.0422025269155681,-0.154451789390461,6
-0.274316424951194,0.000116563011056877,6
-0.274316424951194,-0.163627590486117,6
0.35872147878233,0.296222689286088,6
0.0422025269155681,-0.236169753014306,6
0.35872147878233,0.250715398976184,6
-1.22387328055148,0.900566184923151,6
-1.22387328055148,-0.113646261959939,6
-0.907354328684719,0.117562160995601,6
-2.17343013615177,-0.158500777428393,6
-0.590835376817956,0.0932213176999844,6
0.0422025269155681,0.116931936500983,6
-0.907354328684719,0.0223146812273024,6
1.62479728624938,0.285614315848411,6
0.0422025269155681,-0.23695552936667,6
0.675240430649093,0.503043082326901,6
0.0422025269155681,0.284011619563976,6
0.35872147878233,0.0188770653871774,6
-2.17343013615177,0.0616056080854992,6
0.675240430649093,0.32255307163865,6
1.62479728624938,0.00238640191083629,6
0.675240430649093,0.0711407784684867,6
0.35872147878233,0.0191348153447005,6
3.24930895083996,0.362690840060441,7
1.23249649859447,-0.561617236272607,7
0.560225681179303,-0.898855605678458,7
0.560225681179303,0.673730039939987,7
0.560225681179303,-0.107847609887327,7
0.560225681179303,0.891487039327638,7
0.560225681179303,1.28794301963472,7
1.23249649859447,0.302606399902892,7
1.23249649859447,0.467065491632689,7
0.560225681179303,-0.407246970475708,7
-0.784315953651024,-0.489382980926006,7
-1.45658677106619,-0.889526700665281,7
-0.784315953651024,-0.958172515843962,7
-0.11204513623586,-0.105681872769462,7
-0.784315953651024,0.369820418712259,7
-0.784315953651024,-0.362821470706531,7
-0.11204513623586,0.493157860817922,7
-0.784315953651024,-0.389225249137661,7
-0.784315953651024,-0.0762025322126296,7
-0.11204513623586,-0.140315797729946,7
0.560225681179303,0.981593282548956,7
-0.11204513623586,-0.0847195329727759,7
-0.784315953651024,0.180597902897325,7
-1.45658677106619,-0.42831727177072,7
0.560225681179303,0.804606801098001,7
-0.784315953651024,-0.0653816415039301,7
-1.45658677106619,-0.0348612278657394,7
-0.11204513623586,-0.167288539045211,7
-0.11204513623586,0.50705234493363,7
-0.11204513623586,-0.0070038128196587,7
1.41866069862376,0.940461327201039,7
-0.392395512385297,0.0685250597293181,7
-0.392395512385297,-0.41308217389462,7
0.513132593119234,0.547797501399901,7
1.41866069862376,0.879119604415493,7
1.41866069862376,1.75990613232951,7
-0.392395512385297,0.365752102076757,7
1.41866069862376,0.851782909304178,7
0.513132593119234,-0.00953859419477196,7
-0.392395512385297,0.419012258415314,7
0.513132593119234,0.398392210401488,7
0.513132593119234,-0.156229378712158,7
-1.29792361788983,-0.965298701087315,7
0.513132593119234,-0.00776105560865028,7
-1.29792361788983,-0.692824593533284,7
-0.392395512385297,-0.682287717173542,7
-2.20345172339436,-1.12906253278888,7
-0.392395512385297,-0.0669744132234353,7
-0.392395512385297,-0.437605317847535,7
0.513132593119234,0.65071820719259,7
1.41866069862376,0.621807789491231,7
0.513132593119234,-0.0306571530727375,7
1.41866069862376,1.34386024007563,7
0.513132593119234,0.787667964937493,7
-1.29792361788983,-0.190545079740233,7
-1.29792361788983,-0.727690687968069,7
-0.392395512385297,-0.536132345488074,7
-0.392395512385297,-0.433668361791787,7
-1.29792361788983,-0.178921683252544,7
-0.392395512385297,-0.168620428236701,7
1.07520539302088,0.135689927658736,8
1.07520539302088,1.38168326148706,8
1.38536079485383,0.209702614033097,8
-1.40603782164269,-0.661732319992574,8
-0.165416214310905,0.204319590299003,8
-2.02634862530858,-0.206072290911365,8
-0.785727017976798,-0.769530676388485,8
0.454894589354988,-0.23370682236924,8
0.765049991187935,0.740540345095314,8
-1.09588241980974,-0.725430711652027,8
1.07520539302088,1.70338494171647,8
1.38536079485383,0.370165993330253,8
-0.165416214310905,0.241712524741074,8
-0.165416214310905,-0.468688392518419,8
-2.02634862530858,-0.865864301671115,8
0.454894589354988,-0.606587317727147,8
0.765049991187935,0.132378945268112,8
0.454894589354988,-0.581824857918993,8
-0.165416214310905,-0.499965257204791,8
0.454894589354988,-0.746379154338291,8
0.454894589354988,0.246051794854946,8
-0.165416214310905,-0.30611081740482,8
-1.40603782164269,-0.669063852895408,8
-0.165416214310905,-0.79663581279245,8
-0.165416214310905,0.397560708277272,8
-0.165416214310905,0.0167081271339375,8
-0.475571616143852,0.694251118754273,8
0.454894589354988,0.422892226123534,8
1.69551619668678,0.739359065712249,8
-1.40603782164269,-0.353968051732441,8
-0.849722280959332,-0.286255931062797,8
-1.56779744796722,-0.298226936330104,8
-0.490684697455389,-0.14750387849737,8
-0.849722280959332,-0.102881656600135,8
1.66354080356827,1.31793946532612,8
-0.849722280959332,-0.064042881834024,8
-0.490684697455389,-0.472713550824146,8
-1.56779744796722,-0.61609139203654,8
0.227390469552497,0.556688855416096,8
-1.56779744796722,-0.172548055131595,8
-0.849722280959332,0.108353697072817,8
-0.131647113951446,0.158108411411477,8
-0.849722280959332,-1.00607504333941,8
-0.131647113951446,-0.805915850665163,8
0.58642805305644,0.086637833314888,8
0.58642805305644,-0.192302704102657,8
0.58642805305644,-0.128498730943012,8
1.30450322006433,0.565634341210043,8
1.30450322006433,-0.0925206093183717,8
0.58642805305644,-0.396079749695864,8
0.58642805305644,-0.711608303840384,8
-0.849722280959332,-0.358495214519003,8
-1.56779744796722,-0.922075295263498,8
-0.131647113951446,-0.0789209408775681,8
-0.131647113951446,-0.495627489108369,8
0.58642805305644,0.125672560944376,8
0.945465636560383,0.409053485862316,8
1.30450322006433,0.187429955098509,8
1.30450322006433,0.821494823135692,8
1.30450322006433,-0.00564460697781402,8
2.36094620665734,1.77536797989263,9
-0.0965442686737202,-0.0741100441946782,9
0.254525799230717,-0.146993265758813,9
2.44871372363345,1.79363315838257,9
-0.0965442686737202,-0.224911971164091,9
-0.0965442686737202,-0.229181695427378,9
-1.50082454029147,-0.842770991207675,9
2.0098761387529,1.16218139102764,9
0.605595867135153,0.32508262816067,9
-1.67635957424369,-1.50879072013712,9
-0.623149370530375,-0.0468696803890953,9
0.605595867135153,0.591895194388418,9
-0.272079302625939,-0.593759805705844,9
0.605595867135153,1.02473621308947,9
-0.0965442686737202,-0.468275752336349,9
-0.623149370530375,-0.975025060826942,9
0.605595867135153,0.856761743877271,9
0.781130901087372,0.392234348056058,9
0.254525799230717,0.0480895584260501,9
-0.272079302625939,-0.226366712023035,9
-0.798684404482594,-0.343605437859367,9
-0.798684404482594,-0.14904268462819,9
-0.0965442686737202,-0.033467560879883,9
-1.32528950633925,-0.640782869439652,9
0.430060833182935,0.699089962057935,9
-0.447614336578157,-0.000117800552021402,9
-0.0965442686737202,0.323557685308768,9
-1.14975447238703,-0.507211420722961,9
-0.447614336578157,-0.0245279820435763,9
-0.447614336578157,0.113476687715553,9
0.164097645144957,-0.928917567127926,9
1.53157802135293,0.307652090325516,9
0.711089795628146,-0.544693939361449,9
2.07857017183612,0.185096167380718,9
-0.109398430096638,-0.245927922069561,9
0.711089795628146,-0.248175117045472,9
-1.34013076868381,-0.336187346236378,9
1.80507409659453,-0.413152713491999,9
-1.34013076868381,-0.543263486598886,9
-0.382894505338233,-0.955856125668442,9
1.25808194611134,0.248703699597245,9
0.711089795628146,-0.00855491511336068,9
-0.382894505338233,-0.421093083248436,9
0.984585870869741,0.263423894850491,9
-0.109398430096638,-0.10526446026651,9
-1.34013076868381,-1.28448870200212,9
-1.34013076868381,-1.6127125312401,9
-0.656390580579828,-1.35151874761113,9
0.437593720386552,0.0259720954343425,9
0.164097645144957,0.22565585179632,9
-1.34013076868381,-0.673958584687244,9
-0.656390580579828,0.670286799205081,9
0.437593720386552,0.252300809576566,9
-0.109398430096638,0.0459277028991128,9
-1.34013076868381,-0.25661110892987,9
-1.20338273106302,-0.561033352381775,9
-0.656390580579828,-0.169930484597988,9
0.164097645144957,1.06567048305138,9
0.437593720386552,-0.0183051118471767,9
0.711089795628146,-0.00143249459213526,9
-3.4443629837223,-0.170008063702772,10
-1.91353499095683,-0.181820675172926,10
-2.67894898733956,-0.196999202512847,10
-0.382706998191366,0.560842706110618,10
0.382706998191366,0.421559664724994,10
0.382706998191366,-0.110383580588859,10
0.382706998191366,0.344581642712841,10
0.382706998191366,0.64990717099948,10
0.382706998191366,-0.00279092893973685,10
1.1481209945741,0.552015513633586,10
0.382706998191366,0.175689932019466,10
0.382706998191366,-0.2124045246041,10
0.382706998191366,-0.0451945571913248,10
0.382706998191366,0.696789562280421,10
0.382706998191366,-0.282967374720567,10
0.382706998191366,-0.115714263730806,10
-0.382706998191366,-0.34614904734622,10
0.382706998191366,-0.126464034558152,10
-0.382706998191366,-0.157206071591356,10
-0.382706998191366,0.0574730552975463,10
0.382706998191366,0.538529601169913,10
0.382706998191366,-0.0223471527327307,10
0.382706998191366,-0.209040473080176,10
1.1481209945741,0.974252090960278,10
0.382706998191366,-0.171257760888424,10
0.382706998191366,-0.113418356924701,10
0.382706998191366,-0.213438369847406,10
0.382706998191366,-0.279109897914445,10
0.382706998191366,0.0837031816099456,10
-0.382706998191366,0.0503827966059902,10
-0.530265848738628,0.182263940487431,10
-0.530265848738628,0.37367109082703,10
-0.530265848738628,0.000569670568981471,10
-0.530265848738628,-0.275914212670745,10
-0.530265848738628,-0.168131071817169,10
1.9171149915935,0.83613614035239,10
-0.530265848738628,0.0249852347242842,10
0.693424571427435,0.325620203354425,10
1.9171149915935,0.484361324740556,10
0.693424571427435,-0.0461132444582666,10
1.9171149915935,0.488198390012528,10
-0.530265848738628,-0.15716679949149,10
-0.530265848738628,-0.0846922313962787,10
-0.530265848738628,-8.46922315221973e-06,10
-0.530265848738628,0.18370630149317,10
-0.530265848738628,-0.229040738977692,10
-0.530265848738628,-0.115973243830857,10
-0.530265848738628,-0.346149073244231,10
-0.530265848738628,0.000636087446950116,10
-1.75395626890469,0.980807402793507,10
-0.530265848738628,0.182668024399395,10
1.9171149915935,-0.0231698024454071,10
-0.530265848738628,-0.00114468486004396,10
-0.530265848738628,-0.168877810485659,10
1.9171149915935,0.431419666581844,10
0.693424571427435,-0.00281277769021109,10
-0.530265848738628,0.000893988506846728,10
0.693424571427435,0.0890438092876719,10
-0.530265848738628,-0.172488649596519,10
-0.530265848738628,-0.169639171122609,10
-0.306100713147731,0.455640145161581,11
-1.32643642364017,-0.707982701158197,11
-0.986324520142688,-0.523606391633437,11
0.0340111903497477,-0.51214950879664,11
-1.32643642364017,-0.871757800608474,11
1.05434690084218,0.292473011367419,11
0.374123093847226,-0.524240520335006,11
-0.646212616645209,-0.531079280109348,11
1.05434690084218,0.466665315139974,11
0.714234997344705,0.754850165336216,11
-1.32643642364017,-1.77421206189415,11
-0.646212616645209,-0.365054707238345,11
-2.00666023063512,-1.46897880580706,11
-0.306100713147731,-0.547572601281195,11
0.714234997344705,0.149173381012403,11
1.73457070783714,1.07404876261919,11
0.714234997344705,0.22680147713321,11
0.374123093847226,-0.156721659868206,11
-1.32643642364017,-0.803009976842307,11
0.0340111903497477,-0.0797094724861633,11
-1.66654832713764,-1.33318541926986,11
0.374123093847226,0.0949291588515829,11
-0.646212616645209,-0.102908128753587,11
0.374123093847226,-1.08423184980281,11
1.05434690084218,-0.297126932584969,11
0.0340111903497477,-0.422466155928005,11
1.39445880433966,0.397494150684679,11
0.374123093847226,-0.23549088558874,11
1.05434690084218,0.650155528417166,11
1.05434690084218,0.778095661960532,11
0.840043484433484,0.612624799770975,11
1.64434043761448,1.72431942735684,11
0.0357465312524886,0.258763230715219,11
0.571944500039819,0.490123229155002,11
1.10814246882715,0.750598006633847,11
1.37624145322081,0.423480399129475,11
0.303845515646154,0.48126192668925,11
-0.768550421928507,-0.655387063708357,11
0.571944500039819,-0.0925223317139748,11
-1.30474839071584,-0.980133650633147,11
-1.84094635950317,-1.06687935413426,11
0.0357465312524886,0.100261025901505,11
-1.5728473751095,-0.152102567600034,11
-0.500451437534842,-0.125009298742281,11
1.10814246882715,0.908643223906114,11
0.571944500039819,1.1590772318843,11
1.64434043761448,2.48897622698484,11
-1.5728473751095,-1.01930351494829,11
0.0357465312524886,-0.228536245345447,11
-0.768550421928507,-0.609307987704623,11
-0.768550421928507,-0.845982489029213,11
-1.03664940632217,-0.794845834713306,11
0.571944500039819,-0.204747247227461,11
0.840043484433484,0.391147588189859,11
1.10814246882715,0.674736249916282,11
-0.500451437534842,-0.113567881605649,11
-0.232352453141177,-0.0350979856642608,11
-1.03664940632217,-1.70677898072534,11
0.303845515646154,-0.271271368220432,11
-0.768550421928507,-0.704494633376603,11
-1.16821947718695,-0.00221434092769318,12
0.664281663498463,-0.434978205357386,12
-0.481031549429922,-0.705712222598213,12
-2.31353269011534,0.138267765049524,12
-0.0229062642585676,-0.550374077137881,12
-0.0229062642585676,0.00132438133877839,12
1.58053223384117,0.549664552082445,12
0.893344306084141,0.659716941124186,12
-0.0229062642585676,-0.0586231845529798,12
-0.251968906844245,-0.666237980487157,12
0.664281663498463,-0.22691590161695,12
0.893344306084141,0.256063621694552,12
-1.16821947718695,0.966054154078913,12
-0.481031549429922,-0.219430157581501,12
-0.0229062642585676,-0.2257700105021,12
-0.481031549429922,-0.436101770928689,12
0.206156378327109,-0.328532662806986,12
1.35146959125549,0.519341698318851,12
1.58053223384117,2.12292861514585,12
-2.54259533270101,-1.48567713986433,12
0.435219020912786,0.447672313761521,12
-0.481031549429922,-0.029891068248572,12
0.664281663498463,0.438278624993513,12
0.893344306084141,0.742280919220522,12
-0.481031549429922,-0.000780066587726151,12
1.12240694866982,0.993506191862912,12
0.435219020912786,0.191937127972842,12
-0.710094192015599,-0.204136390590541,12
-0.710094192015599,-0.443808078253297,12
-0.0229062642585676,0.530645436879151,12
-1.3875913793569,-1.01159093561274,12
0.154176819928544,-0.0139179237075601,12
1.69594501921398,0.885890598521854,12
0.154176819928544,0.551566268320981,12
-1.00214932953554,-0.552752298182514,12
0.539618869749904,0.134054869183195,12
-0.231265229892816,-0.0344720631557062,12
0.539618869749904,0.46612028503695,12
-1.3875913793569,-0.0465211908903276,12
2.08138706903534,1.33787663494562,12
-0.231265229892816,-0.548268826800294,12
0.925060919571264,0.167141320022343,12
-0.231265229892816,-0.665114194032353,12
-0.231265229892816,-0.0348455709963791,12
-1.3875913793569,-0.00272520769106013,12
-0.231265229892816,-0.545199750400746,12
-1.77303342917826,0.0772980172674285,12
0.539618869749904,0.134338943344434,12
-1.00214932953554,-0.553895231083475,12
0.925060919571264,0.32268215293039,12
-1.00214932953554,-0.328951346947564,12
0.539618869749904,-0.708172852767878,12
0.539618869749904,0.702048692690175,12
0.154176819928544,0.198879738445132,12
-1.3875913793569,-0.328733824140731,12
0.154176819928544,-0.651048400691524,12
1.69594501921398,0.889894853881609,12
-0.616707279714176,0.0186744615684658,12
0.925060919571264,0.90208292514189,12
0.539618869749904,0.550774916024907,12
-1.47680492802114,-0.680589859770232,13
-1.75198597050955,-0.728413393877781,13
-1.75198597050955,-0.486690257814626,13
-1.20162388553272,-0.0220141242988905,13
-0.651261800555904,-0.975199242679081,13
0.724643411886147,1.18399376481086,13
-0.376080758067494,-0.968928509085164,13
0.724643411886147,0.125899267039899,13
0.724643411886147,-0.826929617536804,13
-0.376080758067494,-0.0323463323047859,13
1.55018653935138,1.42356306668423,13
1.27500549686297,0.807531608828598,13
